month,industry_invoice_count,industry_invoice_amount,housing_burden,price_income_ratio,total_county_invoice_count,total_county_invoice_amount,donation_count,donation_ratio,industry_label,carrier_type_label,county_label,date,year
2019-01,-0.017742347873172203,0.27857264125072556,-2.139841066080443,-0.7288036373245691,-1.0999481444211985,-1.1620203047699085,-0.8785579984989397,0.0009690796709276,44,1,5,2019-01-01,2019
2019-01,-0.26074998109354947,-0.2728773145678777,-2.139841066080443,-0.7288036373245691,-1.0999481444211985,-1.1620203047699085,-0.8785579984989397,0.0009690796709276,44,0,5,2019-01-01,2019
2019-01,-0.2679875836360461,-0.279563691008443,-2.139841066080443,-0.7288036373245691,-1.0999481444211985,-1.1620203047699085,-0.8785579984989397,0.0009690796709276,45,1,5,2019-01-01,2019
2019-01,-0.2694761269929644,-0.29217114396297095,-2.139841066080443,-0.7288036373245691,-1.0999481444211985,-1.1620203047699085,-0.8785579984989397,0.0009690796709276,45,0,5,2019-01-01,2019
2019-01,-0.26942924373762844,-0.2921567504647924,-2.139841066080443,-0.7288036373245691,-1.0999481444211985,-1.1620203047699085,-0.8785579984989397,0.0009690796709276,49,0,5,2019-01-01,2019
2019-01,-0.2609414210528382,-0.2891069415064969,-2.139841066080443,-0.7288036373245691,-1.0999481444211985,-1.1620203047699085,-0.8785579984989397,0.0009690796709276,49,1,5,2019-01-01,2019
2019-01,-0.2690795727915807,-0.27626860516585017,-2.139841066080443,-0.7288036373245691,-1.0999481444211985,-1.1620203047699085,-0.8785579984989397,0.0009690796709276,50,1,5,2019-01-01,2019
2019-01,-0.26938040701332006,-0.2911458306909447,-2.139841066080443,-0.7288036373245691,-1.0999481444211985,-1.1620203047699085,-0.8785579984989397,0.0009690796709276,50,0,5,2019-01-01,2019
2019-01,-0.13535290082149962,-0.18461662818916086,-2.139841066080443,-0.7288036373245691,-1.0999481444211985,-1.1620203047699085,-0.8785579984989397,0.0009690796709276,60,0,5,2019-01-01,2019
2019-01,-0.26872599490758825,-0.288823333039978,-2.139841066080443,-0.7288036373245691,-1.0999481444211985,-1.1620203047699085,-0.8785579984989397,0.0009690796709276,67,1,5,2019-01-01,2019
2019-01,-0.2694468249583794,-0.292080339049747,-2.139841066080443,-0.7288036373245691,-1.0999481444211985,-1.1620203047699085,-0.8785579984989397,0.0009690796709276,67,0,5,2019-01-01,2019
2019-01,-0.26945854577221345,-0.29209879337516836,-2.139841066080443,-0.7288036373245691,-1.0999481444211985,-1.1620203047699085,-0.8785579984989397,0.0009690796709276,78,1,5,2019-01-01,2019
2019-01,-0.2415278464057851,-0.21526745668574046,-2.139841066080443,-0.7288036373245691,-1.0999481444211985,-1.1620203047699085,-0.8785579984989397,0.0009690796709276,79,1,5,2019-01-01,2019
2019-01,-0.2537546087036222,-0.2598296942097351,-2.139841066080443,-0.7288036373245691,-1.0999481444211985,-1.1620203047699085,-0.8785579984989397,0.0009690796709276,79,0,5,2019-01-01,2019
2019-01,-0.26452408314809833,-0.29161888970066324,-2.139841066080443,-0.7288036373245691,-1.0999481444211985,-1.1620203047699085,-0.8785579984989397,0.0009690796709276,80,0,5,2019-01-01,2019
2019-01,0.034954431124503776,-0.2644844311188008,-2.139841066080443,-0.7288036373245691,-1.0999481444211985,-1.1620203047699085,-0.8785579984989397,0.0009690796709276,80,1,5,2019-01-01,2019
2019-01,-0.2593259022127181,-0.2800831156898608,-2.139841066080443,-0.7288036373245691,-1.0999481444211985,-1.1620203047699085,-0.8785579984989397,0.0009690796709276,81,1,5,2019-01-01,2019
2019-01,-0.25378195726923486,-0.2876243053863856,-2.139841066080443,-0.7288036373245691,-1.0999481444211985,-1.1620203047699085,-0.8785579984989397,0.0009690796709276,81,0,5,2019-01-01,2019
2019-01,-0.2616993670141037,-0.2857315512545478,-2.139841066080443,-0.7288036373245691,-1.0999481444211985,-1.1620203047699085,-0.8785579984989397,0.0009690796709276,87,1,5,2019-01-01,2019
2019-01,-0.26664750392102515,-0.29090948543745626,-2.139841066080443,-0.7288036373245691,-1.0999481444211985,-1.1620203047699085,-0.8785579984989397,0.0009690796709276,87,0,5,2019-01-01,2019
2019-01,0.6176039006886656,0.7228351793485573,-2.139841066080443,-0.7288036373245691,-1.0999481444211985,-1.1620203047699085,-0.8785579984989397,0.0009690796709276,88,0,5,2019-01-01,2019
2019-01,7.755577572127317,5.633439073825093,-2.139841066080443,-0.7288036373245691,-1.0999481444211985,-1.1620203047699085,-0.8785579984989397,0.0009690796709276,88,1,5,2019-01-01,2019
2019-01,0.8850552911598554,0.9555359151816977,-2.139841066080443,-0.7288036373245691,-1.0999481444211985,-1.1620203047699085,-0.8785579984989397,0.0009690796709276,89,0,5,2019-01-01,2019
2019-01,-0.2507130575136985,-0.19657302071555752,-2.139841066080443,-0.7288036373245691,-1.0999481444211985,-1.1620203047699085,-0.8785579984989397,0.0009690796709276,89,1,5,2019-01-01,2019
2019-01,-0.26923389684039506,-0.291912794352698,-2.139841066080443,-0.7288036373245691,-1.0999481444211985,-1.1620203047699085,-0.8785579984989397,0.0009690796709276,90,1,5,2019-01-01,2019
2019-01,-0.2487537281344477,-0.2589715097009702,-2.139841066080443,-0.7288036373245691,-1.0999481444211985,-1.1620203047699085,-0.8785579984989397,0.0009690796709276,90,0,5,2019-01-01,2019
2019-01,-0.2693471980407904,-0.29208444365949376,-2.139841066080443,-0.7288036373245691,-1.0999481444211985,-1.1620203047699085,-0.8785579984989397,0.0009690796709276,92,1,5,2019-01-01,2019
2019-01,0.2958812352280988,0.9469685621028613,-2.139841066080443,-0.7288036373245691,-1.0999481444211985,-1.1620203047699085,-0.8785579984989397,0.0009690796709276,92,0,5,2019-01-01,2019
2019-01,-0.26737614784770564,-0.2855966391171209,-2.139841066080443,-0.7288036373245691,-1.0999481444211985,-1.1620203047699085,-0.8785579984989397,0.0009690796709276,96,0,5,2019-01-01,2019
2019-01,-0.2693452445718181,-0.28750078034853166,-2.139841066080443,-0.7288036373245691,-1.0999481444211985,-1.1620203047699085,-0.8785579984989397,0.0009690796709276,96,1,5,2019-01-01,2019
2019-01,-0.19677387224961823,-0.24508371403736043,-2.139841066080443,-0.7288036373245691,-1.0999481444211985,-1.1620203047699085,-0.8785579984989397,0.0009690796709276,101,0,5,2019-01-01,2019
2019-01,2.2618309208261165,0.8086212019837763,-2.139841066080443,-0.7288036373245691,-1.0999481444211985,-1.1620203047699085,-0.8785579984989397,0.0009690796709276,101,1,5,2019-01-01,2019
2019-02,-0.2682083256299198,-0.2864861974385189,-2.139841066080443,-0.7288036373245691,-1.203429540819046,-1.2884641146125777,-0.9204762940872787,0.0009477408737261,0,1,5,2019-02-01,2019
2019-02,-0.26825520888525584,-0.28711958797775816,-2.139841066080443,-0.7288036373245691,-1.203429540819046,-1.2884641146125777,-0.9204762940872787,0.0009477408737261,1,1,5,2019-02-01,2019
2019-02,-0.26091797942517014,-0.24617272355557213,-2.139841066080443,-0.7288036373245691,-1.203429540819046,-1.2884641146125777,-0.9204762940872787,0.0009477408737261,2,1,5,2019-02-01,2019
2019-02,-0.25772991806232143,-0.281186555191671,-2.139841066080443,-0.7288036373245691,-1.203429540819046,-1.2884641146125777,-0.9204762940872787,0.0009477408737261,3,1,5,2019-02-01,2019
2019-02,-0.2463529147674495,-0.10115343887077238,-2.139841066080443,-0.7288036373245691,-1.203429540819046,-1.2884641146125777,-0.9204762940872787,0.0009477408737261,4,1,5,2019-02-01,2019
2019-02,-0.26941361598584973,-0.2918632508009193,-2.139841066080443,-0.7288036373245691,-1.203429540819046,-1.2884641146125777,-0.9204762940872787,0.0009477408737261,4,0,5,2019-02-01,2019
2019-02,-0.2692905474405927,-0.28934010887990586,-2.139841066080443,-0.7288036373245691,-1.203429540819046,-1.2884641146125777,-0.9204762940872787,0.0009477408737261,6,1,5,2019-02-01,2019
2019-02,-0.2669756867083772,-0.2754345083313502,-2.139841066080443,-0.7288036373245691,-1.203429540819046,-1.2884641146125777,-0.9204762940872787,0.0009477408737261,9,1,5,2019-02-01,2019
2019-02,-0.2694683131170751,-0.29211432521845004,-2.139841066080443,-0.7288036373245691,-1.203429540819046,-1.2884641146125777,-0.9204762940872787,0.0009477408737261,9,0,5,2019-02-01,2019
2019-02,-0.2552978491917659,-0.23920388793921704,-2.139841066080443,-0.7288036373245691,-1.203429540819046,-1.2884641146125777,-0.9204762940872787,0.0009477408737261,10,0,5,2019-02-01,2019
2019-02,-0.26941947639276675,-0.2916877413366906,-2.139841066080443,-0.7288036373245691,-1.203429540819046,-1.2884641146125777,-0.9204762940872787,0.0009477408737261,10,1,5,2019-02-01,2019
2019-02,-0.2694468249583794,-0.2921311267543467,-2.139841066080443,-0.7288036373245691,-1.203429540819046,-1.2884641146125777,-0.9204762940872787,0.0009477408737261,18,1,5,2019-02-01,2019
2019-02,-0.2694663596481028,-0.2921623947592619,-2.139841066080443,-0.7288036373245691,-1.203429540819046,-1.2884641146125777,-0.9204762940872787,0.0009477408737261,18,0,5,2019-02-01,2019
2019-02,-0.2576107564550091,-0.2583438254814144,-2.139841066080443,-0.7288036373245691,-1.203429540819046,-1.2884641146125777,-0.9204762940872787,0.0009477408737261,29,1,5,2019-02-01,2019
2019-02,-0.26717494054355523,-0.28882386572710955,-2.139841066080443,-0.7288036373245691,-1.203429540819046,-1.2884641146125777,-0.9204762940872787,0.0009477408737261,29,0,5,2019-02-01,2019
2019-02,-0.268964318122213,-0.28793612802816815,-2.139841066080443,-0.7288036373245691,-1.203429540819046,-1.2884641146125777,-0.9204762940872787,0.0009477408737261,36,0,5,2019-02-01,2019
2019-02,-0.26945854577221345,-0.2906609467566135,-2.139841066080443,-0.7288036373245691,-1.203429540819046,-1.2884641146125777,-0.9204762940872787,0.0009477408737261,36,1,5,2019-02-01,2019
2019-02,-0.26926319887498007,-0.2920491002331678,-2.139841066080443,-0.7288036373245691,-1.203429540819046,-1.2884641146125777,-0.9204762940872787,0.0009477408737261,42,0,5,2019-02-01,2019
2019-02,-0.2446045600372108,-0.28196910542483594,-2.139841066080443,-0.7288036373245691,-1.203429540819046,-1.2884641146125777,-0.9204762940872787,0.0009477408737261,42,1,5,2019-02-01,2019
2019-02,-0.26096876961845084,-0.27852036488457704,-2.139841066080443,-0.7288036373245691,-1.203429540819046,-1.2884641146125777,-0.9204762940872787,0.0009477408737261,44,0,5,2019-02-01,2019
2019-02,-0.04946668398387275,0.23615687746904734,-2.139841066080443,-0.7288036373245691,-1.203429540819046,-1.2884641146125777,-0.9204762940872787,0.0009477408737261,44,1,5,2019-02-01,2019
2019-02,-0.2683411615200385,-0.2823424388361476,-2.139841066080443,-0.7288036373245691,-1.203429540819046,-1.2884641146125777,-0.9204762940872787,0.0009477408737261,45,1,5,2019-02-01,2019
2019-02,-0.2694761269929644,-0.29217153800550666,-2.139841066080443,-0.7288036373245691,-1.203429540819046,-1.2884641146125777,-0.9204762940872787,0.0009477408737261,45,0,5,2019-02-01,2019
2019-02,-0.26939994170304343,-0.2921318126802422,-2.139841066080443,-0.7288036373245691,-1.203429540819046,-1.2884641146125777,-0.9204762940872787,0.0009477408737261,49,0,5,2019-02-01,2019
2019-02,-0.25579598377971097,-0.28686473367071846,-2.139841066080443,-0.7288036373245691,-1.203429540819046,-1.2884641146125777,-0.9204762940872787,0.0009477408737261,49,1,5,2019-02-01,2019
2019-02,-0.2692026413368377,-0.28305479112128823,-2.139841066080443,-0.7288036373245691,-1.203429540819046,-1.2884641146125777,-0.9204762940872787,0.0009477408737261,50,1,5,2019-02-01,2019
2019-02,-0.2693921278271541,-0.29125376915738704,-2.139841066080443,-0.7288036373245691,-1.203429540819046,-1.2884641146125777,-0.9204762940872787,0.0009477408737261,50,0,5,2019-02-01,2019
2019-02,-0.15117404602843088,-0.20133410897529683,-2.139841066080443,-0.7288036373245691,-1.203429540819046,-1.2884641146125777,-0.9204762940872787,0.0009477408737261,60,0,5,2019-02-01,2019
2019-02,-0.2686654373694459,-0.2873088889307359,-2.139841066080443,-0.7288036373245691,-1.203429540819046,-1.2884641146125777,-0.9204762940872787,0.0009477408737261,67,1,5,2019-02-01,2019
2019-02,-0.2694448714894071,-0.2920518731250856,-2.139841066080443,-0.7288036373245691,-1.203429540819046,-1.2884641146125777,-0.9204762940872787,0.0009477408737261,67,0,5,2019-02-01,2019
2019-02,-0.26946049924118576,-0.29210487184613554,-2.139841066080443,-0.7288036373245691,-1.203429540819046,-1.2884641146125777,-0.9204762940872787,0.0009477408737261,78,1,5,2019-02-01,2019
2019-02,-0.24132859257060704,-0.20899364278003973,-2.139841066080443,-0.7288036373245691,-1.203429540819046,-1.2884641146125777,-0.9204762940872787,0.0009477408737261,79,1,5,2019-02-01,2019
2019-02,-0.25344596060599345,-0.2587750065260902,-2.139841066080443,-0.7288036373245691,-1.203429540819046,-1.2884641146125777,-0.9204762940872787,0.0009477408737261,79,0,5,2019-02-01,2019
2019-02,-0.26459245456213,-0.2916407262245159,-2.139841066080443,-0.7288036373245691,-1.203429540819046,-1.2884641146125777,-0.9204762940872787,0.0009477408737261,80,0,5,2019-02-01,2019
2019-02,0.029742575906317258,-0.2649728285990752,-2.139841066080443,-0.7288036373245691,-1.203429540819046,-1.2884641146125777,-0.9204762940872787,0.0009477408737261,80,1,5,2019-02-01,2019
2019-02,-0.2639360889874258,-0.2857217220824076,-2.139841066080443,-0.7288036373245691,-1.203429540819046,-1.2884641146125777,-0.9204762940872787,0.0009477408737261,81,1,5,2019-02-01,2019
2019-02,-0.26488156797003537,-0.29085230183873567,-2.139841066080443,-0.7288036373245691,-1.203429540819046,-1.2884641146125777,-0.9204762940872787,0.0009477408737261,81,0,5,2019-02-01,2019
2019-02,-0.2663974598925664,-0.28963596915045103,-2.139841066080443,-0.7288036373245691,-1.203429540819046,-1.2884641146125777,-0.9204762940872787,0.0009477408737261,87,1,5,2019-02-01,2019
2019-02,-0.2684251606858489,-0.2917429766139848,-2.139841066080443,-0.7288036373245691,-1.203429540819046,-1.2884641146125777,-0.9204762940872787,0.0009477408737261,87,0,5,2019-02-01,2019
2019-02,7.4822345192355675,5.156413493297718,-2.139841066080443,-0.7288036373245691,-1.203429540819046,-1.2884641146125777,-0.9204762940872787,0.0009477408737261,88,1,5,2019-02-01,2019
2019-02,0.5984364631321265,0.6110315971047136,-2.139841066080443,-0.7288036373245691,-1.203429540819046,-1.2884641146125777,-0.9204762940872787,0.0009477408737261,88,0,5,2019-02-01,2019
2019-02,0.5732445272649102,0.5863219339943327,-2.139841066080443,-0.7288036373245691,-1.203429540819046,-1.2884641146125777,-0.9204762940872787,0.0009477408737261,89,0,5,2019-02-01,2019
2019-02,-0.2538581425591559,-0.20605763184663395,-2.139841066080443,-0.7288036373245691,-1.203429540819046,-1.2884641146125777,-0.9204762940872787,0.0009477408737261,89,1,5,2019-02-01,2019
2019-02,-0.2447627910239698,-0.2530928401906399,-2.139841066080443,-0.7288036373245691,-1.203429540819046,-1.2884641146125777,-0.9204762940872787,0.0009477408737261,90,0,5,2019-02-01,2019
2019-02,-0.26928468703367575,-0.29200044327709446,-2.139841066080443,-0.7288036373245691,-1.203429540819046,-1.2884641146125777,-0.9204762940872787,0.0009477408737261,90,1,5,2019-02-01,2019
2019-02,-0.2693003147854544,-0.2920811052435664,-2.139841066080443,-0.7288036373245691,-1.203429540819046,-1.2884641146125777,-0.9204762940872787,0.0009477408737261,92,1,5,2019-02-01,2019
2019-02,0.22136225434048215,0.7358983242528977,-2.139841066080443,-0.7288036373245691,-1.203429540819046,-1.2884641146125777,-0.9204762940872787,0.0009477408737261,92,0,5,2019-02-01,2019
2019-02,-0.2693218029441501,-0.2867337291217704,-2.139841066080443,-0.7288036373245691,-1.203429540819046,-1.2884641146125777,-0.9204762940872787,0.0009477408737261,96,1,5,2019-02-01,2019
2019-02,-0.26734879928209293,-0.2864559145399429,-2.139841066080443,-0.7288036373245691,-1.203429540819046,-1.2884641146125777,-0.9204762940872787,0.0009477408737261,96,0,5,2019-02-01,2019
2019-02,2.2735478277221746,0.8353834034742161,-2.139841066080443,-0.7288036373245691,-1.203429540819046,-1.2884641146125777,-0.9204762940872787,0.0009477408737261,101,1,5,2019-02-01,2019
2019-02,-0.19185113043933713,-0.24623773692541853,-2.139841066080443,-0.7288036373245691,-1.203429540819046,-1.2884641146125777,-0.9204762940872787,0.0009477408737261,101,0,5,2019-02-01,2019
2019-03,-0.2685970659554142,-0.2898059729648061,-2.139841066080443,-0.7288036373245691,-1.096113610094724,-1.2441542303988429,-0.8755750486256122,0.0009723213881926,1,1,5,2019-03-01,2019
2019-03,-0.2694761269929644,-0.2921699362955699,-2.139841066080443,-0.7288036373245691,-1.096113610094724,-1.2441542303988429,-0.8755750486256122,0.0009723213881926,1,0,5,2019-03-01,2019
2019-03,-0.2688099940733986,-0.29020677624881397,-2.139841066080443,-0.7288036373245691,-1.096113610094724,-1.2441542303988429,-0.8755750486256122,0.0009723213881926,2,1,5,2019-03-01,2019
2019-03,-0.2611348144810992,-0.2829814225902685,-2.139841066080443,-0.7288036373245691,-1.096113610094724,-1.2441542303988429,-0.8755750486256122,0.0009723213881926,3,1,5,2019-03-01,2019
2019-03,-0.2694761269929644,-0.2921704580370755,-2.139841066080443,-0.7288036373245691,-1.096113610094724,-1.2441542303988429,-0.8755750486256122,0.0009723213881926,3,0,5,2019-03-01,2019
2019-03,-0.24969334671014026,-0.15610711074797176,-2.139841066080443,-0.7288036373245691,-1.096113610094724,-1.2441542303988429,-0.8755750486256122,0.0009723213881926,4,1,5,2019-03-01,2019
2019-03,-0.2694058021099604,-0.29179681814823605,-2.139841066080443,-0.7288036373245691,-1.096113610094724,-1.2441542303988429,-0.8755750486256122,0.0009723213881926,4,0,5,2019-03-01,2019
2019-03,-0.2692827335647034,-0.2885451463068668,-2.139841066080443,-0.7288036373245691,-1.096113610094724,-1.2441542303988429,-0.8755750486256122,0.0009723213881926,6,1,5,2019-03-01,2019
2019-03,-0.26637401826489837,-0.2709612863866404,-2.139841066080443,-0.7288036373245691,-1.096113610094724,-1.2441542303988429,-0.8755750486256122,0.0009723213881926,9,1,5,2019-03-01,2019
2019-03,-0.2694683131170751,-0.29208469905743356,-2.139841066080443,-0.7288036373245691,-1.096113610094724,-1.2441542303988429,-0.8755750486256122,0.0009723213881926,9,0,5,2019-03-01,2019
2019-03,-0.25072673179650484,-0.23207140426866582,-2.139841066080443,-0.7288036373245691,-1.096113610094724,-1.2441542303988429,-0.8755750486256122,0.0009723213881926,10,0,5,2019-03-01,2019
2019-03,-0.26938040701332006,-0.2916285692825816,-2.139841066080443,-0.7288036373245691,-1.096113610094724,-1.2441542303988429,-0.8755750486256122,0.0009723213881926,10,1,5,2019-03-01,2019
2019-03,-0.2694761269929644,-0.29216888916401673,-2.139841066080443,-0.7288036373245691,-1.096113610094724,-1.2441542303988429,-0.8755750486256122,0.0009723213881926,18,0,5,2019-03-01,2019
2019-03,-0.25799168290461416,-0.2598797740971874,-2.139841066080443,-0.7288036373245691,-1.096113610094724,-1.2441542303988429,-0.8755750486256122,0.0009723213881926,29,1,5,2019-03-01,2019
2019-03,-0.26636425092003674,-0.28794639502534797,-2.139841066080443,-0.7288036373245691,-1.096113610094724,-1.2441542303988429,-0.8755750486256122,0.0009723213881926,29,0,5,2019-03-01,2019
2019-03,-0.2694624527101581,-0.291032065502933,-2.139841066080443,-0.7288036373245691,-1.096113610094724,-1.2441542303988429,-0.8755750486256122,0.0009723213881926,36,1,5,2019-03-01,2019
2019-03,-0.2689018071150983,-0.28748211805621643,-2.139841066080443,-0.7288036373245691,-1.096113610094724,-1.2441542303988429,-0.8755750486256122,0.0009723213881926,36,0,5,2019-03-01,2019
2019-03,-0.24869317059630539,-0.2865214095173329,-2.139841066080443,-0.7288036373245691,-1.096113610094724,-1.2441542303988429,-0.8755750486256122,0.0009723213881926,42,1,5,2019-03-01,2019
2019-03,-0.269046363819051,-0.29203818744405446,-2.139841066080443,-0.7288036373245691,-1.096113610094724,-1.2441542303988429,-0.8755750486256122,0.0009723213881926,42,0,5,2019-03-01,2019
2019-03,-0.257376340178329,-0.272853044466513,-2.139841066080443,-0.7288036373245691,-1.096113610094724,-1.2441542303988429,-0.8755750486256122,0.0009723213881926,44,0,5,2019-03-01,2019
2019-03,-0.0405979348494774,0.22486562874289076,-2.139841066080443,-0.7288036373245691,-1.096113610094724,-1.2441542303988429,-0.8755750486256122,0.0009723213881926,44,1,5,2019-03-01,2019
2019-03,-0.2694644061791304,-0.292137077526344,-2.139841066080443,-0.7288036373245691,-1.096113610094724,-1.2441542303988429,-0.8755750486256122,0.0009723213881926,45,0,5,2019-03-01,2019
2019-03,-0.26641699458228973,-0.2624149817465853,-2.139841066080443,-0.7288036373245691,-1.096113610094724,-1.2441542303988429,-0.8755750486256122,0.0009723213881926,45,1,5,2019-03-01,2019
2019-03,-0.2580112175943375,-0.2881599040544765,-2.139841066080443,-0.7288036373245691,-1.096113610094724,-1.2441542303988429,-0.8755750486256122,0.0009723213881926,49,1,5,2019-03-01,2019
2019-03,-0.26941947639276675,-0.2921326336021915,-2.139841066080443,-0.7288036373245691,-1.096113610094724,-1.2441542303988429,-0.8755750486256122,0.0009723213881926,49,0,5,2019-03-01,2019
2019-03,-0.26891548139790467,-0.27792838529700487,-2.139841066080443,-0.7288036373245691,-1.096113610094724,-1.2441542303988429,-0.8755750486256122,0.0009723213881926,50,1,5,2019-03-01,2019
2019-03,-0.2692514780611461,-0.28937522609662797,-2.139841066080443,-0.7288036373245691,-1.096113610094724,-1.2441542303988429,-0.8755750486256122,0.0009723213881926,50,0,5,2019-03-01,2019
2019-03,-0.13614991616221178,-0.19131459239910892,-2.139841066080443,-0.7288036373245691,-1.096113610094724,-1.2441542303988429,-0.8755750486256122,0.0009723213881926,60,0,5,2019-03-01,2019
2019-03,-0.26943119720660075,-0.29205918480324783,-2.139841066080443,-0.7288036373245691,-1.096113610094724,-1.2441542303988429,-0.8755750486256122,0.0009723213881926,67,0,5,2019-03-01,2019
2019-03,-0.2686302749279439,-0.2877244469185801,-2.139841066080443,-0.7288036373245691,-1.096113610094724,-1.2441542303988429,-0.8755750486256122,0.0009723213881926,67,1,5,2019-03-01,2019
2019-03,-0.2694644061791304,-0.292080368238083,-2.139841066080443,-0.7288036373245691,-1.096113610094724,-1.2441542303988429,-0.8755750486256122,0.0009723213881926,78,1,5,2019-03-01,2019
2019-03,-0.24053743763681185,-0.22296786510647695,-2.139841066080443,-0.7288036373245691,-1.096113610094724,-1.2441542303988429,-0.8755750486256122,0.0009723213881926,79,1,5,2019-03-01,2019
2019-03,-0.25298298845955036,-0.25834932383420406,-2.139841066080443,-0.7288036373245691,-1.096113610094724,-1.2441542303988429,-0.8755750486256122,0.0009723213881926,79,0,5,2019-03-01,2019
2019-03,0.02388021552034359,-0.2652032741601543,-2.139841066080443,-0.7288036373245691,-1.096113610094724,-1.2441542303988429,-0.8755750486256122,0.0009723213881926,80,1,5,2019-03-01,2019
2019-03,-0.2642642717747779,-0.29158262319321204,-2.139841066080443,-0.7288036373245691,-1.096113610094724,-1.2441542303988429,-0.8755750486256122,0.0009723213881926,80,0,5,2019-03-01,2019
2019-03,-0.2607773296591621,-0.28509895974600585,-2.139841066080443,-0.7288036373245691,-1.096113610094724,-1.2441542303988429,-0.8755750486256122,0.0009723213881926,81,1,5,2019-03-01,2019
2019-03,-0.26830795254750883,-0.29179496468890154,-2.139841066080443,-0.7288036373245691,-1.096113610094724,-1.2441542303988429,-0.8755750486256122,0.0009723213881926,81,0,5,2019-03-01,2019
2019-03,-0.26515700709513446,-0.28828258263058715,-2.139841066080443,-0.7288036373245691,-1.096113610094724,-1.2441542303988429,-0.8755750486256122,0.0009723213881926,87,1,5,2019-03-01,2019
2019-03,-0.26785670121489974,-0.29150824401605907,-2.139841066080443,-0.7288036373245691,-1.096113610094724,-1.2441542303988429,-0.8755750486256122,0.0009723213881926,87,0,5,2019-03-01,2019
2019-03,7.711214291765616,5.173889655555274,-2.139841066080443,-0.7288036373245691,-1.096113610094724,-1.2441542303988429,-0.8755750486256122,0.0009723213881926,88,1,5,2019-03-01,2019
2019-03,0.6658917002157843,0.6592768991301892,-2.139841066080443,-0.7288036373245691,-1.096113610094724,-1.2441542303988429,-0.8755750486256122,0.0009723213881926,88,0,5,2019-03-01,2019
2019-03,-0.2535709826202228,-0.21222509805020306,-2.139841066080443,-0.7288036373245691,-1.096113610094724,-1.2441542303988429,-0.8755750486256122,0.0009723213881926,89,1,5,2019-03-01,2019
