month,industry_invoice_count,industry_invoice_amount,housing_burden,price_income_ratio,total_county_invoice_count,total_county_invoice_amount,donation_count,donation_ratio,industry_label,carrier_type_label,county_label,date,year
2019-01,-0.18332411259395037,-0.21403523794254573,-1.9861656091403186,-1.3854190064147114,-1.2614134690603376,-1.5132204990667586,-1.2798697889697714,0.0007843437809099,43,0,13,2019-01-01,2019
2019-01,0.1535405605669207,0.19282897909188892,-1.9861656091403186,-1.3854190064147114,-1.2614134690603376,-1.5132204990667586,-1.2798697889697714,0.0007843437809099,44,1,13,2019-01-01,2019
2019-01,-0.1632057424686209,-0.1905332487588914,-1.9861656091403186,-1.3854190064147114,-1.2614134690603376,-1.5132204990667586,-1.2798697889697714,0.0007843437809099,44,0,13,2019-01-01,2019
2019-01,-0.1833041175267395,-0.21357197828857122,-1.9861656091403186,-1.3854190064147114,-1.2614134690603376,-1.5132204990667586,-1.2798697889697714,0.0007843437809099,45,0,13,2019-01-01,2019
2019-01,-0.18332411259395037,-0.21403322352432094,-1.9861656091403186,-1.3854190064147114,-1.2614134690603376,-1.5132204990667586,-1.2798697889697714,0.0007843437809099,49,1,13,2019-01-01,2019
2019-01,-0.17773660214558157,-0.2076366939182819,-1.9861656091403186,-1.3854190064147114,-1.2614134690603376,-1.5132204990667586,-1.2798697889697714,0.0007843437809099,50,1,13,2019-01-01,2019
2019-01,-0.18321747223549245,-0.21241781296930295,-1.9861656091403186,-1.3854190064147114,-1.2614134690603376,-1.5132204990667586,-1.2798697889697714,0.0007843437809099,50,0,13,2019-01-01,2019
2019-01,-0.18331411506034495,-0.21391198151266297,-1.9861656091403186,-1.3854190064147114,-1.2614134690603376,-1.5132204990667586,-1.2798697889697714,0.0007843437809099,52,1,13,2019-01-01,2019
2019-01,-0.1831263835959763,-0.21383021958542298,-1.9861656091403186,-1.3854190064147114,-1.2614134690603376,-1.5132204990667586,-1.2798697889697714,0.0007843437809099,52,0,13,2019-01-01,2019
2019-01,-0.18301641072631655,-0.21015223113332254,-1.9861656091403186,-1.3854190064147114,-1.2614134690603376,-1.5132204990667586,-1.2798697889697714,0.0007843437809099,56,1,13,2019-01-01,2019
2019-01,-0.1410545405101871,-0.1763329823074627,-1.9861656091403186,-1.3854190064147114,-1.2614134690603376,-1.5132204990667586,-1.2798697889697714,0.0007843437809099,60,0,13,2019-01-01,2019
2019-01,-0.07931643798544738,-0.14255626032123606,-1.9861656091403186,-1.3854190064147114,-1.2614134690603376,-1.5132204990667586,-1.2798697889697714,0.0007843437809099,63,1,13,2019-01-01,2019
2019-01,-0.17892630864462788,-0.21049958844972766,-1.9861656091403186,-1.3854190064147114,-1.2614134690603376,-1.5132204990667586,-1.2798697889697714,0.0007843437809099,63,0,13,2019-01-01,2019
2019-01,-0.18177782739631035,-0.12535644346750127,-1.9861656091403186,-1.3854190064147114,-1.2614134690603376,-1.5132204990667586,-1.2798697889697714,0.0007843437809099,66,1,13,2019-01-01,2019
2019-01,-0.18328078994832683,-0.21403475213690315,-1.9861656091403186,-1.3854190064147114,-1.2614134690603376,-1.5132204990667586,-1.2798697889697714,0.0007843437809099,66,0,13,2019-01-01,2019
2019-01,-0.1832852332965959,-0.21389548506071407,-1.9861656091403186,-1.3854190064147114,-1.2614134690603376,-1.5132204990667586,-1.2798697889697714,0.0007843437809099,67,0,13,2019-01-01,2019
2019-01,-0.18275203150430624,-0.2114174616736329,-1.9861656091403186,-1.3854190064147114,-1.2614134690603376,-1.5132204990667586,-1.2798697889697714,0.0007843437809099,67,1,13,2019-01-01,2019
2019-01,-0.16832225800046716,0.1598303460378883,-1.9861656091403186,-1.3854190064147114,-1.2614134690603376,-1.5132204990667586,-1.2798697889697714,0.0007843437809099,72,1,13,2019-01-01,2019
2019-01,-0.18244655131080698,-0.2121941685725654,-1.9861656091403186,-1.3854190064147114,-1.2614134690603376,-1.5132204990667586,-1.2798697889697714,0.0007843437809099,72,0,13,2019-01-01,2019
2019-01,-0.12938297544437977,-0.1721182267820917,-1.9861656091403186,-1.3854190064147114,-1.2614134690603376,-1.5132204990667586,-1.2798697889697714,0.0007843437809099,73,0,13,2019-01-01,2019
2019-01,-0.18306195504607461,-0.2132395197098681,-1.9861656091403186,-1.3854190064147114,-1.2614134690603376,-1.5132204990667586,-1.2798697889697714,0.0007843437809099,76,0,13,2019-01-01,2019
2019-01,-0.1823632385307617,-0.20292211977034336,-1.9861656091403186,-1.3854190064147114,-1.2614134690603376,-1.5132204990667586,-1.2798697889697714,0.0007843437809099,76,1,13,2019-01-01,2019
2019-01,-0.17843642949796176,-0.20944195606202126,-1.9861656091403186,-1.3854190064147114,-1.2614134690603376,-1.5132204990667586,-1.2798697889697714,0.0007843437809099,78,1,13,2019-01-01,2019
2019-01,-0.18328301162246138,-0.2140134478842847,-1.9861656091403186,-1.3854190064147114,-1.2614134690603376,-1.5132204990667586,-1.2798697889697714,0.0007843437809099,78,0,13,2019-01-01,2019
2019-01,-0.16209490540135077,-0.20413246474299282,-1.9861656091403186,-1.3854190064147114,-1.2614134690603376,-1.5132204990667586,-1.2798697889697714,0.0007843437809099,79,0,13,2019-01-01,2019
2019-01,0.11983220976060836,-0.05240606316035741,-1.9861656091403186,-1.3854190064147114,-1.2614134690603376,-1.5132204990667586,-1.2798697889697714,0.0007843437809099,79,1,13,2019-01-01,2019
2019-01,-0.18299419398497113,-0.2139513904014264,-1.9861656091403186,-1.3854190064147114,-1.2614134690603376,-1.5132204990667586,-1.2798697889697714,0.0007843437809099,80,0,13,2019-01-01,2019
2019-01,-0.11432002481219669,-0.20020890572655428,-1.9861656091403186,-1.3854190064147114,-1.2614134690603376,-1.5132204990667586,-1.2798697889697714,0.0007843437809099,80,1,13,2019-01-01,2019
2019-01,-0.16775017691082303,-0.20137401633070917,-1.9861656091403186,-1.3854190064147114,-1.2614134690603376,-1.5132204990667586,-1.2798697889697714,0.0007843437809099,87,1,13,2019-01-01,2019
2019-01,-0.18158787425780715,-0.21222883876232396,-1.9861656091403186,-1.3854190064147114,-1.2614134690603376,-1.5132204990667586,-1.2798697889697714,0.0007843437809099,87,0,13,2019-01-01,2019
2019-01,1.5345432001307613,0.3454337884719405,-1.9861656091403186,-1.3854190064147114,-1.2614134690603376,-1.5132204990667586,-1.2798697889697714,0.0007843437809099,88,0,13,2019-01-01,2019
2019-01,9.145062349418035,3.9365612303003066,-1.9861656091403186,-1.3854190064147114,-1.2614134690603376,-1.5132204990667586,-1.2798697889697714,0.0007843437809099,88,1,13,2019-01-01,2019
2019-01,-0.17533608324321082,-0.16083582209537337,-1.9861656091403186,-1.3854190064147114,-1.2614134690603376,-1.5132204990667586,-1.2798697889697714,0.0007843437809099,89,1,13,2019-01-01,2019
2019-01,-0.16712921899021904,-0.17571060664761853,-1.9861656091403186,-1.3854190064147114,-1.2614134690603376,-1.5132204990667586,-1.2798697889697714,0.0007843437809099,89,0,13,2019-01-01,2019
2019-01,-0.06691505296644357,-0.008680724255040233,-1.9861656091403186,-1.3854190064147114,-1.2614134690603376,-1.5132204990667586,-1.2798697889697714,0.0007843437809099,90,0,13,2019-01-01,2019
2019-01,-0.18113687440849546,-0.2104795615309108,-1.9861656091403186,-1.3854190064147114,-1.2614134690603376,-1.5132204990667586,-1.2798697889697714,0.0007843437809099,93,0,13,2019-01-01,2019
2019-01,-0.18026486731068841,2.397477867577066,-1.9861656091403186,-1.3854190064147114,-1.2614134690603376,-1.5132204990667586,-1.2798697889697714,0.0007843437809099,93,1,13,2019-01-01,2019
2019-01,-0.1823299134187436,-0.1746058343606644,-1.9861656091403186,-1.3854190064147114,-1.2614134690603376,-1.5132204990667586,-1.2798697889697714,0.0007843437809099,94,1,13,2019-01-01,2019
2019-01,-0.1829553146876167,-0.21154838420031494,-1.9861656091403186,-1.3854190064147114,-1.2614134690603376,-1.5132204990667586,-1.2798697889697714,0.0007843437809099,94,0,13,2019-01-01,2019
2019-01,-0.1820622016855315,-0.2124287750061083,-1.9861656091403186,-1.3854190064147114,-1.2614134690603376,-1.5132204990667586,-1.2798697889697714,0.0007843437809099,96,0,13,2019-01-01,2019
2019-01,-0.18299974817030748,-0.20862009436620807,-1.9861656091403186,-1.3854190064147114,-1.2614134690603376,-1.5132204990667586,-1.2798697889697714,0.0007843437809099,96,1,13,2019-01-01,2019
2019-01,-0.1833041175267395,-0.20762387870046933,-1.9861656091403186,-1.3854190064147114,-1.2614134690603376,-1.5132204990667586,-1.2798697889697714,0.0007843437809099,97,1,13,2019-01-01,2019
2019-01,-0.13261106796186678,-0.193189508373059,-1.9861656091403186,-1.3854190064147114,-1.2614134690603376,-1.5132204990667586,-1.2798697889697714,0.0007843437809099,99,1,13,2019-01-01,2019
2019-01,-0.1820510933148588,-0.21359341027456982,-1.9861656091403186,-1.3854190064147114,-1.2614134690603376,-1.5132204990667586,-1.2798697889697714,0.0007843437809099,99,0,13,2019-01-01,2019
2019-01,-0.12416537373941192,-0.19372398462144608,-1.9861656091403186,-1.3854190064147114,-1.2614134690603376,-1.5132204990667586,-1.2798697889697714,0.0007843437809099,101,0,13,2019-01-01,2019
2019-01,1.3669600984882537,0.43217121565171285,-1.9861656091403186,-1.3854190064147114,-1.2614134690603376,-1.5132204990667586,-1.2798697889697714,0.0007843437809099,101,1,13,2019-01-01,2019
2019-02,-0.18163675108876703,-0.1372584723114158,-1.9861656091403186,-1.3854190064147114,-1.424433764442765,-1.578003193064524,-1.3797450640377726,0.0006911688295649,0,1,13,2019-02-01,2019
2019-02,-0.18331855840861402,-0.21404248314738747,-1.9861656091403186,-1.3854190064147114,-1.424433764442765,-1.578003193064524,-1.3797450640377726,0.0006911688295649,0,0,13,2019-02-01,2019
2019-02,-0.1821210760500968,-0.18059798730699184,-1.9861656091403186,-1.3854190064147114,-1.424433764442765,-1.578003193064524,-1.3797450640377726,0.0006911688295649,1,1,13,2019-02-01,2019
2019-02,-0.17484287158534287,-0.21224048553380653,-1.9861656091403186,-1.3854190064147114,-1.424433764442765,-1.578003193064524,-1.3797450640377726,0.0006911688295649,2,0,13,2019-02-01,2019
2019-02,-0.15606306012607393,-0.2085737480891092,-1.9861656091403186,-1.3854190064147114,-1.424433764442765,-1.578003193064524,-1.3797450640377726,0.0006911688295649,2,1,13,2019-02-01,2019
2019-02,-0.1824943173046996,-0.20475348768540122,-1.9861656091403186,-1.3854190064147114,-1.424433764442765,-1.578003193064524,-1.3797450640377726,0.0006911688295649,3,1,13,2019-02-01,2019
2019-02,-0.183289676644865,-0.21365180955717997,-1.9861656091403186,-1.3854190064147114,-1.424433764442765,-1.578003193064524,-1.3797450640377726,0.0006911688295649,3,0,13,2019-02-01,2019
2019-02,-0.18322413725789605,-0.21400083787747634,-1.9861656091403186,-1.3854190064147114,-1.424433764442765,-1.578003193064524,-1.3797450640377726,0.0006911688295649,4,0,13,2019-02-01,2019
2019-02,-0.17655467150600615,-0.20300430887151047,-1.9861656091403186,-1.3854190064147114,-1.424433764442765,-1.578003193064524,-1.3797450640377726,0.0006911688295649,4,1,13,2019-02-01,2019
2019-02,-0.18325079734751054,-0.21256747042307142,-1.9861656091403186,-1.3854190064147114,-1.424433764442765,-1.578003193064524,-1.3797450640377726,0.0006911688295649,6,1,13,2019-02-01,2019
2019-02,-0.1746595834692433,-0.10045093037262254,-1.9861656091403186,-1.3854190064147114,-1.424433764442765,-1.578003193064524,-1.3797450640377726,0.0006911688295649,9,1,13,2019-02-01,2019
2019-02,-0.1832719032517887,-0.21377410903370644,-1.9861656091403186,-1.3854190064147114,-1.424433764442765,-1.578003193064524,-1.3797450640377726,0.0006911688295649,9,0,13,2019-02-01,2019
2019-02,-0.18260317933729206,-0.21236628197336357,-1.9861656091403186,-1.3854190064147114,-1.424433764442765,-1.578003193064524,-1.3797450640377726,0.0006911688295649,10,1,13,2019-02-01,2019
2019-02,-0.13177794016141417,-0.11156295757611895,-1.9861656091403186,-1.3854190064147114,-1.424433764442765,-1.578003193064524,-1.3797450640377726,0.0006911688295649,10,0,13,2019-02-01,2019
2019-02,-0.1814301353942548,-0.21014692496307139,-1.9861656091403186,-1.3854190064147114,-1.424433764442765,-1.578003193064524,-1.3797450640377726,0.0006911688295649,12,0,13,2019-02-01,2019
2019-02,-0.18318192544933978,-0.2016409937531678,-1.9861656091403186,-1.3854190064147114,-1.424433764442765,-1.578003193064524,-1.3797450640377726,0.0006911688295649,12,1,13,2019-02-01,2019
2019-02,-0.1832641273923178,-0.21204500530039885,-1.9861656091403186,-1.3854190064147114,-1.424433764442765,-1.578003193064524,-1.3797450640377726,0.0006911688295649,13,1,13,2019-02-01,2019
2019-02,-0.1832341347915015,-0.213818357132987,-1.9861656091403186,-1.3854190064147114,-1.424433764442765,-1.578003193064524,-1.3797450640377726,0.0006911688295649,15,0,13,2019-02-01,2019
2019-02,-0.1823443543006181,-0.2054763099438157,-1.9861656091403186,-1.3854190064147114,-1.424433764442765,-1.578003193064524,-1.3797450640377726,0.0006911688295649,18,0,13,2019-02-01,2019
2019-02,-0.18332633426808492,-0.2140366241638189,-1.9861656091403186,-1.3854190064147114,-1.424433764442765,-1.578003193064524,-1.3797450640377726,0.0006911688295649,18,1,13,2019-02-01,2019
2019-02,-0.1833230017568831,-0.21403663253977825,-1.9861656091403186,-1.3854190064147114,-1.424433764442765,-1.578003193064524,-1.3797450640377726,0.0006911688295649,21,1,13,2019-02-01,2019
2019-02,-0.18310972103996723,-0.21299520972741287,-1.9861656091403186,-1.3854190064147114,-1.424433764442765,-1.578003193064524,-1.3797450640377726,0.0006911688295649,21,0,13,2019-02-01,2019
2019-02,-0.1833118933862104,-0.2065054535997672,-1.9861656091403186,-1.3854190064147114,-1.424433764442765,-1.578003193064524,-1.3797450640377726,0.0006911688295649,25,1,13,2019-02-01,2019
2019-02,-0.18332522343101765,-0.21402544016409067,-1.9861656091403186,-1.3854190064147114,-1.424433764442765,-1.578003193064524,-1.3797450640377726,0.0006911688295649,29,1,13,2019-02-01,2019
2019-02,-0.18332522343101765,-0.21401875824251554,-1.9861656091403186,-1.3854190064147114,-1.424433764442765,-1.578003193064524,-1.3797450640377726,0.0006911688295649,36,0,13,2019-02-01,2019
2019-02,-0.18331744757154675,-0.2140195748985526,-1.9861656091403186,-1.3854190064147114,-1.424433764442765,-1.578003193064524,-1.3797450640377726,0.0006911688295649,43,0,13,2019-02-01,2019
2019-02,-0.18298197477723116,-0.21266564294867693,-1.9861656091403186,-1.3854190064147114,-1.424433764442765,-1.578003193064524,-1.3797450640377726,0.0006911688295649,43,1,13,2019-02-01,2019
2019-02,-0.16680374372950887,-0.1947915613668962,-1.9861656091403186,-1.3854190064147114,-1.424433764442765,-1.578003193064524,-1.3797450640377726,0.0006911688295649,44,0,13,2019-02-01,2019
2019-02,0.09709670750479045,0.17035144721492726,-1.9861656091403186,-1.3854190064147114,-1.424433764442765,-1.578003193064524,-1.3797450640377726,0.0006911688295649,44,1,13,2019-02-01,2019
2019-02,-0.18329967417847043,-0.21334330203425136,-1.9861656091403186,-1.3854190064147114,-1.424433764442765,-1.578003193064524,-1.3797450640377726,0.0006911688295649,45,0,13,2019-02-01,2019
2019-02,-0.18332522343101765,-0.21403401714646977,-1.9861656091403186,-1.3854190064147114,-1.424433764442765,-1.578003193064524,-1.3797450640377726,0.0006911688295649,49,1,13,2019-02-01,2019
2019-02,-0.17749999385025303,-0.2074478600086221,-1.9861656091403186,-1.3854190064147114,-1.424433764442765,-1.578003193064524,-1.3797450640377726,0.0006911688295649,50,1,13,2019-02-01,2019
2019-02,-0.18324746483630874,-0.2131187635038527,-1.9861656091403186,-1.3854190064147114,-1.424433764442765,-1.578003193064524,-1.3797450640377726,0.0006911688295649,50,0,13,2019-02-01,2019
2019-02,-0.18313193778131265,-0.2138255667400015,-1.9861656091403186,-1.3854190064147114,-1.424433764442765,-1.578003193064524,-1.3797450640377726,0.0006911688295649,52,0,13,2019-02-01,2019
2019-02,-0.18332189091981582,-0.2139442226742087,-1.9861656091403186,-1.3854190064147114,-1.424433764442765,-1.578003193064524,-1.3797450640377726,0.0006911688295649,52,1,13,2019-02-01,2019
2019-02,-0.18312305108477447,-0.21049291490411187,-1.9861656091403186,-1.3854190064147114,-1.424433764442765,-1.578003193064524,-1.3797450640377726,0.0006911688295649,56,1,13,2019-02-01,2019
2019-02,-0.1407757204063023,-0.18127287813799955,-1.9861656091403186,-1.3854190064147114,-1.424433764442765,-1.578003193064524,-1.3797450640377726,0.0006911688295649,60,0,13,2019-02-01,2019
2019-02,-0.09585346940589792,-0.1472214330609011,-1.9861656091403186,-1.3854190064147114,-1.424433764442765,-1.578003193064524,-1.3797450640377726,0.0006911688295649,63,1,13,2019-02-01,2019
2019-02,-0.17964168771594988,-0.21086150737147077,-1.9861656091403186,-1.3854190064147114,-1.424433764442765,-1.578003193064524,-1.3797450640377726,0.0006911688295649,63,0,13,2019-02-01,2019
2019-02,-0.18247432223748872,-0.11620237214677874,-1.9861656091403186,-1.3854190064147114,-1.424433764442765,-1.578003193064524,-1.3797450640377726,0.0006911688295649,66,1,13,2019-02-01,2019
2019-02,-0.18329078748193225,-0.21402849529526527,-1.9861656091403186,-1.3854190064147114,-1.424433764442765,-1.578003193064524,-1.3797450640377726,0.0006911688295649,66,0,13,2019-02-01,2019
2019-02,-0.1832930091560668,-0.21392984324598668,-1.9861656091403186,-1.3854190064147114,-1.424433764442765,-1.578003193064524,-1.3797450640377726,0.0006911688295649,67,0,13,2019-02-01,2019
2019-02,-0.18269871132507728,-0.20918186367815214,-1.9861656091403186,-1.3854190064147114,-1.424433764442765,-1.578003193064524,-1.3797450640377726,0.0006911688295649,67,1,13,2019-02-01,2019
2019-02,-0.18263983696051198,-0.21254298958786774,-1.9861656091403186,-1.3854190064147114,-1.424433764442765,-1.578003193064524,-1.3797450640377726,0.0006911688295649,72,0,13,2019-02-01,2019
2019-02,-0.1754927112696959,-0.04137032000668308,-1.9861656091403186,-1.3854190064147114,-1.424433764442765,-1.578003193064524,-1.3797450640377726,0.0006911688295649,72,1,13,2019-02-01,2019
2019-02,-0.13860070142858735,-0.18040849797851252,-1.9861656091403186,-1.3854190064147114,-1.424433764442765,-1.578003193064524,-1.3797450640377726,0.0006911688295649,73,0,13,2019-02-01,2019
2019-02,-0.18294642799107852,-0.21265989285258,-1.9861656091403186,-1.3854190064147114,-1.424433764442765,-1.578003193064524,-1.3797450640377726,0.0006911688295649,76,0,13,2019-02-01,2019
2019-02,-0.1825909601295521,-0.2092685213536349,-1.9861656091403186,-1.3854190064147114,-1.424433764442765,-1.578003193064524,-1.3797450640377726,0.0006911688295649,76,1,13,2019-02-01,2019
2019-02,-0.18328412245952866,-0.21401144393600913,-1.9861656091403186,-1.3854190064147114,-1.424433764442765,-1.578003193064524,-1.3797450640377726,0.0006911688295649,78,0,13,2019-02-01,2019
2019-02,-0.1793139907811052,-0.21021211086674862,-1.9861656091403186,-1.3854190064147114,-1.424433764442765,-1.578003193064524,-1.3797450640377726,0.0006911688295649,78,1,13,2019-02-01,2019
2019-02,0.019062625203197823,-0.019114878785998688,-1.9861656091403186,-1.3854190064147114,-1.424433764442765,-1.578003193064524,-1.3797450640377726,0.0006911688295649,79,1,13,2019-02-01,2019
2019-02,-0.17943507202143763,-0.2066764739378696,-1.9861656091403186,-1.3854190064147114,-1.424433764442765,-1.578003193064524,-1.3797450640377726,0.0006911688295649,79,0,13,2019-02-01,2019
2019-02,-0.11484545074501547,-0.20185734687728718,-1.9861656091403186,-1.3854190064147114,-1.424433764442765,-1.578003193064524,-1.3797450640377726,0.0006911688295649,80,1,13,2019-02-01,2019
2019-02,-0.1824043395022507,-0.21391045708806045,-1.9861656091403186,-1.3854190064147114,-1.424433764442765,-1.578003193064524,-1.3797450640377726,0.0006911688295649,80,0,13,2019-02-01,2019
2019-02,-0.18325857320698144,-0.21368778639659786,-1.9861656091403186,-1.3854190064147114,-1.424433764442765,-1.578003193064524,-1.3797450640377726,0.0006911688295649,85,0,13,2019-02-01,2019
2019-02,-0.18164230527410338,-0.20478438241148067,-1.9861656091403186,-1.3854190064147114,-1.424433764442765,-1.578003193064524,-1.3797450640377726,0.0006911688295649,85,1,13,2019-02-01,2019
2019-02,-0.18245432717027785,-0.2137485832975733,-1.9861656091403186,-1.3854190064147114,-1.424433764442765,-1.578003193064524,-1.3797450640377726,0.0006911688295649,87,0,13,2019-02-01,2019
2019-02,-0.17407306149772467,-0.20733615402668937,-1.9861656091403186,-1.3854190064147114,-1.424433764442765,-1.578003193064524,-1.3797450640377726,0.0006911688295649,87,1,13,2019-02-01,2019
2019-02,8.412756342865004,3.6518209883159893,-1.9861656091403186,-1.3854190064147114,-1.424433764442765,-1.578003193064524,-1.3797450640377726,0.0006911688295649,88,1,13,2019-02-01,2019
2019-02,1.2907344589321768,0.28920684023624815,-1.9861656091403186,-1.3854190064147114,-1.424433764442765,-1.578003193064524,-1.3797450640377726,0.0006911688295649,88,0,13,2019-02-01,2019
2019-02,-0.1715159145688688,-0.18758614442608426,-1.9861656091403186,-1.3854190064147114,-1.424433764442765,-1.578003193064524,-1.3797450640377726,0.0006911688295649,89,0,13,2019-02-01,2019
2019-02,-0.1764047085019247,-0.16863638654615748,-1.9861656091403186,-1.3854190064147114,-1.424433764442765,-1.578003193064524,-1.3797450640377726,0.0006911688295649,89,1,13,2019-02-01,2019
2019-02,-0.0649344304755009,0.016844821325053237,-1.9861656091403186,-1.3854190064147114,-1.424433764442765,-1.578003193064524,-1.3797450640377726,0.0006911688295649,90,0,13,2019-02-01,2019
2019-02,-0.18332522343101765,-0.21178900457267444,-1.9861656091403186,-1.3854190064147114,-1.424433764442765,-1.578003193064524,-1.3797450640377726,0.0006911688295649,92,1,13,2019-02-01,2019
2019-02,-0.18043593621904802,2.3246171184109756,-1.9861656091403186,-1.3854190064147114,-1.424433764442765,-1.578003193064524,-1.3797450640377726,0.0006911688295649,93,1,13,2019-02-01,2019
2019-02,-0.180283751540832,-0.2098396319542492,-1.9861656091403186,-1.3854190064147114,-1.424433764442765,-1.578003193064524,-1.3797450640377726,0.0006911688295649,93,0,13,2019-02-01,2019
2019-02,-0.18237767941263622,-0.19278704143208023,-1.9861656091403186,-1.3854190064147114,-1.424433764442765,-1.578003193064524,-1.3797450640377726,0.0006911688295649,94,1,13,2019-02-01,2019
