month,industry_invoice_count,industry_invoice_amount,housing_burden,price_income_ratio,total_county_invoice_count,total_county_invoice_amount,donation_count,donation_ratio,industry_label,carrier_type_label,county_label,date,year
2019-01,-0.17315589620781485,-0.19257148227388649,-1.2456990579344183,1.62475715670308,-1.1454018223701397,-1.2397635671227596,-1.0499695408072383,0.0013785062263665,9,1,10,2019-01-01,2019
2019-01,-0.1331415625719069,-0.1333369314957755,-1.2456990579344183,1.62475715670308,-1.1454018223701397,-1.2397635671227596,-1.0499695408072383,0.0013785062263665,10,0,10,2019-01-01,2019
2019-01,-0.16992886367104074,-0.20903660803381818,-1.2456990579344183,1.62475715670308,-1.1454018223701397,-1.2397635671227596,-1.0499695408072383,0.0013785062263665,10,1,10,2019-01-01,2019
2019-01,-0.17443714120152595,-0.23647593518683885,-1.2456990579344183,1.62475715670308,-1.1454018223701397,-1.2397635671227596,-1.0499695408072383,0.0013785062263665,12,1,10,2019-01-01,2019
2019-01,-0.17455717637405285,-0.2366888248692165,-1.2456990579344183,1.62475715670308,-1.1454018223701397,-1.2397635671227596,-1.0499695408072383,0.0013785062263665,15,0,10,2019-01-01,2019
2019-01,-0.1735594927299343,-0.05711511831429438,-1.2456990579344183,1.62475715670308,-1.1454018223701397,-1.2397635671227596,-1.0499695408072383,0.0013785062263665,15,1,10,2019-01-01,2019
2019-01,-0.17448324166633702,-0.1884395765259609,-1.2456990579344183,1.62475715670308,-1.1454018223701397,-1.2397635671227596,-1.0499695408072383,0.0013785062263665,16,1,10,2019-01-01,2019
2019-01,-0.17302107409374476,-0.2331061737146569,-1.2456990579344183,1.62475715670308,-1.1454018223701397,-1.2397635671227596,-1.0499695408072383,0.0013785062263665,17,1,10,2019-01-01,2019
2019-01,-0.17454325925260047,-0.23669087741070957,-1.2456990579344183,1.62475715670308,-1.1454018223701397,-1.2397635671227596,-1.0499695408072383,0.0013785062263665,17,0,10,2019-01-01,2019
2019-01,-0.17386045048134233,-0.23575140771899544,-1.2456990579344183,1.62475715670308,-1.1454018223701397,-1.2397635671227596,-1.0499695408072383,0.0013785062263665,18,1,10,2019-01-01,2019
2019-01,-0.1745145551896049,-0.23664786653163722,-1.2456990579344183,1.62475715670308,-1.1454018223701397,-1.2397635671227596,-1.0499695408072383,0.0013785062263665,19,1,10,2019-01-01,2019
2019-01,-0.17443453174125362,-0.23662989351010685,-1.2456990579344183,1.62475715670308,-1.1454018223701397,-1.2397635671227596,-1.0499695408072383,0.0013785062263665,19,0,10,2019-01-01,2019
2019-01,-0.17449280968733552,-0.23608650922476945,-1.2456990579344183,1.62475715670308,-1.1454018223701397,-1.2397635671227596,-1.0499695408072383,0.0013785062263665,21,1,10,2019-01-01,2019
2019-01,-0.17452412321060343,-0.23668224610966584,-1.2456990579344183,1.62475715670308,-1.1454018223701397,-1.2397635671227596,-1.0499695408072383,0.0013785062263665,22,1,10,2019-01-01,2019
2019-01,-0.17437973307553484,-0.2345599870830668,-1.2456990579344183,1.62475715670308,-1.1454018223701397,-1.2397635671227596,-1.0499695408072383,0.0013785062263665,25,1,10,2019-01-01,2019
2019-01,-0.1745354308717835,-0.2366865597922668,-1.2456990579344183,1.62475715670308,-1.1454018223701397,-1.2397635671227596,-1.0499695408072383,0.0013785062263665,26,0,10,2019-01-01,2019
2019-01,-0.1688798606415665,-0.2265873649061476,-1.2456990579344183,1.62475715670308,-1.1454018223701397,-1.2397635671227596,-1.0499695408072383,0.0013785062263665,26,1,10,2019-01-01,2019
2019-01,-0.17344206701767972,-0.23253872372469944,-1.2456990579344183,1.62475715670308,-1.1454018223701397,-1.2397635671227596,-1.0499695408072383,0.0013785062263665,27,1,10,2019-01-01,2019
2019-01,-0.17412487578893784,-0.20206216650058248,-1.2456990579344183,1.62475715670308,-1.1454018223701397,-1.2397635671227596,-1.0499695408072383,0.0013785062263665,28,1,10,2019-01-01,2019
2019-01,-0.17455456691378055,-0.2364423230979591,-1.2456990579344183,1.62475715670308,-1.1454018223701397,-1.2397635671227596,-1.0499695408072383,0.0013785062263665,32,1,10,2019-01-01,2019
2019-01,-0.17447541328552005,-0.2352560210242773,-1.2456990579344183,1.62475715670308,-1.1454018223701397,-1.2397635671227596,-1.0499695408072383,0.0013785062263665,38,1,10,2019-01-01,2019
2019-01,-0.1739448230301475,-0.23498076399290804,-1.2456990579344183,1.62475715670308,-1.1454018223701397,-1.2397635671227596,-1.0499695408072383,0.0013785062263665,43,0,10,2019-01-01,2019
2019-01,-0.17409356226566997,-0.23587379468735142,-1.2456990579344183,1.62475715670308,-1.1454018223701397,-1.2397635671227596,-1.0499695408072383,0.0013785062263665,43,1,10,2019-01-01,2019
2019-01,-0.009542737133096143,0.7809495579428442,-1.2456990579344183,1.62475715670308,-1.1454018223701397,-1.2397635671227596,-1.0499695408072383,0.0013785062263665,44,1,10,2019-01-01,2019
2019-01,-0.13153761432451838,-0.15668038553245067,-1.2456990579344183,1.62475715670308,-1.1454018223701397,-1.2397635671227596,-1.0499695408072383,0.0013785062263665,44,0,10,2019-01-01,2019
2019-01,-0.17425447898246327,-0.232701708901111,-1.2456990579344183,1.62475715670308,-1.1454018223701397,-1.2397635671227596,-1.0499695408072383,0.0013785062263665,45,0,10,2019-01-01,2019
2019-01,-0.17410834920721313,-0.23011181283232854,-1.2456990579344183,1.62475715670308,-1.1454018223701397,-1.2397635671227596,-1.0499695408072383,0.0013785062263665,45,1,10,2019-01-01,2019
2019-01,-0.17397439691323383,-0.23648109704334538,-1.2456990579344183,1.62475715670308,-1.1454018223701397,-1.2397635671227596,-1.0499695408072383,0.0013785062263665,49,1,10,2019-01-01,2019
2019-01,-0.17443366192116286,-0.23302943463937204,-1.2456990579344183,1.62475715670308,-1.1454018223701397,-1.2397635671227596,-1.0499695408072383,0.0013785062263665,50,0,10,2019-01-01,2019
2019-01,-0.1744936795074263,-0.23225469370198207,-1.2456990579344183,1.62475715670308,-1.1454018223701397,-1.2397635671227596,-1.0499695408072383,0.0013785062263665,50,1,10,2019-01-01,2019
2019-01,-0.174552827273599,-0.2364880418361824,-1.2456990579344183,1.62475715670308,-1.1454018223701397,-1.2397635671227596,-1.0499695408072383,0.0013785062263665,52,1,10,2019-01-01,2019
2019-01,-0.1742188163587415,-0.23628509212224338,-1.2456990579344183,1.62475715670308,-1.1454018223701397,-1.2397635671227596,-1.0499695408072383,0.0013785062263665,53,1,10,2019-01-01,2019
2019-01,-0.1745554367338713,-0.2366948289958659,-1.2456990579344183,1.62475715670308,-1.1454018223701397,-1.2397635671227596,-1.0499695408072383,0.0013785062263665,53,0,10,2019-01-01,2019
2019-01,-0.17442844300061822,-0.23590363427187622,-1.2456990579344183,1.62475715670308,-1.1454018223701397,-1.2397635671227596,-1.0499695408072383,0.0013785062263665,56,1,10,2019-01-01,2019
2019-01,-0.013976210135774724,-0.06073583889855999,-1.2456990579344183,1.62475715670308,-1.1454018223701397,-1.2397635671227596,-1.0499695408072383,0.0013785062263665,60,0,10,2019-01-01,2019
2019-01,-0.17437451415499017,-0.22624910095149595,-1.2456990579344183,1.62475715670308,-1.1454018223701397,-1.2397635671227596,-1.0499695408072383,0.0013785062263665,61,1,10,2019-01-01,2019
2019-01,-0.17443279210107207,-0.23655961511911897,-1.2456990579344183,1.62475715670308,-1.1454018223701397,-1.2397635671227596,-1.0499695408072383,0.0013785062263665,67,0,10,2019-01-01,2019
2019-01,-0.16406279697885626,-0.21049722253683983,-1.2456990579344183,1.62475715670308,-1.1454018223701397,-1.2397635671227596,-1.0499695408072383,0.0013785062263665,67,1,10,2019-01-01,2019
2019-01,-0.17421794653865072,-0.20408579136402336,-1.2456990579344183,1.62475715670308,-1.1454018223701397,-1.2397635671227596,-1.0499695408072383,0.0013785062263665,68,1,10,2019-01-01,2019
2019-01,-0.17453369123160195,-0.23560681473126482,-1.2456990579344183,1.62475715670308,-1.1454018223701397,-1.2397635671227596,-1.0499695408072383,0.0013785062263665,69,1,10,2019-01-01,2019
2019-01,-0.17388132616352092,-0.23166588783447645,-1.2456990579344183,1.62475715670308,-1.1454018223701397,-1.2397635671227596,-1.0499695408072383,0.0013785062263665,73,1,10,2019-01-01,2019
2019-01,-0.17405616000176663,-0.23526004542250675,-1.2456990579344183,1.62475715670308,-1.1454018223701397,-1.2397635671227596,-1.0499695408072383,0.0013785062263665,76,0,10,2019-01-01,2019
2019-01,-0.17445801688370455,-0.236292473793519,-1.2456990579344183,1.62475715670308,-1.1454018223701397,-1.2397635671227596,-1.0499695408072383,0.0013785062263665,76,1,10,2019-01-01,2019
2019-01,-0.17117183658075777,-0.2320262456370117,-1.2456990579344183,1.62475715670308,-1.1454018223701397,-1.2397635671227596,-1.0499695408072383,0.0013785062263665,78,1,10,2019-01-01,2019
2019-01,-0.17455456691378055,-0.236694211068705,-1.2456990579344183,1.62475715670308,-1.1454018223701397,-1.2397635671227596,-1.0499695408072383,0.0013785062263665,78,0,10,2019-01-01,2019
2019-01,-0.158346339342285,-0.1935622163049049,-1.2456990579344183,1.62475715670308,-1.1454018223701397,-1.2397635671227596,-1.0499695408072383,0.0013785062263665,79,1,10,2019-01-01,2019
2019-01,-0.17444844886270602,-0.2364965767091023,-1.2456990579344183,1.62475715670308,-1.1454018223701397,-1.2397635671227596,-1.0499695408072383,0.0013785062263665,79,0,10,2019-01-01,2019
2019-01,0.008536473453655734,-0.208046186902222,-1.2456990579344183,1.62475715670308,-1.1454018223701397,-1.2397635671227596,-1.0499695408072383,0.0013785062263665,80,1,10,2019-01-01,2019
2019-01,-0.16109758028940535,-0.23192056434913,-1.2456990579344183,1.62475715670308,-1.1454018223701397,-1.2397635671227596,-1.0499695408072383,0.0013785062263665,80,0,10,2019-01-01,2019
2019-01,-0.1744458394024337,-0.23659174733148597,-1.2456990579344183,1.62475715670308,-1.1454018223701397,-1.2397635671227596,-1.0499695408072383,0.0013785062263665,81,1,10,2019-01-01,2019
2019-01,-0.17450585698869717,-0.22337297866027775,-1.2456990579344183,1.62475715670308,-1.1454018223701397,-1.2397635671227596,-1.0499695408072383,0.0013785062263665,84,1,10,2019-01-01,2019
2019-01,-0.17445105832297836,-0.23654868922231215,-1.2456990579344183,1.62475715670308,-1.1454018223701397,-1.2397635671227596,-1.0499695408072383,0.0013785062263665,85,0,10,2019-01-01,2019
2019-01,-0.1729471393860289,-0.23356221379900843,-1.2456990579344183,1.62475715670308,-1.1454018223701397,-1.2397635671227596,-1.0499695408072383,0.0013785062263665,85,1,10,2019-01-01,2019
2019-01,-0.16572937227278056,-0.23311992357794745,-1.2456990579344183,1.62475715670308,-1.1454018223701397,-1.2397635671227596,-1.0499695408072383,0.0013785062263665,87,0,10,2019-01-01,2019
2019-01,-0.15103985057977765,-0.20306348794601384,-1.2456990579344183,1.62475715670308,-1.1454018223701397,-1.2397635671227596,-1.0499695408072383,0.0013785062263665,87,1,10,2019-01-01,2019
2019-01,10.559515061956967,7.537631857424421,-1.2456990579344183,1.62475715670308,-1.1454018223701397,-1.2397635671227596,-1.0499695408072383,0.0013785062263665,88,1,10,2019-01-01,2019
2019-01,1.023689584275341,0.36374107709186326,-1.2456990579344183,1.62475715670308,-1.1454018223701397,-1.2397635671227596,-1.0499695408072383,0.0013785062263665,88,0,10,2019-01-01,2019
2019-01,-0.16339651478932285,-0.1614373009885798,-1.2456990579344183,1.62475715670308,-1.1454018223701397,-1.2397635671227596,-1.0499695408072383,0.0013785062263665,89,1,10,2019-01-01,2019
2019-01,0.5469768551454566,0.6655544649313175,-1.2456990579344183,1.62475715670308,-1.1454018223701397,-1.2397635671227596,-1.0499695408072383,0.0013785062263665,89,0,10,2019-01-01,2019
2019-01,-0.174236212760557,-0.22790384691492793,-1.2456990579344183,1.62475715670308,-1.1454018223701397,-1.2397635671227596,-1.0499695408072383,0.0013785062263665,90,1,10,2019-01-01,2019
2019-01,0.2363432250476371,1.1110202471268427,-1.2456990579344183,1.62475715670308,-1.1454018223701397,-1.2397635671227596,-1.0499695408072383,0.0013785062263665,90,0,10,2019-01-01,2019
2019-01,-0.17455804619414364,-0.23668898623872986,-1.2456990579344183,1.62475715670308,-1.1454018223701397,-1.2397635671227596,-1.0499695408072383,0.0013785062263665,92,0,10,2019-01-01,2019
2019-01,-0.1745597858343252,-0.23668581395024776,-1.2456990579344183,1.62475715670308,-1.1454018223701397,-1.2397635671227596,-1.0499695408072383,0.0013785062263665,92,1,10,2019-01-01,2019
2019-01,-0.17338552871177937,0.8348298485885587,-1.2456990579344183,1.62475715670308,-1.1454018223701397,-1.2397635671227596,-1.0499695408072383,0.0013785062263665,93,1,10,2019-01-01,2019
2019-01,-0.1745354308717835,-0.2366402959399557,-1.2456990579344183,1.62475715670308,-1.1454018223701397,-1.2397635671227596,-1.0499695408072383,0.0013785062263665,93,0,10,2019-01-01,2019
2019-01,-0.17453021195123886,-0.2358715788084241,-1.2456990579344183,1.62475715670308,-1.1454018223701397,-1.2397635671227596,-1.0499695408072383,0.0013785062263665,94,1,10,2019-01-01,2019
2019-01,-0.1745597858343252,-0.23669644072307858,-1.2456990579344183,1.62475715670308,-1.1454018223701397,-1.2397635671227596,-1.0499695408072383,0.0013785062263665,96,0,10,2019-01-01,2019
2019-01,-0.1736003742742007,-0.23591514070534694,-1.2456990579344183,1.62475715670308,-1.1454018223701397,-1.2397635671227596,-1.0499695408072383,0.0013785062263665,99,0,10,2019-01-01,2019
2019-01,-0.0810367296742308,1.1459938125586973,-1.2456990579344183,1.62475715670308,-1.1454018223701397,-1.2397635671227596,-1.0499695408072383,0.0013785062263665,99,1,10,2019-01-01,2019
2019-01,-0.17455369709368976,-0.23665791079988324,-1.2456990579344183,1.62475715670308,-1.1454018223701397,-1.2397635671227596,-1.0499695408072383,0.0013785062263665,100,0,10,2019-01-01,2019
2019-01,-0.17380565181562352,-0.22624189048933815,-1.2456990579344183,1.62475715670308,-1.1454018223701397,-1.2397635671227596,-1.0499695408072383,0.0013785062263665,100,1,10,2019-01-01,2019
2019-01,-0.12899426037909317,-0.22288343078685388,-1.2456990579344183,1.62475715670308,-1.1454018223701397,-1.2397635671227596,-1.0499695408072383,0.0013785062263665,101,0,10,2019-01-01,2019
2019-01,1.8206996447115518,0.5123462934291203,-1.2456990579344183,1.62475715670308,-1.1454018223701397,-1.2397635671227596,-1.0499695408072383,0.0013785062263665,101,1,10,2019-01-01,2019
2019-02,-0.16047217964413835,-0.2237347632054616,-1.2456990579344183,1.62475715670308,-1.2172467486413117,-1.400989987141014,-1.3236827632747687,0.001126874324201,0,1,10,2019-02-01,2019
2019-02,-0.17445018850288757,-0.23663762743922262,-1.2456990579344183,1.62475715670308,-1.2172467486413117,-1.400989987141014,-1.3236827632747687,0.001126874324201,0,0,10,2019-02-01,2019
2019-02,-0.13191250678364227,-0.2249390619157245,-1.2456990579344183,1.62475715670308,-1.2172467486413117,-1.400989987141014,-1.3236827632747687,0.001126874324201,2,1,10,2019-02-01,2019
2019-02,-0.1688207128753938,-0.23378343369053292,-1.2456990579344183,1.62475715670308,-1.2172467486413117,-1.400989987141014,-1.3236827632747687,0.001126874324201,2,0,10,2019-02-01,2019
2019-02,-0.17454586871287278,-0.23669641710802786,-1.2456990579344183,1.62475715670308,-1.2172467486413117,-1.400989987141014,-1.3236827632747687,0.001126874324201,3,0,10,2019-02-01,2019
2019-02,-0.17235827118457445,-0.2342801585714594,-1.2456990579344183,1.62475715670308,-1.2172467486413117,-1.400989987141014,-1.3236827632747687,0.001126874324201,3,1,10,2019-02-01,2019
2019-02,-0.16945046262111468,-0.2012441923090591,-1.2456990579344183,1.62475715670308,-1.2172467486413117,-1.400989987141014,-1.3236827632747687,0.001126874324201,4,1,10,2019-02-01,2019
2019-02,-0.174552827273599,-0.23656329119535005,-1.2456990579344183,1.62475715670308,-1.2172467486413117,-1.400989987141014,-1.3236827632747687,0.001126874324201,4,0,10,2019-02-01,2019
2019-02,-0.17443018264079976,-0.2336840832041691,-1.2456990579344183,1.62475715670308,-1.2172467486413117,-1.400989987141014,-1.3236827632747687,0.001126874324201,6,1,10,2019-02-01,2019
2019-02,-0.1736247292367424,-0.22496557374601653,-1.2456990579344183,1.62475715670308,-1.2172467486413117,-1.400989987141014,-1.3236827632747687,0.001126874324201,9,1,10,2019-02-01,2019
2019-02,-0.17455456691378055,-0.2366265618200323,-1.2456990579344183,1.62475715670308,-1.2172467486413117,-1.400989987141014,-1.3236827632747687,0.001126874324201,9,0,10,2019-02-01,2019
2019-02,-0.17154672903988166,-0.21825249572263425,-1.2456990579344183,1.62475715670308,-1.2172467486413117,-1.400989987141014,-1.3236827632747687,0.001126874324201,10,1,10,2019-02-01,2019
2019-02,-0.13447412695097372,-0.13928275652077177,-1.2456990579344183,1.62475715670308,-1.2172467486413117,-1.400989987141014,-1.3236827632747687,0.001126874324201,10,0,10,2019-02-01,2019
2019-02,-0.17453630069187426,-0.23663052127687223,-1.2456990579344183,1.62475715670308,-1.2172467486413117,-1.400989987141014,-1.3236827632747687,0.001126874324201,12,1,10,2019-02-01,2019
2019-02,-0.1740300653990434,-0.17264698969967912,-1.2456990579344183,1.62475715670308,-1.2172467486413117,-1.400989987141014,-1.3236827632747687,0.001126874324201,15,1,10,2019-02-01,2019
2019-02,-0.1745589160142344,-0.23669376435066194,-1.2456990579344183,1.62475715670308,-1.2172467486413117,-1.400989987141014,-1.3236827632747687,0.001126874324201,15,0,10,2019-02-01,2019
2019-02,-0.17447802274579235,-0.21186321940324918,-1.2456990579344183,1.62475715670308,-1.2172467486413117,-1.400989987141014,-1.3236827632747687,0.001126874324201,16,1,10,2019-02-01,2019
2019-02,-0.17299497949102152,-0.23366439809146045,-1.2456990579344183,1.62475715670308,-1.2172467486413117,-1.400989987141014,-1.3236827632747687,0.001126874324201,17,1,10,2019-02-01,2019
2019-02,-0.17454499889278202,-0.2366883545361227,-1.2456990579344183,1.62475715670308,-1.2172467486413117,-1.400989987141014,-1.3236827632747687,0.001126874324201,17,0,10,2019-02-01,2019
2019-02,-0.17415792895238727,-0.2362809280016304,-1.2456990579344183,1.62475715670308,-1.2172467486413117,-1.400989987141014,-1.3236827632747687,0.001126874324201,18,1,10,2019-02-01,2019
2019-02,-0.1744014785778042,-0.23656985421153354,-1.2456990579344183,1.62475715670308,-1.2172467486413117,-1.400989987141014,-1.3236827632747687,0.001126874324201,19,0,10,2019-02-01,2019
2019-02,-0.17451281554942336,-0.23664556996795322,-1.2456990579344183,1.62475715670308,-1.2172467486413117,-1.400989987141014,-1.3236827632747687,0.001126874324201,19,1,10,2019-02-01,2019
2019-02,-0.1745423894325097,-0.23634708163042323,-1.2456990579344183,1.62475715670308,-1.2172467486413117,-1.400989987141014,-1.3236827632747687,0.001126874324201,21,1,10,2019-02-01,2019
2019-02,-0.1744632358042492,-0.23664858875860553,-1.2456990579344183,1.62475715670308,-1.2172467486413117,-1.400989987141014,-1.3236827632747687,0.001126874324201,22,1,10,2019-02-01,2019
2019-02,-0.1744458394024337,-0.23560911523079062,-1.2456990579344183,1.62475715670308,-1.2172467486413117,-1.400989987141014,-1.3236827632747687,0.001126874324201,25,1,10,2019-02-01,2019
2019-02,-0.17453108177132962,-0.23667463615956644,-1.2456990579344183,1.62475715670308,-1.2172467486413117,-1.400989987141014,-1.3236827632747687,0.001126874324201,26,0,10,2019-02-01,2019
2019-02,-0.17050120529077048,-0.2262356364367351,-1.2456990579344183,1.62475715670308,-1.2172467486413117,-1.400989987141014,-1.3236827632747687,0.001126874324201,26,1,10,2019-02-01,2019
2019-02,-0.17389872256533642,-0.23444423200812564,-1.2456990579344183,1.62475715670308,-1.2172467486413117,-1.400989987141014,-1.3236827632747687,0.001126874324201,27,1,10,2019-02-01,2019
2019-02,-0.17441713533943815,-0.22593771879626454,-1.2456990579344183,1.62475715670308,-1.2172467486413117,-1.400989987141014,-1.3236827632747687,0.001126874324201,28,1,10,2019-02-01,2019
2019-02,-0.17453282141151116,-0.2366456093263711,-1.2456990579344183,1.62475715670308,-1.2172467486413117,-1.400989987141014,-1.3236827632747687,0.001126874324201,29,1,10,2019-02-01,2019
2019-02,-0.17455108763341745,-0.2363107282277373,-1.2456990579344183,1.62475715670308,-1.2172467486413117,-1.400989987141014,-1.3236827632747687,0.001126874324201,32,1,10,2019-02-01,2019
2019-02,-0.17452934213114807,-0.2361020931903338,-1.2456990579344183,1.62475715670308,-1.2172467486413117,-1.400989987141014,-1.3236827632747687,0.001126874324201,38,1,10,2019-02-01,2019
2019-02,-0.1727792641085094,-0.2247036729937589,-1.2456990579344183,1.62475715670308,-1.2172467486413117,-1.400989987141014,-1.3236827632747687,0.001126874324201,43,1,10,2019-02-01,2019
2019-02,-0.17427535466464186,-0.2356921201662039,-1.2456990579344183,1.62475715670308,-1.2172467486413117,-1.400989987141014,-1.3236827632747687,0.001126874324201,43,0,10,2019-02-01,2019
2019-02,-0.1295918267814554,-0.14341912944912807,-1.2456990579344183,1.62475715670308,-1.2172467486413117,-1.400989987141014,-1.3236827632747687,0.001126874324201,44,0,10,2019-02-01,2019
2019-02,-0.03654282257083322,0.4292568436851161,-1.2456990579344183,1.62475715670308,-1.2172467486413117,-1.400989987141014,-1.3236827632747687,0.001126874324201,44,1,10,2019-02-01,2019
2019-02,-0.17437190469471786,-0.2344634448198196,-1.2456990579344183,1.62475715670308,-1.2172467486413117,-1.400989987141014,-1.3236827632747687,0.001126874324201,45,0,10,2019-02-01,2019
2019-02,-0.1741805442747474,-0.23353726646582762,-1.2456990579344183,1.62475715670308,-1.2172467486413117,-1.400989987141014,-1.3236827632747687,0.001126874324201,45,1,10,2019-02-01,2019
2019-02,-0.17357949859202212,-0.23638313000537048,-1.2456990579344183,1.62475715670308,-1.2172467486413117,-1.400989987141014,-1.3236827632747687,0.001126874324201,49,1,10,2019-02-01,2019
2019-02,-0.174552827273599,-0.23669567520185059,-1.2456990579344183,1.62475715670308,-1.2172467486413117,-1.400989987141014,-1.3236827632747687,0.001126874324201,49,0,10,2019-02-01,2019
2019-02,-0.17446149616406764,-0.2289070162380793,-1.2456990579344183,1.62475715670308,-1.2172467486413117,-1.400989987141014,-1.3236827632747687,0.001126874324201,50,1,10,2019-02-01,2019
2019-02,-0.17446584526452152,-0.23476847649432414,-1.2456990579344183,1.62475715670308,-1.2172467486413117,-1.400989987141014,-1.3236827632747687,0.001126874324201,50,0,10,2019-02-01,2019
2019-02,-0.17455456691378055,-0.23281366785664648,-1.2456990579344183,1.62475715670308,-1.2172467486413117,-1.400989987141014,-1.3236827632747687,0.001126874324201,52,1,10,2019-02-01,2019
2019-02,-0.17455021781332666,-0.23669118243844822,-1.2456990579344183,1.62475715670308,-1.2172467486413117,-1.400989987141014,-1.3236827632747687,0.001126874324201,53,0,10,2019-02-01,2019
2019-02,-0.17394656267032904,-0.23595327507644245,-1.2456990579344183,1.62475715670308,-1.2172467486413117,-1.400989987141014,-1.3236827632747687,0.001126874324201,53,1,10,2019-02-01,2019
2019-02,-0.1744423601220706,-0.2360913739252209,-1.2456990579344183,1.62475715670308,-1.2172467486413117,-1.400989987141014,-1.3236827632747687,0.001126874324201,56,1,10,2019-02-01,2019
2019-02,-0.016388221247492934,-0.08150155468173954,-1.2456990579344183,1.62475715670308,-1.2172467486413117,-1.400989987141014,-1.3236827632747687,0.001126874324201,60,0,10,2019-02-01,2019
2019-02,-0.17437886325544405,-0.23075519505000405,-1.2456990579344183,1.62475715670308,-1.2172467486413117,-1.400989987141014,-1.3236827632747687,0.001126874324201,61,1,10,2019-02-01,2019
2019-02,-0.17444496958234293,-0.23649354020716193,-1.2456990579344183,1.62475715670308,-1.2172467486413117,-1.400989987141014,-1.3236827632747687,0.001126874324201,67,0,10,2019-02-01,2019
2019-02,-0.16387317619906738,-0.21660033167141596,-1.2456990579344183,1.62475715670308,-1.2172467486413117,-1.400989987141014,-1.3236827632747687,0.001126874324201,67,1,10,2019-02-01,2019
2019-02,-0.17427535466464186,-0.2042883829163596,-1.2456990579344183,1.62475715670308,-1.2172467486413117,-1.400989987141014,-1.3236827632747687,0.001126874324201,68,1,10,2019-02-01,2019
2019-02,-0.1745380403320558,-0.23635110602865267,-1.2456990579344183,1.62475715670308,-1.2172467486413117,-1.400989987141014,-1.3236827632747687,0.001126874324201,69,1,10,2019-02-01,2019
2019-02,-0.17397787619359692,-0.23181601461576268,-1.2456990579344183,1.62475715670308,-1.2172467486413117,-1.400989987141014,-1.3236827632747687,0.001126874324201,73,1,10,2019-02-01,2019
2019-02,-0.1745589160142344,-0.23667768643695306,-1.2456990579344183,1.62475715670308,-1.2172467486413117,-1.400989987141014,-1.3236827632747687,0.001126874324201,73,0,10,2019-02-01,2019
2019-02,-0.17430405872763743,-0.23661211531274504,-1.2456990579344183,1.62475715670308,-1.2172467486413117,-1.400989987141014,-1.3236827632747687,0.001126874324201,76,0,10,2019-02-01,2019
2019-02,-0.17162153356768828,-0.23194086542107867,-1.2456990579344183,1.62475715670308,-1.2172467486413117,-1.400989987141014,-1.3236827632747687,0.001126874324201,78,1,10,2019-02-01,2019
2019-02,-0.17454934799323588,-0.2366846351656319,-1.2456990579344183,1.62475715670308,-1.2172467486413117,-1.400989987141014,-1.3236827632747687,0.001126874324201,78,0,10,2019-02-01,2019
2019-02,-0.15759481478385567,-0.18909693885367165,-1.2456990579344183,1.62475715670308,-1.2172467486413117,-1.400989987141014,-1.3236827632747687,0.001126874324201,79,1,10,2019-02-01,2019
2019-02,-0.17443018264079976,-0.2364284059613925,-1.2456990579344183,1.62475715670308,-1.2172467486413117,-1.400989987141014,-1.3236827632747687,0.001126874324201,79,0,10,2019-02-01,2019
