month,industry_invoice_count,industry_invoice_amount,housing_burden,price_income_ratio,total_county_invoice_count,total_county_invoice_amount,donation_count,donation_ratio,industry_label,carrier_type_label,county_label,date,year
2019-01,-0.19281839563094658,-0.2439715026863991,-1.9946404444706116,-0.4554344393109299,-1.2873879562916954,-1.2596716095541851,-1.3215693204575611,0.0007820136342603,47,1,8,2019-01-01,2019
2019-01,-0.19326870402379187,-0.2455446609385226,-1.9946404444706116,-0.4554344393109299,-1.2873879562916954,-1.2596716095541851,-1.3215693204575611,0.0007820136342603,50,1,8,2019-01-01,2019
2019-01,-0.1930273516837417,-0.2512371066993749,-1.9946404444706116,-0.4554344393109299,-1.2873879562916954,-1.2596716095541851,-1.3215693204575611,0.0007820136342603,52,1,8,2019-01-01,2019
2019-01,-0.12451244376802136,-0.16519316772502238,-1.9946404444706116,-0.4554344393109299,-1.2873879562916954,-1.2596716095541851,-1.3215693204575611,0.0007820136342603,60,0,8,2019-01-01,2019
2019-01,-0.19178495406751025,-0.2405490860279171,-1.9946404444706116,-0.4554344393109299,-1.2873879562916954,-1.2596716095541851,-1.3215693204575611,0.0007820136342603,67,1,8,2019-01-01,2019
2019-01,-0.19328004272433114,-0.2515141038057439,-1.9946404444706116,-0.4554344393109299,-1.2873879562916954,-1.2596716095541851,-1.3215693204575611,0.0007820136342603,67,0,8,2019-01-01,2019
2019-01,-0.19331729845467444,-0.25175780482973864,-1.9946404444706116,-0.4554344393109299,-1.2873879562916954,-1.2596716095541851,-1.3215693204575611,0.0007820136342603,69,0,8,2019-01-01,2019
2019-01,-0.16804657458136713,0.12142233083319205,-1.9946404444706116,-0.4554344393109299,-1.2873879562916954,-1.2596716095541851,-1.3215693204575611,0.0007820136342603,72,1,8,2019-01-01,2019
2019-01,-0.19326708420942912,-0.25169776128639604,-1.9946404444706116,-0.4554344393109299,-1.2873879562916954,-1.2596716095541851,-1.3215693204575611,0.0007820136342603,74,0,8,2019-01-01,2019
2019-01,-0.18946699971441092,-0.24580911377742462,-1.9946404444706116,-0.4554344393109299,-1.2873879562916954,-1.2596716095541851,-1.3215693204575611,0.0007820136342603,74,1,8,2019-01-01,2019
2019-01,-0.19109329333461478,-0.23338385792536032,-1.9946404444706116,-0.4554344393109299,-1.2873879562916954,-1.2596716095541851,-1.3215693204575611,0.0007820136342603,76,1,8,2019-01-01,2019
2019-01,-0.19324440680835056,-0.25150269596792246,-1.9946404444706116,-0.4554344393109299,-1.2873879562916954,-1.2596716095541851,-1.3215693204575611,0.0007820136342603,78,1,8,2019-01-01,2019
2019-01,-0.1720637142009942,-0.20229254485450357,-1.9946404444706116,-0.4554344393109299,-1.2873879562916954,-1.2596716095541851,-1.3215693204575611,0.0007820136342603,79,0,8,2019-01-01,2019
2019-01,-0.07121083234727586,-0.10932773192207498,-1.9946404444706116,-0.4554344393109299,-1.2873879562916954,-1.2596716095541851,-1.3215693204575611,0.0007820136342603,79,1,8,2019-01-01,2019
2019-01,-0.1128594992423773,-0.23116326568964068,-1.9946404444706116,-0.4554344393109299,-1.2873879562916954,-1.2596716095541851,-1.3215693204575611,0.0007820136342603,80,1,8,2019-01-01,2019
2019-01,-0.19302411205501618,-0.25170244198321207,-1.9946404444706116,-0.4554344393109299,-1.2873879562916954,-1.2596716095541851,-1.3215693204575611,0.0007820136342603,80,0,8,2019-01-01,2019
2019-01,-0.17956669432926545,-0.22531977493106858,-1.9946404444706116,-0.4554344393109299,-1.2873879562916954,-1.2596716095541851,-1.3215693204575611,0.0007820136342603,81,1,8,2019-01-01,2019
2019-01,-0.18596820069086473,-0.2478070572394803,-1.9946404444706116,-0.4554344393109299,-1.2873879562916954,-1.2596716095541851,-1.3215693204575611,0.0007820136342603,81,0,8,2019-01-01,2019
2019-01,-0.19265155475158302,-0.24826066247938963,-1.9946404444706116,-0.4554344393109299,-1.2873879562916954,-1.2596716095541851,-1.3215693204575611,0.0007820136342603,85,1,8,2019-01-01,2019
2019-01,-0.18671655492645656,-0.24133856065479997,-1.9946404444706116,-0.4554344393109299,-1.2873879562916954,-1.2596716095541851,-1.3215693204575611,0.0007820136342603,87,1,8,2019-01-01,2019
2019-01,-0.12089863792471973,-0.15880172629527564,-1.9946404444706116,-0.4554344393109299,-1.2873879562916954,-1.2596716095541851,-1.3215693204575611,0.0007820136342603,87,0,8,2019-01-01,2019
2019-01,0.7772770875212,0.28639178329336423,-1.9946404444706116,-0.4554344393109299,-1.2873879562916954,-1.2596716095541851,-1.3215693204575611,0.0007820136342603,88,0,8,2019-01-01,2019
2019-01,8.49518552414302,6.529250031076267,-1.9946404444706116,-0.4554344393109299,-1.2873879562916954,-1.2596716095541851,-1.3215693204575611,0.0007820136342603,88,1,8,2019-01-01,2019
2019-01,-0.1836227094935986,-0.1721153740488898,-1.9946404444706116,-0.4554344393109299,-1.2873879562916954,-1.2596716095541851,-1.3215693204575611,0.0007820136342603,89,1,8,2019-01-01,2019
2019-01,0.34256912680357865,0.5318202021200698,-1.9946404444706116,-0.4554344393109299,-1.2873879562916954,-1.2596716095541851,-1.3215693204575611,0.0007820136342603,89,0,8,2019-01-01,2019
2019-01,-0.19329300123923315,-0.25173939989444427,-1.9946404444706116,-0.4554344393109299,-1.2873879562916954,-1.2596716095541851,-1.3215693204575611,0.0007820136342603,92,1,8,2019-01-01,2019
2019-01,0.05320872867013381,0.6010922813255589,-1.9946404444706116,-0.4554344393109299,-1.2873879562916954,-1.2596716095541851,-1.3215693204575611,0.0007820136342603,92,0,8,2019-01-01,2019
2019-01,-0.19321525014982102,-0.23311110610215005,-1.9946404444706116,-0.4554344393109299,-1.2873879562916954,-1.2596716095541851,-1.3215693204575611,0.0007820136342603,97,1,8,2019-01-01,2019
2019-01,-0.0007813038547816518,1.090730953481649,-1.9946404444706116,-0.4554344393109299,-1.2873879562916954,-1.2596716095541851,-1.3215693204575611,0.0007820136342603,99,1,8,2019-01-01,2019
2019-01,-0.1916829057626568,-0.25007933743045885,-1.9946404444706116,-0.4554344393109299,-1.2873879562916954,-1.2596716095541851,-1.3215693204575611,0.0007820136342603,99,0,8,2019-01-01,2019
2019-01,-0.1932395473652623,-0.25161867710381935,-1.9946404444706116,-0.4554344393109299,-1.2873879562916954,-1.2596716095541851,-1.3215693204575611,0.0007820136342603,100,0,8,2019-01-01,2019
2019-01,-0.17630600801704394,-0.21219940294579648,-1.9946404444706116,-0.4554344393109299,-1.2873879562916954,-1.2596716095541851,-1.3215693204575611,0.0007820136342603,100,1,8,2019-01-01,2019
2019-01,0.6944171036089404,0.2251200163979176,-1.9946404444706116,-0.4554344393109299,-1.2873879562916954,-1.2596716095541851,-1.3215693204575611,0.0007820136342603,101,1,8,2019-01-01,2019
2019-01,-0.17221435693673023,-0.24362000194912828,-1.9946404444706116,-0.4554344393109299,-1.2873879562916954,-1.2596716095541851,-1.3215693204575611,0.0007820136342603,101,0,8,2019-01-01,2019
2019-02,-0.16775500799607163,-0.2482876363554598,-1.9946404444706116,-0.4554344393109299,-1.3222021826058352,-1.4058197753282862,-1.5006275317567903,0.0005992499563811,0,1,8,2019-02-01,2019
2019-02,-0.1933221578977627,-0.25175013284109693,-1.9946404444706116,-0.4554344393109299,-1.3222021826058352,-1.4058197753282862,-1.5006275317567903,0.0005992499563811,3,0,8,2019-02-01,2019
2019-02,-0.19058467162471038,-0.22431870668328083,-1.9946404444706116,-0.4554344393109299,-1.3222021826058352,-1.4058197753282862,-1.5006275317567903,0.0005992499563811,3,1,8,2019-02-01,2019
2019-02,-0.12420953848218658,0.5727199741498046,-1.9946404444706116,-0.4554344393109299,-1.3222021826058352,-1.4058197753282862,-1.5006275317567903,0.0005992499563811,4,1,8,2019-02-01,2019
2019-02,-0.19276980120006398,-0.2477872807511654,-1.9946404444706116,-0.4554344393109299,-1.3222021826058352,-1.4058197753282862,-1.5006275317567903,0.0005992499563811,4,0,8,2019-02-01,2019
2019-02,-0.19301115354011417,-0.2053166059120519,-1.9946404444706116,-0.4554344393109299,-1.3222021826058352,-1.4058197753282862,-1.5006275317567903,0.0005992499563811,6,1,8,2019-02-01,2019
2019-02,-0.19333511641266474,-0.23949919920087206,-1.9946404444706116,-0.4554344393109299,-1.3222021826058352,-1.4058197753282862,-1.5006275317567903,0.0005992499563811,8,1,8,2019-02-01,2019
2019-02,-0.19329300123923315,-0.2516316785556265,-1.9946404444706116,-0.4554344393109299,-1.3222021826058352,-1.4058197753282862,-1.5006275317567903,0.0005992499563811,9,0,8,2019-02-01,2019
2019-02,-0.18735638159974394,-0.22189216378765494,-1.9946404444706116,-0.4554344393109299,-1.3222021826058352,-1.4058197753282862,-1.5006275317567903,0.0005992499563811,9,1,8,2019-02-01,2019
2019-02,-0.19332701734085095,-0.25173568581594746,-1.9946404444706116,-0.4554344393109299,-1.3222021826058352,-1.4058197753282862,-1.5006275317567903,0.0005992499563811,10,1,8,2019-02-01,2019
2019-02,-0.08513313679513666,-0.050641873674965185,-1.9946404444706116,-0.4554344393109299,-1.3222021826058352,-1.4058197753282862,-1.5006275317567903,0.0005992499563811,10,0,8,2019-02-01,2019
2019-02,-0.17645503093841722,-0.2323984776316453,-1.9946404444706116,-0.4554344393109299,-1.3222021826058352,-1.4058197753282862,-1.5006275317567903,0.0005992499563811,12,1,8,2019-02-01,2019
2019-02,-0.1926823312244753,-0.2508968526968723,-1.9946404444706116,-0.4554344393109299,-1.3222021826058352,-1.4058197753282862,-1.5006275317567903,0.0005992499563811,12,0,8,2019-02-01,2019
2019-02,-0.1932427869939878,-0.2506749876677915,-1.9946404444706116,-0.4554344393109299,-1.3222021826058352,-1.4058197753282862,-1.5006275317567903,0.0005992499563811,13,1,8,2019-02-01,2019
2019-02,-0.19332701734085095,-0.25176696157895184,-1.9946404444706116,-0.4554344393109299,-1.3222021826058352,-1.4058197753282862,-1.5006275317567903,0.0005992499563811,18,0,8,2019-02-01,2019
2019-02,-0.19322010959290928,-0.25168837812208106,-1.9946404444706116,-0.4554344393109299,-1.3222021826058352,-1.4058197753282862,-1.5006275317567903,0.0005992499563811,18,1,8,2019-02-01,2019
2019-02,-0.19326546439506637,-0.2517222445963464,-1.9946404444706116,-0.4554344393109299,-1.3222021826058352,-1.4058197753282862,-1.5006275317567903,0.0005992499563811,19,1,8,2019-02-01,2019
2019-02,-0.19261267920687694,-0.25123890495777956,-1.9946404444706116,-0.4554344393109299,-1.3222021826058352,-1.4058197753282862,-1.5006275317567903,0.0005992499563811,19,0,8,2019-02-01,2019
2019-02,-0.1932330681078113,-0.25016850579333877,-1.9946404444706116,-0.4554344393109299,-1.3222021826058352,-1.4058197753282862,-1.5006275317567903,0.0005992499563811,25,1,8,2019-02-01,2019
2019-02,-0.193202291634919,-0.2505944666201457,-1.9946404444706116,-0.4554344393109299,-1.3222021826058352,-1.4058197753282862,-1.5006275317567903,0.0005992499563811,28,0,8,2019-02-01,2019
2019-02,-0.19218018877202195,-0.2424584750603497,-1.9946404444706116,-0.4554344393109299,-1.3222021826058352,-1.4058197753282862,-1.5006275317567903,0.0005992499563811,28,1,8,2019-02-01,2019
2019-02,-0.1932849021674194,-0.25163496157460263,-1.9946404444706116,-0.4554344393109299,-1.3222021826058352,-1.4058197753282862,-1.5006275317567903,0.0005992499563811,40,0,8,2019-02-01,2019
2019-02,-0.1933253975264882,-0.2517206422740875,-1.9946404444706116,-0.4554344393109299,-1.3222021826058352,-1.4058197753282862,-1.5006275317567903,0.0005992499563811,40,1,8,2019-02-01,2019
2019-02,-0.10996327116177519,-0.0017561231527863338,-1.9946404444706116,-0.4554344393109299,-1.3222021826058352,-1.4058197753282862,-1.5006275317567903,0.0005992499563811,44,1,8,2019-02-01,2019
2019-02,-0.1814958932353041,-0.20322261890546742,-1.9946404444706116,-0.4554344393109299,-1.3222021826058352,-1.4058197753282862,-1.5006275317567903,0.0005992499563811,44,0,8,2019-02-01,2019
2019-02,-0.19301925261192793,-0.24476222695047842,-1.9946404444706116,-0.4554344393109299,-1.3222021826058352,-1.4058197753282862,-1.5006275317567903,0.0005992499563811,47,1,8,2019-02-01,2019
2019-02,-0.19330757956849792,-0.24745336201737664,-1.9946404444706116,-0.4554344393109299,-1.3222021826058352,-1.4058197753282862,-1.5006275317567903,0.0005992499563811,50,1,8,2019-02-01,2019
2019-02,-0.1931779944194777,-0.2514376146885648,-1.9946404444706116,-0.4554344393109299,-1.3222021826058352,-1.4058197753282862,-1.5006275317567903,0.0005992499563811,52,1,8,2019-02-01,2019
2019-02,-0.12695188419832715,-0.16616249867132904,-1.9946404444706116,-0.4554344393109299,-1.3222021826058352,-1.4058197753282862,-1.5006275317567903,0.0005992499563811,60,0,8,2019-02-01,2019
2019-02,-0.1932849021674194,-0.25149713573551863,-1.9946404444706116,-0.4554344393109299,-1.3222021826058352,-1.4058197753282862,-1.5006275317567903,0.0005992499563811,67,0,8,2019-02-01,2019
2019-02,-0.19193235717452076,-0.24017296264832558,-1.9946404444706116,-0.4554344393109299,-1.3222021826058352,-1.4058197753282862,-1.5006275317567903,0.0005992499563811,67,1,8,2019-02-01,2019
2019-02,-0.19331729845467444,-0.25175707768893096,-1.9946404444706116,-0.4554344393109299,-1.3222021826058352,-1.4058197753282862,-1.5006275317567903,0.0005992499563811,69,0,8,2019-02-01,2019
2019-02,-0.1793237221748525,-0.03317099211238796,-1.9946404444706116,-0.4554344393109299,-1.3222021826058352,-1.4058197753282862,-1.5006275317567903,0.0005992499563811,72,1,8,2019-02-01,2019
2019-02,-0.19325574550888983,-0.2516981923459167,-1.9946404444706116,-0.4554344393109299,-1.3222021826058352,-1.4058197753282862,-1.5006275317567903,0.0005992499563811,74,0,8,2019-02-01,2019
2019-02,-0.19025260968034605,-0.24709937506812257,-1.9946404444706116,-0.4554344393109299,-1.3222021826058352,-1.4058197753282862,-1.5006275317567903,0.0005992499563811,74,1,8,2019-02-01,2019
2019-02,-0.19125527477089005,-0.23372946316171123,-1.9946404444706116,-0.4554344393109299,-1.3222021826058352,-1.4058197753282862,-1.5006275317567903,0.0005992499563811,76,1,8,2019-02-01,2019
2019-02,-0.19333511641266474,-0.25176980483013406,-1.9946404444706116,-0.4554344393109299,-1.3222021826058352,-1.4058197753282862,-1.5006275317567903,0.0005992499563811,76,0,8,2019-02-01,2019
2019-02,-0.1931779944194777,-0.25101870756300626,-1.9946404444706116,-0.4554344393109299,-1.3222021826058352,-1.4058197753282862,-1.5006275317567903,0.0005992499563811,78,1,8,2019-02-01,2019
2019-02,0.06920763513104378,-0.02495195845987037,-1.9946404444706116,-0.4554344393109299,-1.3222021826058352,-1.4058197753282862,-1.5006275317567903,0.0005992499563811,79,1,8,2019-02-01,2019
2019-02,-0.17128296367814733,-0.2021259512350813,-1.9946404444706116,-0.4554344393109299,-1.3222021826058352,-1.4058197753282862,-1.5006275317567903,0.0005992499563811,79,0,8,2019-02-01,2019
2019-02,-0.1930338309411927,-0.25162588755398435,-1.9946404444706116,-0.4554344393109299,-1.3222021826058352,-1.4058197753282862,-1.5006275317567903,0.0005992499563811,80,0,8,2019-02-01,2019
2019-02,-0.10728895764887023,-0.22311643813858803,-1.9946404444706116,-0.4554344393109299,-1.3222021826058352,-1.4058197753282862,-1.5006275317567903,0.0005992499563811,80,1,8,2019-02-01,2019
2019-02,-0.1860475715946396,-0.2398165199660443,-1.9946404444706116,-0.4554344393109299,-1.3222021826058352,-1.4058197753282862,-1.5006275317567903,0.0005992499563811,81,1,8,2019-02-01,2019
2019-02,-0.19090863449726095,-0.25047416182663174,-1.9946404444706116,-0.4554344393109299,-1.3222021826058352,-1.4058197753282862,-1.5006275317567903,0.0005992499563811,81,0,8,2019-02-01,2019
2019-02,-0.19310024333006556,-0.2506757278710089,-1.9946404444706116,-0.4554344393109299,-1.3222021826058352,-1.4058197753282862,-1.5006275317567903,0.0005992499563811,85,1,8,2019-02-01,2019
2019-02,-0.12917912894711234,-0.19682851709827456,-1.9946404444706116,-0.4554344393109299,-1.3222021826058352,-1.4058197753282862,-1.5006275317567903,0.0005992499563811,87,0,8,2019-02-01,2019
2019-02,-0.190082529172257,-0.2479114912051854,-1.9946404444706116,-0.4554344393109299,-1.3222021826058352,-1.4058197753282862,-1.5006275317567903,0.0005992499563811,87,1,8,2019-02-01,2019
2019-02,0.8234887714761763,0.29136553527146547,-1.9946404444706116,-0.4554344393109299,-1.3222021826058352,-1.4058197753282862,-1.5006275317567903,0.0005992499563811,88,0,8,2019-02-01,2019
2019-02,8.388258338428978,5.7232914791219995,-1.9946404444706116,-0.4554344393109299,-1.3222021826058352,-1.4058197753282862,-1.5006275317567903,0.0005992499563811,88,1,8,2019-02-01,2019
2019-02,0.09005140635094754,0.16345261088275892,-1.9946404444706116,-0.4554344393109299,-1.3222021826058352,-1.4058197753282862,-1.5006275317567903,0.0005992499563811,89,0,8,2019-02-01,2019
2019-02,-0.1852894984728713,-0.18444611030422586,-1.9946404444706116,-0.4554344393109299,-1.3222021826058352,-1.4058197753282862,-1.5006275317567903,0.0005992499563811,89,1,8,2019-02-01,2019
2019-02,-0.19326870402379187,-0.25169834038656025,-1.9946404444706116,-0.4554344393109299,-1.3222021826058352,-1.4058197753282862,-1.5006275317567903,0.0005992499563811,92,1,8,2019-02-01,2019
2019-02,0.02294087748773393,0.47881007410350823,-1.9946404444706116,-0.4554344393109299,-1.3222021826058352,-1.4058197753282862,-1.5006275317567903,0.0005992499563811,92,0,8,2019-02-01,2019
2019-02,-0.19320877089237,-0.2400528755616403,-1.9946404444706116,-0.4554344393109299,-1.3222021826058352,-1.4058197753282862,-1.5006275317567903,0.0005992499563811,97,1,8,2019-02-01,2019
2019-02,0.007972172961534785,0.47442512330591013,-1.9946404444706116,-0.4554344393109299,-1.3222021826058352,-1.4058197753282862,-1.5006275317567903,0.0005992499563811,99,1,8,2019-02-01,2019
2019-02,-0.19164403021795073,-0.24977429097628612,-1.9946404444706116,-0.4554344393109299,-1.3222021826058352,-1.4058197753282862,-1.5006275317567903,0.0005992499563811,99,0,8,2019-02-01,2019
2019-02,-0.17851543480783885,-0.21627143501029772,-1.9946404444706116,-0.4554344393109299,-1.3222021826058352,-1.4058197753282862,-1.5006275317567903,0.0005992499563811,100,1,8,2019-02-01,2019
2019-02,-0.19323468792217405,-0.2516218033738788,-1.9946404444706116,-0.4554344393109299,-1.3222021826058352,-1.4058197753282862,-1.5006275317567903,0.0005992499563811,100,0,8,2019-02-01,2019
2019-02,0.7285498318608685,0.2970111218145184,-1.9946404444706116,-0.4554344393109299,-1.3222021826058352,-1.4058197753282862,-1.5006275317567903,0.0005992499563811,101,1,8,2019-02-01,2019
2019-02,-0.1693294675566674,-0.24150621232940947,-1.9946404444706116,-0.4554344393109299,-1.3222021826058352,-1.4058197753282862,-1.5006275317567903,0.0005992499563811,101,0,8,2019-02-01,2019
2019-03,-0.16460770868924282,-0.24793597451513577,-1.9946404444706116,-0.4554344393109299,-1.2809038766925642,-1.358840130479969,-1.386357778621497,0.0007077518428873,0,1,8,2019-03-01,2019
2019-03,-0.1933253975264882,-0.25175880628115044,-1.9946404444706116,-0.4554344393109299,-1.2809038766925642,-1.358840130479969,-1.386357778621497,0.0007077518428873,3,0,8,2019-03-01,2019
2019-03,-0.19088433728181967,-0.2348820814870613,-1.9946404444706116,-0.4554344393109299,-1.2809038766925642,-1.358840130479969,-1.386357778621497,0.0007077518428873,3,1,8,2019-03-01,2019
2019-03,-0.134372253794098,0.3013931117992468,-1.9946404444706116,-0.4554344393109299,-1.2809038766925642,-1.358840130479969,-1.386357778621497,0.0007077518428873,4,1,8,2019-03-01,2019
2019-03,-0.19267099252393605,-0.24870146655777414,-1.9946404444706116,-0.4554344393109299,-1.2809038766925642,-1.358840130479969,-1.386357778621497,0.0007077518428873,4,0,8,2019-03-01,2019
2019-03,-0.19305650834227123,-0.20890033462229302,-1.9946404444706116,-0.4554344393109299,-1.2809038766925642,-1.358840130479969,-1.386357778621497,0.0007077518428873,6,1,8,2019-03-01,2019
2019-03,-0.19333349659830198,-0.2513251299243361,-1.9946404444706116,-0.4554344393109299,-1.2809038766925642,-1.358840130479969,-1.386357778621497,0.0007077518428873,8,1,8,2019-03-01,2019
2019-03,-0.19328328235305664,-0.25147435053883177,-1.9946404444706116,-0.4554344393109299,-1.2809038766925642,-1.358840130479969,-1.386357778621497,0.0007077518428873,9,0,8,2019-03-01,2019
2019-03,-0.18760907264033339,-0.21098418519893536,-1.9946404444706116,-0.4554344393109299,-1.2809038766925642,-1.358840130479969,-1.386357778621497,0.0007077518428873,9,1,8,2019-03-01,2019
2019-03,-0.07950266207020773,-0.047094515067518945,-1.9946404444706116,-0.4554344393109299,-1.2809038766925642,-1.358840130479969,-1.386357778621497,0.0007077518428873,10,0,8,2019-03-01,2019
2019-03,-0.19329300123923315,-0.2515597177404834,-1.9946404444706116,-0.4554344393109299,-1.2809038766925642,-1.358840130479969,-1.386357778621497,0.0007077518428873,10,1,8,2019-03-01,2019
2019-03,-0.19229195596305187,-0.2504261313460942,-1.9946404444706116,-0.4554344393109299,-1.2809038766925642,-1.358840130479969,-1.386357778621497,0.0007077518428873,12,0,8,2019-03-01,2019
2019-03,-0.17976593149588405,-0.23540834855810203,-1.9946404444706116,-0.4554344393109299,-1.2809038766925642,-1.358840130479969,-1.386357778621497,0.0007077518428873,12,1,8,2019-03-01,2019
2019-03,-0.19319257274874246,-0.24899664218433573,-1.9946404444706116,-0.4554344393109299,-1.2809038766925642,-1.358840130479969,-1.386357778621497,0.0007077518428873,13,1,8,2019-03-01,2019
2019-03,-0.1933253975264882,-0.25176515896641055,-1.9946404444706116,-0.4554344393109299,-1.2809038766925642,-1.358840130479969,-1.386357778621497,0.0007077518428873,18,0,8,2019-03-01,2019
2019-03,-0.19312454054550685,-0.2513920921906933,-1.9946404444706116,-0.4554344393109299,-1.2809038766925642,-1.358840130479969,-1.386357778621497,0.0007077518428873,18,1,8,2019-03-01,2019
2019-03,-0.19326546439506637,-0.2517222445963464,-1.9946404444706116,-0.4554344393109299,-1.2809038766925642,-1.358840130479969,-1.386357778621497,0.0007077518428873,19,1,8,2019-03-01,2019
2019-03,-0.19269205011065185,-0.25133792237758773,-1.9946404444706116,-0.4554344393109299,-1.2809038766925642,-1.358840130479969,-1.386357778621497,0.0007077518428873,19,0,8,2019-03-01,2019
2019-03,-0.1931439783178599,-0.2482663141486615,-1.9946404444706116,-0.4554344393109299,-1.2809038766925642,-1.358840130479969,-1.386357778621497,0.0007077518428873,25,1,8,2019-03-01,2019
