month,industry_invoice_count,industry_invoice_amount,housing_burden,price_income_ratio,total_county_invoice_count,total_county_invoice_amount,donation_count,donation_ratio,industry_label,carrier_type_label,county_label,date,year
2019-01,-0.20355549648387403,1.445010155898107,-0.30439316291393037,1.6891324072282248,-1.209056020286515,-1.2588567163055517,-1.461356816850516,0.0012985963709945,24,1,17,2019-01-01,2019
2019-01,-0.2037627178455172,-0.2605741337282812,-0.30439316291393037,1.6891324072282248,-1.209056020286515,-1.2588567163055517,-1.461356816850516,0.0012985963709945,26,0,17,2019-01-01,2019
2019-01,-0.20258369975340954,-0.2586870925212674,-0.30439316291393037,1.6891324072282248,-1.209056020286515,-1.2588567163055517,-1.461356816850516,0.0012985963709945,26,1,17,2019-01-01,2019
2019-01,0.22350057671874965,0.9563585017408084,-0.30439316291393037,1.6891324072282248,-1.209056020286515,-1.2588567163055517,-1.461356816850516,0.0012985963709945,28,0,17,2019-01-01,2019
2019-01,-0.20376128873267826,-0.2600678483744957,-0.30439316291393037,1.6891324072282248,-1.209056020286515,-1.2588567163055517,-1.461356816850516,0.0012985963709945,28,1,17,2019-01-01,2019
2019-01,-0.2037798671995842,-0.20498889945980758,-0.30439316291393037,1.6891324072282248,-1.209056020286515,-1.2588567163055517,-1.461356816850516,0.0012985963709945,35,1,17,2019-01-01,2019
2019-01,-0.19894803669120117,-0.24094765986852493,-0.30439316291393037,1.6891324072282248,-1.209056020286515,-1.2588567163055517,-1.461356816850516,0.0012985963709945,43,0,17,2019-01-01,2019
2019-01,-0.20309818037542016,-0.2577299231257279,-0.30439316291393037,1.6891324072282248,-1.209056020286515,-1.2588567163055517,-1.461356816850516,0.0012985963709945,43,1,17,2019-01-01,2019
2019-01,0.23124636830568726,0.8087503153823068,-0.30439316291393037,1.6891324072282248,-1.209056020286515,-1.2588567163055517,-1.461356816850516,0.0012985963709945,44,1,17,2019-01-01,2019
2019-01,-0.17652096891005503,-0.16883470480936014,-0.30439316291393037,1.6891324072282248,-1.209056020286515,-1.2588567163055517,-1.461356816850516,0.0012985963709945,44,0,17,2019-01-01,2019
2019-01,-0.20259370354328196,-0.2479319186052948,-0.30439316291393037,1.6891324072282248,-1.209056020286515,-1.2588567163055517,-1.461356816850516,0.0012985963709945,45,1,17,2019-01-01,2019
2019-01,-0.20330825996274116,-0.2466643669428976,-0.30439316291393037,1.6891324072282248,-1.209056020286515,-1.2588567163055517,-1.461356816850516,0.0012985963709945,50,0,17,2019-01-01,2019
2019-01,-0.20360408632039725,-0.2590192946412473,-0.30439316291393037,1.6891324072282248,-1.209056020286515,-1.2588567163055517,-1.461356816850516,0.0012985963709945,50,1,17,2019-01-01,2019
2019-01,-0.02959673616653428,-0.0590464728669491,-0.30439316291393037,1.6891324072282248,-1.209056020286515,-1.2588567163055517,-1.461356816850516,0.0012985963709945,60,0,17,2019-01-01,2019
2019-01,-0.16398907842557978,-0.1991306551035192,-0.30439316291393037,1.6891324072282248,-1.209056020286515,-1.2588567163055517,-1.461356816850516,0.0012985963709945,62,1,17,2019-01-01,2019
2019-01,-0.20201491284352002,-0.2574542050466174,-0.30439316291393037,1.6891324072282248,-1.209056020286515,-1.2588567163055517,-1.461356816850516,0.0012985963709945,62,0,17,2019-01-01,2019
2019-01,-0.19785762359510645,-0.25704216095055854,-0.30439316291393037,1.6891324072282248,-1.209056020286515,-1.2588567163055517,-1.461356816850516,0.0012985963709945,63,0,17,2019-01-01,2019
2019-01,-0.20334541689655303,-0.2577463394536218,-0.30439316291393037,1.6891324072282248,-1.209056020286515,-1.2588567163055517,-1.461356816850516,0.0012985963709945,67,1,17,2019-01-01,2019
2019-01,-0.20377272163538962,-0.26052423375810196,-0.30439316291393037,1.6891324072282248,-1.209056020286515,-1.2588567163055517,-1.461356816850516,0.0012985963709945,67,0,17,2019-01-01,2019
2019-01,-0.20328396504447954,-0.259461193045543,-0.30439316291393037,1.6891324072282248,-1.209056020286515,-1.2588567163055517,-1.461356816850516,0.0012985963709945,68,1,17,2019-01-01,2019
2019-01,-0.20350119019599514,-0.25599987085423204,-0.30439316291393037,1.6891324072282248,-1.209056020286515,-1.2588567163055517,-1.461356816850516,0.0012985963709945,69,1,17,2019-01-01,2019
2019-01,-0.20343830923108272,-0.25857068061976707,-0.30439316291393037,1.6891324072282248,-1.209056020286515,-1.2588567163055517,-1.461356816850516,0.0012985963709945,71,1,17,2019-01-01,2019
2019-01,-0.19176245733711955,-0.25742082933991717,-0.30439316291393037,1.6891324072282248,-1.209056020286515,-1.2588567163055517,-1.461356816850516,0.0012985963709945,73,1,17,2019-01-01,2019
2019-01,-0.20113886667326306,-0.25429375329872855,-0.30439316291393037,1.6891324072282248,-1.209056020286515,-1.2588567163055517,-1.461356816850516,0.0012985963709945,76,1,17,2019-01-01,2019
2019-01,-0.2037026951062826,-0.2605458107561577,-0.30439316291393037,1.6891324072282248,-1.209056020286515,-1.2588567163055517,-1.461356816850516,0.0012985963709945,76,0,17,2019-01-01,2019
2019-01,-0.20341258519998218,-0.2601003032557357,-0.30439316291393037,1.6891324072282248,-1.209056020286515,-1.2588567163055517,-1.461356816850516,0.0012985963709945,78,1,17,2019-01-01,2019
2019-01,-0.20364981793124265,-0.2604672100393072,-0.30439316291393037,1.6891324072282248,-1.209056020286515,-1.2588567163055517,-1.461356816850516,0.0012985963709945,79,0,17,2019-01-01,2019
2019-01,-0.1864718816074437,-0.19941820224815754,-0.30439316291393037,1.6891324072282248,-1.209056020286515,-1.2588567163055517,-1.461356816850516,0.0012985963709945,79,1,17,2019-01-01,2019
2019-01,-0.12192028378633943,-0.24493656445375334,-0.30439316291393037,1.6891324072282248,-1.209056020286515,-1.2588567163055517,-1.461356816850516,0.0012985963709945,80,1,17,2019-01-01,2019
2019-01,-0.18678342820632793,-0.2547174240810932,-0.30439316291393037,1.6891324072282248,-1.209056020286515,-1.2588567163055517,-1.461356816850516,0.0012985963709945,80,0,17,2019-01-01,2019
2019-01,-0.17011568516602285,-0.20405032534178588,-0.30439316291393037,1.6891324072282248,-1.209056020286515,-1.2588567163055517,-1.461356816850516,0.0012985963709945,87,1,17,2019-01-01,2019
2019-01,-0.1798679511788019,-0.24970568141576271,-0.30439316291393037,1.6891324072282248,-1.209056020286515,-1.2588567163055517,-1.461356816850516,0.0012985963709945,87,0,17,2019-01-01,2019
2019-01,0.7859007813311384,0.24690363843342633,-0.30439316291393037,1.6891324072282248,-1.209056020286515,-1.2588567163055517,-1.461356816850516,0.0012985963709945,88,0,17,2019-01-01,2019
2019-01,8.777436895597804,6.2356331685539725,-0.30439316291393037,1.6891324072282248,-1.209056020286515,-1.2588567163055517,-1.461356816850516,0.0012985963709945,88,1,17,2019-01-01,2019
2019-01,-0.18715642665728563,-0.14908412189169226,-0.30439316291393037,1.6891324072282248,-1.209056020286515,-1.2588567163055517,-1.461356816850516,0.0012985963709945,89,1,17,2019-01-01,2019
2019-01,0.5213862859757356,0.7570296742619279,-0.30439316291393037,1.6891324072282248,-1.209056020286515,-1.2588567163055517,-1.461356816850516,0.0012985963709945,89,0,17,2019-01-01,2019
2019-01,-0.20378272542526205,-0.2605757358971223,-0.30439316291393037,1.6891324072282248,-1.209056020286515,-1.2588567163055517,-1.461356816850516,0.0012985963709945,90,1,17,2019-01-01,2019
2019-01,-0.20206921913139891,-0.2515626187134991,-0.30439316291393037,1.6891324072282248,-1.209056020286515,-1.2588567163055517,-1.461356816850516,0.0012985963709945,92,1,17,2019-01-01,2019
2019-01,-0.20377843808674528,-0.2605016516099101,-0.30439316291393037,1.6891324072282248,-1.209056020286515,-1.2588567163055517,-1.461356816850516,0.0012985963709945,93,1,17,2019-01-01,2019
2019-01,-0.20373270647589992,-0.2583499017534644,-0.30439316291393037,1.6891324072282248,-1.209056020286515,-1.2588567163055517,-1.461356816850516,0.0012985963709945,96,1,17,2019-01-01,2019
2019-01,-0.20221784686664643,-0.25996147785539525,-0.30439316291393037,1.6891324072282248,-1.209056020286515,-1.2588567163055517,-1.461356816850516,0.0012985963709945,99,0,17,2019-01-01,2019
2019-01,-0.10017633194219629,-0.04753788158319262,-0.30439316291393037,1.6891324072282248,-1.209056020286515,-1.2588567163055517,-1.461356816850516,0.0012985963709945,99,1,17,2019-01-01,2019
2019-01,-0.2026665882980668,-0.24708916430293157,-0.30439316291393037,1.6891324072282248,-1.209056020286515,-1.2588567163055517,-1.461356816850516,0.0012985963709945,100,1,17,2019-01-01,2019
2019-01,-0.14846462565640942,-0.24580590126693055,-0.30439316291393037,1.6891324072282248,-1.209056020286515,-1.2588567163055517,-1.461356816850516,0.0012985963709945,101,0,17,2019-01-01,2019
2019-01,1.6766668138289644,0.39513737559424433,-0.30439316291393037,1.6891324072282248,-1.209056020286515,-1.2588567163055517,-1.461356816850516,0.0012985963709945,101,1,17,2019-01-01,2019
2019-02,-0.2037570013941615,-0.26058248187119004,-0.30439316291393037,1.6891324072282248,-1.1778179069286503,-1.357854684446924,-1.4738099685622978,0.0012489229936328,1,0,17,2019-02-01,2019
2019-02,-0.2002956900983012,-0.26033274591120154,-0.30439316291393037,1.6891324072282248,-1.1778179069286503,-1.357854684446924,-1.4738099685622978,0.0012489229936328,1,1,17,2019-02-01,2019
2019-02,-0.2028780969982267,-0.257899270685738,-0.30439316291393037,1.6891324072282248,-1.1778179069286503,-1.357854684446924,-1.4738099685622978,0.0012489229936328,2,1,17,2019-02-01,2019
2019-02,-0.20248366185468525,-0.2569215766640973,-0.30439316291393037,1.6891324072282248,-1.1778179069286503,-1.357854684446924,-1.4738099685622978,0.0012489229936328,4,1,17,2019-02-01,2019
2019-02,-0.20357264583794105,-0.2542624047572357,-0.30439316291393037,1.6891324072282248,-1.1778179069286503,-1.357854684446924,-1.4738099685622978,0.0012489229936328,6,1,17,2019-02-01,2019
2019-02,-0.20378129631242312,-0.2604580017847047,-0.30439316291393037,1.6891324072282248,-1.1778179069286503,-1.357854684446924,-1.4738099685622978,0.0012489229936328,9,0,17,2019-02-01,2019
2019-02,-0.20327396125460712,-0.25634305879298125,-0.30439316291393037,1.6891324072282248,-1.1778179069286503,-1.357854684446924,-1.4738099685622978,0.0012489229936328,9,1,17,2019-02-01,2019
2019-02,-0.20357550406361888,-0.2602586852348986,-0.30439316291393037,1.6891324072282248,-1.1778179069286503,-1.357854684446924,-1.4738099685622978,0.0012489229936328,18,1,17,2019-02-01,2019
2019-02,-0.19209972796710428,-0.24599623892525244,-0.30439316291393037,1.6891324072282248,-1.1778179069286503,-1.357854684446924,-1.4738099685622978,0.0012489229936328,19,0,17,2019-02-01,2019
2019-02,-0.20362838123865887,0.9233419203430433,-0.30439316291393037,1.6891324072282248,-1.1778179069286503,-1.357854684446924,-1.4738099685622978,0.0012489229936328,24,1,17,2019-02-01,2019
2019-02,-0.20376843429687286,-0.26056624431160896,-0.30439316291393037,1.6891324072282248,-1.1778179069286503,-1.357854684446924,-1.4738099685622978,0.0012489229936328,26,0,17,2019-02-01,2019
2019-02,-0.2028066413562808,-0.25896103303621104,-0.30439316291393037,1.6891324072282248,-1.1778179069286503,-1.357854684446924,-1.4738099685622978,0.0012489229936328,26,1,17,2019-02-01,2019
2019-02,0.1796110923227273,0.7675969525621912,-0.30439316291393037,1.6891324072282248,-1.1778179069286503,-1.357854684446924,-1.4738099685622978,0.0012489229936328,28,0,17,2019-02-01,2019
2019-02,-0.20376843429687286,-0.26050304802654217,-0.30439316291393037,1.6891324072282248,-1.1778179069286503,-1.357854684446924,-1.4738099685622978,0.0012489229936328,28,1,17,2019-02-01,2019
2019-02,-0.20377415074822855,-0.24552133584283017,-0.30439316291393037,1.6891324072282248,-1.1778179069286503,-1.357854684446924,-1.4738099685622978,0.0012489229936328,35,1,17,2019-02-01,2019
2019-02,-0.20378272542526205,-0.26058036363533277,-0.30439316291393037,1.6891324072282248,-1.1778179069286503,-1.357854684446924,-1.4738099685622978,0.0012489229936328,36,1,17,2019-02-01,2019
2019-02,-0.19819203599941335,-0.2389018825187097,-0.30439316291393037,1.6891324072282248,-1.1778179069286503,-1.357854684446924,-1.4738099685622978,0.0012489229936328,43,0,17,2019-02-01,2019
2019-02,-0.2030867474727088,-0.2576830723358273,-0.30439316291393037,1.6891324072282248,-1.1778179069286503,-1.357854684446924,-1.4738099685622978,0.0012489229936328,43,1,17,2019-02-01,2019
2019-02,0.20840342868841588,0.5458229538949255,-0.30439316291393037,1.6891324072282248,-1.1778179069286503,-1.357854684446924,-1.4738099685622978,0.0012489229936328,44,1,17,2019-02-01,2019
2019-02,-0.17290960076610828,-0.16381674235593915,-0.30439316291393037,1.6891324072282248,-1.1778179069286503,-1.357854684446924,-1.4738099685622978,0.0012489229936328,44,0,17,2019-02-01,2019
2019-02,-0.20262514402573817,-0.24373918104062195,-0.30439316291393037,1.6891324072282248,-1.1778179069286503,-1.357854684446924,-1.4738099685622978,0.0012489229936328,45,1,17,2019-02-01,2019
2019-02,-0.2036469597055648,-0.2592896699088961,-0.30439316291393037,1.6891324072282248,-1.1778179069286503,-1.357854684446924,-1.4738099685622978,0.0012489229936328,50,1,17,2019-02-01,2019
2019-02,-0.20344545479527731,-0.25367964366843104,-0.30439316291393037,1.6891324072282248,-1.1778179069286503,-1.357854684446924,-1.4738099685622978,0.0012489229936328,50,0,17,2019-02-01,2019
2019-02,-0.03530747107085213,-0.08110310630591461,-0.30439316291393037,1.6891324072282248,-1.1778179069286503,-1.357854684446924,-1.4738099685622978,0.0012489229936328,60,0,17,2019-02-01,2019
2019-02,-0.20181483704607145,-0.2571027566626222,-0.30439316291393037,1.6891324072282248,-1.1778179069286503,-1.357854684446924,-1.4738099685622978,0.0012489229936328,62,0,17,2019-02-01,2019
2019-02,-0.16175537505835033,-0.19496080325587126,-0.30439316291393037,1.6891324072282248,-1.1778179069286503,-1.357854684446924,-1.4738099685622978,0.0012489229936328,62,1,17,2019-02-01,2019
2019-02,-0.1978161793227778,-0.2569932155357099,-0.30439316291393037,1.6891324072282248,-1.1778179069286503,-1.357854684446924,-1.4738099685622978,0.0012489229936328,63,0,17,2019-02-01,2019
2019-02,-0.20338400294320383,-0.25661656419259754,-0.30439316291393037,1.6891324072282248,-1.1778179069286503,-1.357854684446924,-1.4738099685622978,0.0012489229936328,67,1,17,2019-02-01,2019
2019-02,-0.20377415074822855,-0.26053592453116137,-0.30439316291393037,1.6891324072282248,-1.1778179069286503,-1.357854684446924,-1.4738099685622978,0.0012489229936328,67,0,17,2019-02-01,2019
2019-02,-0.20374985582996694,-0.2602393613921815,-0.30439316291393037,1.6891324072282248,-1.1778179069286503,-1.357854684446924,-1.4738099685622978,0.0012489229936328,68,1,17,2019-02-01,2019
2019-02,-0.20369412042924911,-0.25722540521714815,-0.30439316291393037,1.6891324072282248,-1.1778179069286503,-1.357854684446924,-1.4738099685622978,0.0012489229936328,69,1,17,2019-02-01,2019
2019-02,-0.20374556849145017,-0.26037875345434364,-0.30439316291393037,1.6891324072282248,-1.1778179069286503,-1.357854684446924,-1.4738099685622978,0.0012489229936328,71,1,17,2019-02-01,2019
2019-02,-0.1970830444364127,-0.2587058362102147,-0.30439316291393037,1.6891324072282248,-1.1778179069286503,-1.357854684446924,-1.4738099685622978,0.0012489229936328,73,1,17,2019-02-01,2019
2019-02,-0.20371841534751073,-0.26055332577126916,-0.30439316291393037,1.6891324072282248,-1.1778179069286503,-1.357854684446924,-1.4738099685622978,0.0012489229936328,76,0,17,2019-02-01,2019
2019-02,-0.20128606529567164,-0.2535844377364127,-0.30439316291393037,1.6891324072282248,-1.1778179069286503,-1.357854684446924,-1.4738099685622978,0.0012489229936328,76,1,17,2019-02-01,2019
2019-02,-0.20106169457996145,-0.2571924646257753,-0.30439316291393037,1.6891324072282248,-1.1778179069286503,-1.357854684446924,-1.4738099685622978,0.0012489229936328,78,1,17,2019-02-01,2019
2019-02,-0.18616319323423736,-0.20018915577553054,-0.30439316291393037,1.6891324072282248,-1.1778179069286503,-1.357854684446924,-1.4738099685622978,0.0012489229936328,79,1,17,2019-02-01,2019
2019-02,-0.20365410526975938,-0.2604219884021439,-0.30439316291393037,1.6891324072282248,-1.1778179069286503,-1.357854684446924,-1.4738099685622978,0.0012489229936328,79,0,17,2019-02-01,2019
2019-02,-0.19717164943242563,-0.2587765340184448,-0.30439316291393037,1.6891324072282248,-1.1778179069286503,-1.357854684446924,-1.4738099685622978,0.0012489229936328,80,0,17,2019-02-01,2019
2019-02,-0.13755049090558974,-0.25122618686777876,-0.30439316291393037,1.6891324072282248,-1.1778179069286503,-1.357854684446924,-1.4738099685622978,0.0012489229936328,80,1,17,2019-02-01,2019
2019-02,-0.19024331038934933,-0.2394013308277775,-0.30439316291393037,1.6891324072282248,-1.1778179069286503,-1.357854684446924,-1.4738099685622978,0.0012489229936328,87,1,17,2019-02-01,2019
2019-02,-0.19637849180682593,-0.25724405108947146,-0.30439316291393037,1.6891324072282248,-1.1778179069286503,-1.357854684446924,-1.4738099685622978,0.0012489229936328,87,0,17,2019-02-01,2019
2019-02,9.022562617067601,6.076772997646291,-0.30439316291393037,1.6891324072282248,-1.1778179069286503,-1.357854684446924,-1.4738099685622978,0.0012489229936328,88,1,17,2019-02-01,2019
2019-02,0.8411102685242332,0.2841898446353015,-0.30439316291393037,1.6891324072282248,-1.1778179069286503,-1.357854684446924,-1.4738099685622978,0.0012489229936328,88,0,17,2019-02-01,2019
2019-02,-0.19050912537738815,-0.15966751295101636,-0.30439316291393037,1.6891324072282248,-1.1778179069286503,-1.357854684446924,-1.4738099685622978,0.0012489229936328,89,1,17,2019-02-01,2019
2019-02,0.327464248411545,0.4661619048404333,-0.30439316291393037,1.6891324072282248,-1.1778179069286503,-1.357854684446924,-1.4738099685622978,0.0012489229936328,89,0,17,2019-02-01,2019
2019-02,-0.2035540673710351,-0.25916717651177373,-0.30439316291393037,1.6891324072282248,-1.1778179069286503,-1.357854684446924,-1.4738099685622978,0.0012489229936328,90,1,17,2019-02-01,2019
2019-02,-0.20292668683474993,-0.25705249578283035,-0.30439316291393037,1.6891324072282248,-1.1778179069286503,-1.357854684446924,-1.4738099685622978,0.0012489229936328,92,1,17,2019-02-01,2019
2019-02,-0.2037798671995842,-0.26028140904854585,-0.30439316291393037,1.6891324072282248,-1.1778179069286503,-1.357854684446924,-1.4738099685622978,0.0012489229936328,93,1,17,2019-02-01,2019
2019-02,-0.20374271026577234,-0.25799877380323744,-0.30439316291393037,1.6891324072282248,-1.1778179069286503,-1.357854684446924,-1.4738099685622978,0.0012489229936328,96,1,17,2019-02-01,2019
2019-02,-0.08397019234886187,-0.1002578240801512,-0.30439316291393037,1.6891324072282248,-1.1778179069286503,-1.357854684446924,-1.4738099685622978,0.0012489229936328,99,1,17,2019-02-01,2019
2019-02,-0.20199347615093624,-0.25952802878361936,-0.30439316291393037,1.6891324072282248,-1.1778179069286503,-1.357854684446924,-1.4738099685622978,0.0012489229936328,99,0,17,2019-02-01,2019
2019-02,-0.2019348825245406,-0.23526628146034512,-0.30439316291393037,1.6891324072282248,-1.1778179069286503,-1.357854684446924,-1.4738099685622978,0.0012489229936328,100,1,17,2019-02-01,2019
2019-02,-0.20378415453810098,-0.26058408404003114,-0.30439316291393037,1.6891324072282248,-1.1778179069286503,-1.357854684446924,-1.4738099685622978,0.0012489229936328,100,0,17,2019-02-01,2019
2019-02,1.905624981752078,0.5610179198108675,-0.30439316291393037,1.6891324072282248,-1.1778179069286503,-1.357854684446924,-1.4738099685622978,0.0012489229936328,101,1,17,2019-02-01,2019
2019-02,-0.13746331502241574,-0.24076776835104696,-0.30439316291393037,1.6891324072282248,-1.1778179069286503,-1.357854684446924,-1.4738099685622978,0.0012489229936328,101,0,17,2019-02-01,2019
2019-03,-0.20372127357318856,-0.2605804918088401,-0.30439316291393037,1.6891324072282248,-1.1574303542501365,-1.3103996845057342,-1.4365811408924607,0.0013202829869438,1,0,17,2019-03-01,2019
2019-03,-0.20005988647987966,-0.26032852967740916,-0.30439316291393037,1.6891324072282248,-1.1574303542501365,-1.3103996845057342,-1.4365811408924607,0.0013202829869438,1,1,17,2019-03-01,2019
2019-03,-0.20287238054687104,-0.2578621678283653,-0.30439316291393037,1.6891324072282248,-1.1574303542501365,-1.3103996845057342,-1.4365811408924607,0.0013202829869438,2,1,17,2019-03-01,2019
2019-03,-0.20376843429687286,-0.26058125747689675,-0.30439316291393037,1.6891324072282248,-1.1574303542501365,-1.3103996845057342,-1.4365811408924607,0.0013202829869438,4,0,17,2019-03-01,2019
2019-03,-0.20142754746672456,-0.24885585733257648,-0.30439316291393037,1.6891324072282248,-1.1574303542501365,-1.3103996845057342,-1.4365811408924607,0.0013202829869438,4,1,17,2019-03-01,2019
2019-03,-0.20356978761226321,-0.25481944344692,-0.30439316291393037,1.6891324072282248,-1.1574303542501365,-1.3103996845057342,-1.4365811408924607,0.0013202829869438,6,1,17,2019-03-01,2019
2019-03,-0.20307102723148068,-0.25457854808594726,-0.30439316291393037,1.6891324072282248,-1.1574303542501365,-1.3103996845057342,-1.4365811408924607,0.0013202829869438,9,1,17,2019-03-01,2019
2019-03,-0.20378415453810098,-0.2605815037049502,-0.30439316291393037,1.6891324072282248,-1.1574303542501365,-1.3103996845057342,-1.4365811408924607,0.0013202829869438,9,0,17,2019-03-01,2019
2019-03,-0.2033054017370633,-0.2590695825049354,-0.30439316291393037,1.6891324072282248,-1.1574303542501365,-1.3103996845057342,-1.4365811408924607,0.0013202829869438,18,1,17,2019-03-01,2019
2019-03,-0.19865078122070615,-0.25453057071837737,-0.30439316291393037,1.6891324072282248,-1.1574303542501365,-1.3103996845057342,-1.4365811408924607,0.0013202829869438,19,0,17,2019-03-01,2019
2019-03,-0.2035769331764578,1.1888866455630014,-0.30439316291393037,1.6891324072282248,-1.1574303542501365,-1.3103996845057342,-1.4365811408924607,0.0013202829869438,24,1,17,2019-03-01,2019
2019-03,-0.20376557607119503,-0.26057298691268965,-0.30439316291393037,1.6891324072282248,-1.1574303542501365,-1.3103996845057342,-1.4365811408924607,0.0013202829869438,26,0,17,2019-03-01,2019
2019-03,-0.20259227443044303,-0.2592105632439905,-0.30439316291393037,1.6891324072282248,-1.1574303542501365,-1.3103996845057342,-1.4365811408924607,0.0013202829869438,26,1,17,2019-03-01,2019
2019-03,0.22639310110472044,1.0127374335882244,-0.30439316291393037,1.6891324072282248,-1.1574303542501365,-1.3103996845057342,-1.4365811408924607,0.0013202829869438,28,0,17,2019-03-01,2019
2019-03,-0.20375985961983936,-0.2604142710078104,-0.30439316291393037,1.6891324072282248,-1.1574303542501365,-1.3103996845057342,-1.4365811408924607,0.0013202829869438,28,1,17,2019-03-01,2019
2019-03,-0.20377557986106745,-0.2424019535850659,-0.30439316291393037,1.6891324072282248,-1.1574303542501365,-1.3103996845057342,-1.4365811408924607,0.0013202829869438,35,1,17,2019-03-01,2019
2019-03,-0.20377843808674528,-0.2605677115609687,-0.30439316291393037,1.6891324072282248,-1.1574303542501365,-1.3103996845057342,-1.4365811408924607,0.0013202829869438,36,1,17,2019-03-01,2019
2019-03,-0.19909523531360976,-0.24154865195224773,-0.30439316291393037,1.6891324072282248,-1.1574303542501365,-1.3103996845057342,-1.4365811408924607,0.0013202829869438,43,0,17,2019-03-01,2019
2019-03,-0.203188214484272,-0.25788563369915996,-0.30439316291393037,1.6891324072282248,-1.1574303542501365,-1.3103996845057342,-1.4365811408924607,0.0013202829869438,43,1,17,2019-03-01,2019
2019-03,-0.17274954012814944,-0.12332797940903124,-0.30439316291393037,1.6891324072282248,-1.1574303542501365,-1.3103996845057342,-1.4365811408924607,0.0013202829869438,44,0,17,2019-03-01,2019
2019-03,0.20853061973107961,0.6083215838155741,-0.30439316291393037,1.6891324072282248,-1.1574303542501365,-1.3103996845057342,-1.4365811408924607,0.0013202829869438,44,1,17,2019-03-01,2019
2019-03,-0.20291239570636074,-0.25118939095222614,-0.30439316291393037,1.6891324072282248,-1.1574303542501365,-1.3103996845057342,-1.4365811408924607,0.0013202829869438,45,1,17,2019-03-01,2019
2019-03,-0.20304530320038017,-0.2501000240758678,-0.30439316291393037,1.6891324072282248,-1.1574303542501365,-1.3103996845057342,-1.4365811408924607,0.0013202829869438,50,0,17,2019-03-01,2019
2019-03,-0.20361266099743075,-0.25970536357692564,-0.30439316291393037,1.6891324072282248,-1.1574303542501365,-1.3103996845057342,-1.4365811408924607,0.0013202829869438,50,1,17,2019-03-01,2019
2019-03,-0.029440962867092177,-0.06946120445561807,-0.30439316291393037,1.6891324072282248,-1.1574303542501365,-1.3103996845057342,-1.4365811408924607,0.0013202829869438,60,0,17,2019-03-01,2019
2019-03,-0.1632530853135368,-0.19787488191184432,-0.30439316291393037,1.6891324072282248,-1.1574303542501365,-1.3103996845057342,-1.4365811408924607,0.0013202829869438,62,1,17,2019-03-01,2019
2019-03,-0.20180626236903793,-0.25701389531921465,-0.30439316291393037,1.6891324072282248,-1.1574303542501365,-1.3103996845057342,-1.4365811408924607,0.0013202829869438,62,0,17,2019-03-01,2019
2019-03,-0.19785047803091185,-0.2570391050243058,-0.30439316291393037,1.6891324072282248,-1.1574303542501365,-1.3103996845057342,-1.4365811408924607,0.0013202829869438,63,0,17,2019-03-01,2019
2019-03,-0.2037698634097118,-0.26055912730896746,-0.30439316291393037,1.6891324072282248,-1.1574303542501365,-1.3103996845057342,-1.4365811408924607,0.0013202829869438,67,0,17,2019-03-01,2019
2019-03,-0.20319964738698335,-0.2577231940165953,-0.30439316291393037,1.6891324072282248,-1.1574303542501365,-1.3103996845057342,-1.4365811408924607,0.0013202829869438,67,1,17,2019-03-01,2019
