month,industry_invoice_count,industry_invoice_amount,housing_burden,price_income_ratio,total_county_invoice_count,total_county_invoice_amount,donation_count,donation_ratio,industry_label,carrier_type_label,county_label,date,year
2019-01,-0.16108756842408004,-0.18501804100971567,-1.1855543252929557,1.402610713061321,-1.136541767720347,-1.2446098271619102,-1.3348085402157948,0.0015584172606017,6,1,14,2019-01-01,2019
2019-01,-0.1611965212085641,-0.1868065475561522,-1.1855543252929557,1.402610713061321,-1.136541767720347,-1.2446098271619102,-1.3348085402157948,0.0015584172606017,7,1,14,2019-01-01,2019
2019-01,-0.16088308225965253,-0.18672361999071246,-1.1855543252929557,1.402610713061321,-1.136541767720347,-1.2446098271619102,-1.3348085402157948,0.0015584172606017,8,0,14,2019-01-01,2019
2019-01,-0.16033065010606629,-0.1833513469552511,-1.1855543252929557,1.402610713061321,-1.136541767720347,-1.2446098271619102,-1.3348085402157948,0.0015584172606017,8,1,14,2019-01-01,2019
2019-01,-0.14702978363895186,0.10903219575185595,-1.1855543252929557,1.402610713061321,-1.136541767720347,-1.2446098271619102,-1.3348085402157948,0.0015584172606017,9,1,14,2019-01-01,2019
2019-01,-0.1611364533977635,-0.18644193449248372,-1.1855543252929557,1.402610713061321,-1.136541767720347,-1.2446098271619102,-1.3348085402157948,0.0015584172606017,9,0,14,2019-01-01,2019
2019-01,-0.09714730088464978,-0.09433477939236772,-1.1855543252929557,1.402610713061321,-1.136541767720347,-1.2446098271619102,-1.3348085402157948,0.0015584172606017,10,0,14,2019-01-01,2019
2019-01,-0.16063993542976293,-0.1859482450878707,-1.1855543252929557,1.402610713061321,-1.136541767720347,-1.2446098271619102,-1.3348085402157948,0.0015584172606017,10,1,14,2019-01-01,2019
2019-01,-0.15858005683278759,-0.18016314650700438,-1.1855543252929557,1.402610713061321,-1.136541767720347,-1.2446098271619102,-1.3348085402157948,0.0015584172606017,12,1,14,2019-01-01,2019
2019-01,-0.15867974383794597,-0.180005573012482,-1.1855543252929557,1.402610713061321,-1.136541767720347,-1.2446098271619102,-1.3348085402157948,0.0015584172606017,12,0,14,2019-01-01,2019
2019-01,-0.16112367301248678,-0.18603622095019248,-1.1855543252929557,1.402610713061321,-1.136541767720347,-1.2446098271619102,-1.3348085402157948,0.0015584172606017,13,1,14,2019-01-01,2019
2019-01,-0.16034470852987068,-0.18597239956284967,-1.1855543252929557,1.402610713061321,-1.136541767720347,-1.2446098271619102,-1.3348085402157948,0.0015584172606017,13,0,14,2019-01-01,2019
2019-01,-0.16120099434341092,-0.18680831472801723,-1.1855543252929557,1.402610713061321,-1.136541767720347,-1.2446098271619102,-1.3348085402157948,0.0015584172606017,15,1,14,2019-01-01,2019
2019-01,-0.1611933261122449,-0.1868067141356583,-1.1855543252929557,1.402610713061321,-1.136541767720347,-1.2446098271619102,-1.3348085402157948,0.0015584172606017,16,0,14,2019-01-01,2019
2019-01,-0.16109268057819073,-0.14773113936838989,-1.1855543252929557,1.402610713061321,-1.136541767720347,-1.2446098271619102,-1.3348085402157948,0.0015584172606017,16,1,14,2019-01-01,2019
2019-01,-0.16117287749580214,-0.18395343987148546,-1.1855543252929557,1.402610713061321,-1.136541767720347,-1.2446098271619102,-1.3348085402157948,0.0015584172606017,17,0,14,2019-01-01,2019
2019-01,-0.16056197507957493,-0.18531054167121339,-1.1855543252929557,1.402610713061321,-1.136541767720347,-1.2446098271619102,-1.3348085402157948,0.0015584172606017,17,1,14,2019-01-01,2019
2019-01,-0.1596401897914915,-0.1859274784738389,-1.1855543252929557,1.402610713061321,-1.136541767720347,-1.2446098271619102,-1.3348085402157948,0.0015584172606017,18,1,14,2019-01-01,2019
2019-01,-0.1610140812087389,-0.18670050295324736,-1.1855543252929557,1.402610713061321,-1.136541767720347,-1.2446098271619102,-1.3348085402157948,0.0015584172606017,18,0,14,2019-01-01,2019
2019-01,-0.16117159945727447,-0.16306068406694546,-1.1855543252929557,1.402610713061321,-1.136541767720347,-1.2446098271619102,-1.3348085402157948,0.0015584172606017,19,1,14,2019-01-01,2019
2019-01,-0.16120099434341092,-0.18680831472801723,-1.1855543252929557,1.402610713061321,-1.136541767720347,-1.2446098271619102,-1.3348085402157948,0.0015584172606017,19,0,14,2019-01-01,2019
2019-01,-0.16099363259229615,-0.18660612963402223,-1.1855543252929557,1.402610713061321,-1.136541767720347,-1.2446098271619102,-1.3348085402157948,0.0015584172606017,21,0,14,2019-01-01,2019
2019-01,-0.16118533837144694,-0.18094134968869913,-1.1855543252929557,1.402610713061321,-1.136541767720347,-1.2446098271619102,-1.3348085402157948,0.0015584172606017,21,1,14,2019-01-01,2019
2019-01,-0.16120099434341092,-0.1867127195280181,-1.1855543252929557,1.402610713061321,-1.136541767720347,-1.2446098271619102,-1.3348085402157948,0.0015584172606017,23,1,14,2019-01-01,2019
2019-01,-0.161193006602613,-0.1533246456147928,-1.1855543252929557,1.402610713061321,-1.136541767720347,-1.2446098271619102,-1.3348085402157948,0.0015584172606017,24,1,14,2019-01-01,2019
2019-01,-0.16102622257475177,-0.17783998048273625,-1.1855543252929557,1.402610713061321,-1.136541767720347,-1.2446098271619102,-1.3348085402157948,0.0015584172606017,25,1,14,2019-01-01,2019
2019-01,-0.12676584376344843,-0.13746341843301074,-1.1855543252929557,1.402610713061321,-1.136541767720347,-1.2446098271619102,-1.3348085402157948,0.0015584172606017,28,1,14,2019-01-01,2019
2019-01,0.34385491004127466,0.22333575027918973,-1.1855543252929557,1.402610713061321,-1.136541767720347,-1.2446098271619102,-1.3348085402157948,0.0015584172606017,28,0,14,2019-01-01,2019
2019-01,-0.15583802517166728,-0.17545334945301777,-1.1855543252929557,1.402610713061321,-1.136541767720347,-1.2446098271619102,-1.3348085402157948,0.0015584172606017,29,0,14,2019-01-01,2019
2019-01,-0.15267456030604717,-0.16402054108356245,-1.1855543252929557,1.402610713061321,-1.136541767720347,-1.2446098271619102,-1.3348085402157948,0.0015584172606017,29,1,14,2019-01-01,2019
2019-01,-0.16098053269738752,-0.18486573151690497,-1.1855543252929557,1.402610713061321,-1.136541767720347,-1.2446098271619102,-1.3348085402157948,0.0015584172606017,35,1,14,2019-01-01,2019
2019-01,-0.16115178986009557,-0.1867562320600255,-1.1855543252929557,1.402610713061321,-1.136541767720347,-1.2446098271619102,-1.3348085402157948,0.0015584172606017,36,1,14,2019-01-01,2019
2019-01,-0.16117862866917668,-0.18668575687090938,-1.1855543252929557,1.402610713061321,-1.136541767720347,-1.2446098271619102,-1.3348085402157948,0.0015584172606017,38,1,14,2019-01-01,2019
2019-01,-0.16119460415077258,-0.18680769842850403,-1.1855543252929557,1.402610713061321,-1.136541767720347,-1.2446098271619102,-1.3348085402157948,0.0015584172606017,39,0,14,2019-01-01,2019
2019-01,-0.16115306789862324,-0.18581318438933417,-1.1855543252929557,1.402610713061321,-1.136541767720347,-1.2446098271619102,-1.3348085402157948,0.0015584172606017,40,1,14,2019-01-01,2019
2019-01,-0.16115658250457432,-0.1862363508192891,-1.1855543252929557,1.402610713061321,-1.136541767720347,-1.2446098271619102,-1.3348085402157948,0.0015584172606017,40,0,14,2019-01-01,2019
2019-01,-0.1610035373908856,-0.1867744285264497,-1.1855543252929557,1.402610713061321,-1.136541767720347,-1.2446098271619102,-1.3348085402157948,0.0015584172606017,42,0,14,2019-01-01,2019
2019-01,-0.15063481081588265,-0.18409844621506474,-1.1855543252929557,1.402610713061321,-1.136541767720347,-1.2446098271619102,-1.3348085402157948,0.0015584172606017,42,1,14,2019-01-01,2019
2019-01,-0.16114412162892952,-0.18664028513168138,-1.1855543252929557,1.402610713061321,-1.136541767720347,-1.2446098271619102,-1.3348085402157948,0.0015584172606017,43,0,14,2019-01-01,2019
2019-01,-0.16037282537747946,-0.18520529468492491,-1.1855543252929557,1.402610713061321,-1.136541767720347,-1.2446098271619102,-1.3348085402157948,0.0015584172606017,43,1,14,2019-01-01,2019
2019-01,-0.13130735367153087,-0.1337403204724103,-1.1855543252929557,1.402610713061321,-1.136541767720347,-1.2446098271619102,-1.3348085402157948,0.0015584172606017,44,0,14,2019-01-01,2019
2019-01,0.31274297914289123,0.6679597441741512,-1.1855543252929557,1.402610713061321,-1.136541767720347,-1.2446098271619102,-1.3348085402157948,0.0015584172606017,44,1,14,2019-01-01,2019
2019-01,-0.16115370691788708,-0.18670172215445827,-1.1855543252929557,1.402610713061321,-1.136541767720347,-1.2446098271619102,-1.3348085402157948,0.0015584172606017,45,0,14,2019-01-01,2019
2019-01,-0.1606057478991477,-0.17852453784658776,-1.1855543252929557,1.402610713061321,-1.136541767720347,-1.2446098271619102,-1.3348085402157948,0.0015584172606017,45,1,14,2019-01-01,2019
2019-01,-0.16104155903708384,-0.18662214180992537,-1.1855543252929557,1.402610713061321,-1.136541767720347,-1.2446098271619102,-1.3348085402157948,0.0015584172606017,47,1,14,2019-01-01,2019
2019-01,-0.16115690201420624,-0.18673370675941187,-1.1855543252929557,1.402610713061321,-1.136541767720347,-1.2446098271619102,-1.3348085402157948,0.0015584172606017,50,0,14,2019-01-01,2019
2019-01,-0.16009325444955122,-0.18316716539913702,-1.1855543252929557,1.402610713061321,-1.136541767720347,-1.2446098271619102,-1.3348085402157948,0.0015584172606017,50,1,14,2019-01-01,2019
2019-01,-0.1605472776365067,-0.17570236705770217,-1.1855543252929557,1.402610713061321,-1.136541767720347,-1.2446098271619102,-1.3348085402157948,0.0015584172606017,52,1,14,2019-01-01,2019
2019-01,-0.1609735034854853,-0.11613476425444197,-1.1855543252929557,1.402610713061321,-1.136541767720347,-1.2446098271619102,-1.3348085402157948,0.0015584172606017,56,1,14,2019-01-01,2019
2019-01,-0.16113741192665926,-0.1861339267527274,-1.1855543252929557,1.402610713061321,-1.136541767720347,-1.2446098271619102,-1.3348085402157948,0.0015584172606017,56,0,14,2019-01-01,2019
2019-01,-0.16111408772352923,0.007907203264545682,-1.1855543252929557,1.402610713061321,-1.136541767720347,-1.2446098271619102,-1.3348085402157948,0.0015584172606017,59,1,14,2019-01-01,2019
2019-01,-0.037156811414989846,-0.1155872848535481,-1.1855543252929557,1.402610713061321,-1.136541767720347,-1.2446098271619102,-1.3348085402157948,0.0015584172606017,60,0,14,2019-01-01,2019
2019-01,-0.1599935674443928,-0.1849661137563838,-1.1855543252929557,1.402610713061321,-1.136541767720347,-1.2446098271619102,-1.3348085402157948,0.0015584172606017,67,0,14,2019-01-01,2019
2019-01,-0.1506747495198724,-0.1675098346589837,-1.1855543252929557,1.402610713061321,-1.136541767720347,-1.2446098271619102,-1.3348085402157948,0.0015584172606017,67,1,14,2019-01-01,2019
2019-01,-0.160721410385902,-0.18550208175419633,-1.1855543252929557,1.402610713061321,-1.136541767720347,-1.2446098271619102,-1.3348085402157948,0.0015584172606017,68,1,14,2019-01-01,2019
2019-01,-0.16116616779353188,-0.18671986547621428,-1.1855543252929557,1.402610713061321,-1.136541767720347,-1.2446098271619102,-1.3348085402157948,0.0015584172606017,68,0,14,2019-01-01,2019
2019-01,-0.161157860543102,-0.18566124333644982,-1.1855543252929557,1.402610713061321,-1.136541767720347,-1.2446098271619102,-1.3348085402157948,0.0015584172606017,69,1,14,2019-01-01,2019
2019-01,-0.1603181892304215,-0.05062115421292018,-1.1855543252929557,1.402610713061321,-1.136541767720347,-1.2446098271619102,-1.3348085402157948,0.0015584172606017,70,1,14,2019-01-01,2019
2019-01,-0.16119843826635558,-0.18656434899296567,-1.1855543252929557,1.402610713061321,-1.136541767720347,-1.2446098271619102,-1.3348085402157948,0.0015584172606017,72,1,14,2019-01-01,2019
2019-01,-0.14880497915388827,-0.18422466167580526,-1.1855543252929557,1.402610713061321,-1.136541767720347,-1.2446098271619102,-1.3348085402157948,0.0015584172606017,73,1,14,2019-01-01,2019
2019-01,-0.1609575280038894,-0.1837348236965559,-1.1855543252929557,1.402610713061321,-1.136541767720347,-1.2446098271619102,-1.3348085402157948,0.0015584172606017,73,0,14,2019-01-01,2019
2019-01,-0.15143869704978835,-0.1737880965569076,-1.1855543252929557,1.402610713061321,-1.136541767720347,-1.2446098271619102,-1.3348085402157948,0.0015584172606017,74,0,14,2019-01-01,2019
2019-01,-0.04998480362686565,-0.020837130630849632,-1.1855543252929557,1.402610713061321,-1.136541767720347,-1.2446098271619102,-1.3348085402157948,0.0015584172606017,74,1,14,2019-01-01,2019
2019-01,-0.16098852043818546,-0.18653126353417146,-1.1855543252929557,1.402610713061321,-1.136541767720347,-1.2446098271619102,-1.3348085402157948,0.0015584172606017,76,0,14,2019-01-01,2019
2019-01,-0.16035844744404315,-0.18178058840529945,-1.1855543252929557,1.402610713061321,-1.136541767720347,-1.2446098271619102,-1.3348085402157948,0.0015584172606017,76,1,14,2019-01-01,2019
2019-01,-0.1600734448523723,-0.18213451983726014,-1.1855543252929557,1.402610713061321,-1.136541767720347,-1.2446098271619102,-1.3348085402157948,0.0015584172606017,78,1,14,2019-01-01,2019
2019-01,-0.16119236758334915,-0.1868034481948322,-1.1855543252929557,1.402610713061321,-1.136541767720347,-1.2446098271619102,-1.3348085402157948,0.0015584172606017,78,0,14,2019-01-01,2019
2019-01,-0.1234816042569633,-0.10556836715780528,-1.1855543252929557,1.402610713061321,-1.136541767720347,-1.2446098271619102,-1.3348085402157948,0.0015584172606017,79,1,14,2019-01-01,2019
2019-01,-0.15232853137467997,-0.17364454208993516,-1.1855543252929557,1.402610713061321,-1.136541767720347,-1.2446098271619102,-1.3348085402157948,0.0015584172606017,79,0,14,2019-01-01,2019
2019-01,-0.1589816804401085,-0.18655446453128038,-1.1855543252929557,1.402610713061321,-1.136541767720347,-1.2446098271619102,-1.3348085402157948,0.0015584172606017,80,0,14,2019-01-01,2019
2019-01,0.05186783781669071,-0.1479410228471737,-1.1855543252929557,1.402610713061321,-1.136541767720347,-1.2446098271619102,-1.3348085402157948,0.0015584172606017,80,1,14,2019-01-01,2019
2019-01,-0.16104890775861797,-0.18676840129584815,-1.1855543252929557,1.402610713061321,-1.136541767720347,-1.2446098271619102,-1.3348085402157948,0.0015584172606017,81,0,14,2019-01-01,2019
2019-01,-0.16059999672577316,-0.18610560555712655,-1.1855543252929557,1.402610713061321,-1.136541767720347,-1.2446098271619102,-1.3348085402157948,0.0015584172606017,81,1,14,2019-01-01,2019
2019-01,-0.16119396513150874,-0.18680355850351318,-1.1855543252929557,1.402610713061321,-1.136541767720347,-1.2446098271619102,-1.3348085402157948,0.0015584172606017,84,0,14,2019-01-01,2019
2019-01,-0.1600446889854997,-0.17884107954822653,-1.1855543252929557,1.402610713061321,-1.136541767720347,-1.2446098271619102,-1.3348085402157948,0.0015584172606017,84,1,14,2019-01-01,2019
2019-01,-0.1319930213416269,-0.17312132925907667,-1.1855543252929557,1.402610713061321,-1.136541767720347,-1.2446098271619102,-1.3348085402157948,0.0015584172606017,87,1,14,2019-01-01,2019
2019-01,-0.1587599407555574,-0.18604869253005166,-1.1855543252929557,1.402610713061321,-1.136541767720347,-1.2446098271619102,-1.3348085402157948,0.0015584172606017,87,0,14,2019-01-01,2019
2019-01,12.05205692228958,5.0853656088737464,-1.1855543252929557,1.402610713061321,-1.136541767720347,-1.2446098271619102,-1.3348085402157948,0.0015584172606017,88,1,14,2019-01-01,2019
2019-01,1.4505008029212951,0.5474500155884026,-1.1855543252929557,1.402610713061321,-1.136541767720347,-1.2446098271619102,-1.3348085402157948,0.0015584172606017,88,0,14,2019-01-01,2019
2019-01,-0.13776272627480216,-0.1391074576746451,-1.1855543252929557,1.402610713061321,-1.136541767720347,-1.2446098271619102,-1.3348085402157948,0.0015584172606017,89,0,14,2019-01-01,2019
2019-01,-0.14423439386930126,-0.13153726988348358,-1.1855543252929557,1.402610713061321,-1.136541767720347,-1.2446098271619102,-1.3348085402157948,0.0015584172606017,89,1,14,2019-01-01,2019
2019-01,0.0802891781046926,0.28993654615653747,-1.1855543252929557,1.402610713061321,-1.136541767720347,-1.2446098271619102,-1.3348085402157948,0.0015584172606017,90,0,14,2019-01-01,2019
2019-01,-0.16117703112101708,-0.18679487939862943,-1.1855543252929557,1.402610713061321,-1.136541767720347,-1.2446098271619102,-1.3348085402157948,0.0015584172606017,90,1,14,2019-01-01,2019
2019-01,-0.16089234803897814,-0.18617607806667957,-1.1855543252929557,1.402610713061321,-1.136541767720347,-1.2446098271619102,-1.3348085402157948,0.0015584172606017,92,0,14,2019-01-01,2019
2019-01,-0.1608632726624736,-0.15254002487947146,-1.1855543252929557,1.402610713061321,-1.136541767720347,-1.2446098271619102,-1.3348085402157948,0.0015584172606017,92,1,14,2019-01-01,2019
2019-01,-0.15943921823301507,2.3591710869081766,-1.1855543252929557,1.402610713061321,-1.136541767720347,-1.2446098271619102,-1.3348085402157948,0.0015584172606017,93,1,14,2019-01-01,2019
2019-01,-0.15949864702455183,-0.1819935846432188,-1.1855543252929557,1.402610713061321,-1.136541767720347,-1.2446098271619102,-1.3348085402157948,0.0015584172606017,93,0,14,2019-01-01,2019
2019-01,-0.16028911385391695,-0.10330959460760201,-1.1855543252929557,1.402610713061321,-1.136541767720347,-1.2446098271619102,-1.3348085402157948,0.0015584172606017,94,1,14,2019-01-01,2019
2019-01,-0.1597679936442587,-0.18274794775200506,-1.1855543252929557,1.402610713061321,-1.136541767720347,-1.2446098271619102,-1.3348085402157948,0.0015584172606017,94,0,14,2019-01-01,2019
2019-01,-0.16111824134874417,-0.18664383108685154,-1.1855543252929557,1.402610713061321,-1.136541767720347,-1.2446098271619102,-1.3348085402157948,0.0015584172606017,96,0,14,2019-01-01,2019
2019-01,-0.16012328835495152,-0.18286626430731806,-1.1855543252929557,1.402610713061321,-1.136541767720347,-1.2446098271619102,-1.3348085402157948,0.0015584172606017,96,1,14,2019-01-01,2019
2019-01,-0.16119045052555764,-0.18680553334151853,-1.1855543252929557,1.402610713061321,-1.136541767720347,-1.2446098271619102,-1.3348085402157948,0.0015584172606017,97,0,14,2019-01-01,2019
2019-01,-0.16075975154173217,-0.18498268908713197,-1.1855543252929557,1.402610713061321,-1.136541767720347,-1.2446098271619102,-1.3348085402157948,0.0015584172606017,97,1,14,2019-01-01,2019
2019-01,-0.15990921690156645,-0.1859115600826443,-1.1855543252929557,1.402610713061321,-1.136541767720347,-1.2446098271619102,-1.3348085402157948,0.0015584172606017,99,0,14,2019-01-01,2019
2019-01,-0.10280677499481332,-0.08709344946804427,-1.1855543252929557,1.402610713061321,-1.136541767720347,-1.2446098271619102,-1.3348085402157948,0.0015584172606017,99,1,14,2019-01-01,2019
2019-01,-0.16040222026361592,-0.18368989501544966,-1.1855543252929557,1.402610713061321,-1.136541767720347,-1.2446098271619102,-1.3348085402157948,0.0015584172606017,100,0,14,2019-01-01,2019
2019-01,-0.16080863651541563,-0.18397208605791676,-1.1855543252929557,1.402610713061321,-1.136541767720347,-1.2446098271619102,-1.3348085402157948,0.0015584172606017,100,1,14,2019-01-01,2019
2019-01,-0.11091145631804533,-0.17564587427544026,-1.1855543252929557,1.402610713061321,-1.136541767720347,-1.2446098271619102,-1.3348085402157948,0.0015584172606017,101,0,14,2019-01-01,2019
2019-01,1.7913444124720923,0.37145783088177503,-1.1855543252929557,1.402610713061321,-1.136541767720347,-1.2446098271619102,-1.3348085402157948,0.0015584172606017,101,1,14,2019-01-01,2019
2019-02,-0.15627223876144386,-0.14466093884041642,-1.1855543252929557,1.402610713061321,-1.3801874763708815,-1.2971572589326132,-1.627731237242166,0.0012274598241247,0,1,14,2019-02-01,2019
2019-02,-0.16117479455359365,-0.186797571912952,-1.1855543252929557,1.402610713061321,-1.3801874763708815,-1.2971572589326132,-1.627731237242166,0.0012274598241247,0,0,14,2019-02-01,2019
2019-02,-0.1610265420843837,-0.1866478124710256,-1.1855543252929557,1.402610713061321,-1.3801874763708815,-1.2971572589326132,-1.627731237242166,0.0012274598241247,1,0,14,2019-02-01,2019
2019-02,-0.15303209158416342,-0.1707604019384033,-1.1855543252929557,1.402610713061321,-1.3801874763708815,-1.2971572589326132,-1.627731237242166,0.0012274598241247,1,1,14,2019-02-01,2019
2019-02,-0.14438360486740698,-0.18129643065323006,-1.1855543252929557,1.402610713061321,-1.3801874763708815,-1.2971572589326132,-1.627731237242166,0.0012274598241247,2,1,14,2019-02-01,2019
2019-02,-0.15958906825038463,-0.18655751298090148,-1.1855543252929557,1.402610713061321,-1.3801874763708815,-1.2971572589326132,-1.627731237242166,0.0012274598241247,2,0,14,2019-02-01,2019
2019-02,-0.16108916597223963,-0.1863876367189953,-1.1855543252929557,1.402610713061321,-1.3801874763708815,-1.2971572589326132,-1.627731237242166,0.0012274598241247,3,0,14,2019-02-01,2019
2019-02,-0.1605932870235029,0.10262936364493545,-1.1855543252929557,1.402610713061321,-1.3801874763708815,-1.2971572589326132,-1.627731237242166,0.0012274598241247,3,1,14,2019-02-01,2019
2019-02,-0.15277201074378216,-0.1534915855221343,-1.1855543252929557,1.402610713061321,-1.3801874763708815,-1.2971572589326132,-1.627731237242166,0.0012274598241247,4,1,14,2019-02-01,2019
2019-02,-0.16116520926463612,-0.18673909312783846,-1.1855543252929557,1.402610713061321,-1.3801874763708815,-1.2971572589326132,-1.627731237242166,0.0012274598241247,4,0,14,2019-02-01,2019
2019-02,-0.16107414901953948,-0.18470273414007257,-1.1855543252929557,1.402610713061321,-1.3801874763708815,-1.2971572589326132,-1.627731237242166,0.0012274598241247,6,1,14,2019-02-01,2019
2019-02,-0.16119811875672366,-0.18680770914675643,-1.1855543252929557,1.402610713061321,-1.3801874763708815,-1.2971572589326132,-1.627731237242166,0.0012274598241247,7,1,14,2019-02-01,2019
2019-02,-0.16071853479921475,-0.18396715789478038,-1.1855543252929557,1.402610713061321,-1.3801874763708815,-1.2971572589326132,-1.627731237242166,0.0012274598241247,8,1,14,2019-02-01,2019
2019-02,-0.16105242236456907,-0.18677192402813808,-1.1855543252929557,1.402610713061321,-1.3801874763708815,-1.2971572589326132,-1.627731237242166,0.0012274598241247,8,0,14,2019-02-01,2019
2019-02,-0.15134220514094912,-0.05129130401257213,-1.1855543252929557,1.402610713061321,-1.3801874763708815,-1.2971572589326132,-1.627731237242166,0.0012274598241247,9,1,14,2019-02-01,2019
2019-02,-0.16116425073574037,-0.1866513151065923,-1.1855543252929557,1.402610713061321,-1.3801874763708815,-1.2971572589326132,-1.627731237242166,0.0012274598241247,9,0,14,2019-02-01,2019
2019-02,-0.11500341617401916,-0.12188540945955108,-1.1855543252929557,1.402610713061321,-1.3801874763708815,-1.2971572589326132,-1.627731237242166,0.0012274598241247,10,0,14,2019-02-01,2019
2019-02,-0.16080671945762412,-0.18624839188267675,-1.1855543252929557,1.402610713061321,-1.3801874763708815,-1.2971572589326132,-1.627731237242166,0.0012274598241247,10,1,14,2019-02-01,2019
2019-02,-0.15852350362793807,-0.18212688040285954,-1.1855543252929557,1.402610713061321,-1.3801874763708815,-1.2971572589326132,-1.627731237242166,0.0012274598241247,12,1,14,2019-02-01,2019
2019-02,-0.15916859357478053,-0.1819522782848311,-1.1855543252929557,1.402610713061321,-1.3801874763708815,-1.2971572589326132,-1.627731237242166,0.0012274598241247,12,0,14,2019-02-01,2019
2019-02,-0.16016450509746893,-0.18570699464342802,-1.1855543252929557,1.402610713061321,-1.3801874763708815,-1.2971572589326132,-1.627731237242166,0.0012274598241247,13,0,14,2019-02-01,2019
2019-02,-0.16113070222438897,-0.18630277048965208,-1.1855543252929557,1.402610713061321,-1.3801874763708815,-1.2971572589326132,-1.627731237242166,0.0012274598241247,13,1,14,2019-02-01,2019
2019-02,-0.161200674833779,-0.18680815842016968,-1.1855543252929557,1.402610713061321,-1.3801874763708815,-1.2971572589326132,-1.627731237242166,0.0012274598241247,15,1,14,2019-02-01,2019
2019-02,-0.1610712734328522,-0.156542861189114,-1.1855543252929557,1.402610713061321,-1.3801874763708815,-1.2971572589326132,-1.627731237242166,0.0012274598241247,16,1,14,2019-02-01,2019
2019-02,-0.1611898115062938,-0.1867994895869445,-1.1855543252929557,1.402610713061321,-1.3801874763708815,-1.2971572589326132,-1.627731237242166,0.0012274598241247,16,0,14,2019-02-01,2019
2019-02,-0.16118565788107886,-0.18506297638972966,-1.1855543252929557,1.402610713061321,-1.3801874763708815,-1.2971572589326132,-1.627731237242166,0.0012274598241247,17,0,14,2019-02-01,2019
2019-02,-0.16085208982535648,-0.1860667898526411,-1.1855543252929557,1.402610713061321,-1.3801874763708815,-1.2971572589326132,-1.627731237242166,0.0012274598241247,17,1,14,2019-02-01,2019
2019-02,-0.15930534369724145,-0.18512886773956788,-1.1855543252929557,1.402610713061321,-1.3801874763708815,-1.2971572589326132,-1.627731237242166,0.0012274598241247,18,1,14,2019-02-01,2019
2019-02,-0.16099139602487272,-0.1866879478603382,-1.1855543252929557,1.402610713061321,-1.3801874763708815,-1.2971572589326132,-1.627731237242166,0.0012274598241247,18,0,14,2019-02-01,2019
2019-02,-0.1612003553241471,-0.18680804677170715,-1.1855543252929557,1.402610713061321,-1.3801874763708815,-1.2971572589326132,-1.627731237242166,0.0012274598241247,19,0,14,2019-02-01,2019
2019-02,-0.16117862866917668,-0.17857302409430426,-1.1855543252929557,1.402610713061321,-1.3801874763708815,-1.2971572589326132,-1.627731237242166,0.0012274598241247,19,1,14,2019-02-01,2019
2019-02,-0.16098436681297051,-0.18660185126493783,-1.1855543252929557,1.402610713061321,-1.3801874763708815,-1.2971572589326132,-1.627731237242166,0.0012274598241247,21,0,14,2019-02-01,2019
2019-02,-0.1611933261122449,-0.16897762608425185,-1.1855543252929557,1.402610713061321,-1.3801874763708815,-1.2971572589326132,-1.627731237242166,0.0012274598241247,21,1,14,2019-02-01,2019
