month,industry_invoice_count,industry_invoice_amount,housing_burden,price_income_ratio,total_county_invoice_count,total_county_invoice_amount,donation_count,donation_ratio,industry_label,carrier_type_label,county_label,date,year
2019-10,-0.19839468097566113,-0.19211661932206306,-1.4649537939022554,-0.8967317845701317,-0.9877808705933456,-1.3528808545609632,-1.3405298338512115,0.000828995019124,89,1,6,2019-10-01,2019
2019-10,-0.20702542232736867,-0.2584844697977398,-1.4649537939022554,-0.8967317845701317,-0.9877808705933456,-1.3528808545609632,-1.3405298338512115,0.000828995019124,89,0,6,2019-10-01,2019
2019-10,-0.20217599371934344,-0.25294821082211644,-1.4649537939022554,-0.8967317845701317,-0.9877808705933456,-1.3528808545609632,-1.3405298338512115,0.000828995019124,97,0,6,2019-10-01,2019
2019-10,-0.20693778205132002,-0.2384866739354929,-1.4649537939022554,-0.8967317845701317,-0.9877808705933456,-1.3528808545609632,-1.3405298338512115,0.000828995019124,97,1,6,2019-10-01,2019
2019-10,-0.1849400727631092,0.5290997838316814,-1.4649537939022554,-0.8967317845701317,-0.9877808705933456,-1.3528808545609632,-1.3405298338512115,0.000828995019124,99,1,6,2019-10-01,2019
2019-10,-0.2068355350625966,-0.25063776642816604,-1.4649537939022554,-0.8967317845701317,-0.9877808705933456,-1.3528808545609632,-1.3405298338512115,0.000828995019124,99,0,6,2019-10-01,2019
2019-10,-0.15926877523719252,-0.24171809065389976,-1.4649537939022554,-0.8967317845701317,-0.9877808705933456,-1.3528808545609632,-1.3405298338512115,0.000828995019124,101,0,6,2019-10-01,2019
2019-10,1.3557978902411474,0.26235472771825463,-1.4649537939022554,-0.8967317845701317,-0.9877808705933456,-1.3528808545609632,-1.3405298338512115,0.000828995019124,101,1,6,2019-10-01,2019
2019-11,-0.1776330647475531,-0.17748640230898816,-1.4649537939022554,-0.8967317845701317,-1.1306927845279253,-1.3901058059762004,-1.4367207830440334,0.0008147367123144,4,1,6,2019-11-01,2019
2019-11,-0.20698525386751304,-0.2587693521400909,-1.4649537939022554,-0.8967317845701317,-1.1306927845279253,-1.3901058059762004,-1.4367207830440334,0.0008147367123144,4,0,6,2019-11-01,2019
2019-11,-0.20687752936153658,-0.2557346736182998,-1.4649537939022554,-0.8967317845701317,-1.1306927845279253,-1.3901058059762004,-1.4367207830440334,0.0008147367123144,6,1,6,2019-11-01,2019
2019-11,-0.20675154646471663,-0.2522757648680678,-1.4649537939022554,-0.8967317845701317,-1.1306927845279253,-1.3901058059762004,-1.4367207830440334,0.0008147367123144,9,1,6,2019-11-01,2019
2019-11,-0.2069962089020191,-0.2585329935685478,-1.4649537939022554,-0.8967317845701317,-1.1306927845279253,-1.3901058059762004,-1.4367207830440334,0.0008147367123144,10,1,6,2019-11-01,2019
2019-11,-0.17648826364166764,-0.13460646308528457,-1.4649537939022554,-0.8967317845701317,-1.1306927845279253,-1.3901058059762004,-1.4367207830440334,0.0008147367123144,10,0,6,2019-11-01,2019
2019-11,-0.20459705634518738,-0.24004870129369016,-1.4649537939022554,-0.8967317845701317,-1.1306927845279253,-1.3901058059762004,-1.4367207830440334,0.0008147367123144,12,1,6,2019-11-01,2019
2019-11,-0.20697977635026,-0.2588240572159042,-1.4649537939022554,-0.8967317845701317,-1.1306927845279253,-1.3901058059762004,-1.4367207830440334,0.0008147367123144,12,0,6,2019-11-01,2019
2019-11,-0.2070345515227904,-0.25885858617520957,-1.4649537939022554,-0.8967317845701317,-1.1306927845279253,-1.3901058059762004,-1.4367207830440334,0.0008147367123144,13,1,6,2019-11-01,2019
2019-11,-0.20691587198230788,-0.25831922255958784,-1.4649537939022554,-0.8967317845701317,-1.1306927845279253,-1.3901058059762004,-1.4367207830440334,0.0008147367123144,13,0,6,2019-11-01,2019
2019-11,-0.206574440073535,-0.2506338333490869,-1.4649537939022554,-0.8967317845701317,-1.1306927845279253,-1.3901058059762004,-1.4367207830440334,0.0008147367123144,16,1,6,2019-11-01,2019
2019-11,-0.20559761616340944,-0.25600151223641493,-1.4649537939022554,-0.8967317845701317,-1.1306927845279253,-1.3901058059762004,-1.4367207830440334,0.0008147367123144,19,0,6,2019-11-01,2019
2019-11,-0.20699255722385043,-0.0873695094032791,-1.4649537939022554,-0.8967317845701317,-1.1306927845279253,-1.3901058059762004,-1.4367207830440334,0.0008147367123144,19,1,6,2019-11-01,2019
2019-11,-0.20703820320095911,-0.25888843966701525,-1.4649537939022554,-0.8967317845701317,-1.1306927845279253,-1.3901058059762004,-1.4367207830440334,0.0008147367123144,28,1,6,2019-11-01,2019
2019-11,-0.18609035138624772,-0.229683589999418,-1.4649537939022554,-0.8967317845701317,-1.1306927845279253,-1.3901058059762004,-1.4367207830440334,0.0008147367123144,40,1,6,2019-11-01,2019
2019-11,-0.20664564779782452,-0.2582293882955334,-1.4649537939022554,-0.8967317845701317,-1.1306927845279253,-1.3901058059762004,-1.4367207830440334,0.0008147367123144,40,0,6,2019-11-01,2019
2019-11,-0.10136411451621656,0.7035300718967372,-1.4649537939022554,-0.8967317845701317,-1.1306927845279253,-1.3901058059762004,-1.4367207830440334,0.0008147367123144,44,1,6,2019-11-01,2019
2019-11,-0.19129581861572056,-0.1879219299347258,-1.4649537939022554,-0.8967317845701317,-1.1306927845279253,-1.3901058059762004,-1.4367207830440334,0.0008147367123144,44,0,6,2019-11-01,2019
2019-11,-0.20674424310837927,-0.25262276037493947,-1.4649537939022554,-0.8967317845701317,-1.1306927845279253,-1.3901058059762004,-1.4367207830440334,0.0008147367123144,50,0,6,2019-11-01,2019
2019-11,-0.20703637736187475,-0.2588648096015437,-1.4649537939022554,-0.8967317845701317,-1.1306927845279253,-1.3901058059762004,-1.4367207830440334,0.0008147367123144,50,1,6,2019-11-01,2019
2019-11,-0.07975896063114031,-0.10211723965861347,-1.4649537939022554,-0.8967317845701317,-1.1306927845279253,-1.3901058059762004,-1.4367207830440334,0.0008147367123144,60,0,6,2019-11-01,2019
2019-11,-0.20464635400046474,-0.2487197717200571,-1.4649537939022554,-0.8967317845701317,-1.1306927845279253,-1.3901058059762004,-1.4367207830440334,0.0008147367123144,67,1,6,2019-11-01,2019
2019-11,-0.2069560404421635,-0.25834790191935253,-1.4649537939022554,-0.8967317845701317,-1.1306927845279253,-1.3901058059762004,-1.4367207830440334,0.0008147367123144,67,0,6,2019-11-01,2019
2019-11,-0.20701811897103128,-0.17267691000610116,-1.4649537939022554,-0.8967317845701317,-1.1306927845279253,-1.3901058059762004,-1.4367207830440334,0.0008147367123144,69,1,6,2019-11-01,2019
2019-11,-0.20541320641589042,-0.2578740053790592,-1.4649537939022554,-0.8967317845701317,-1.1306927845279253,-1.3901058059762004,-1.4367207830440334,0.0008147367123144,70,1,6,2019-11-01,2019
2019-11,-0.20694873708582612,-0.25759272441032277,-1.4649537939022554,-0.8967317845701317,-1.1306927845279253,-1.3901058059762004,-1.4367207830440334,0.0008147367123144,73,1,6,2019-11-01,2019
2019-11,-0.20699803474110348,-0.2553305036727124,-1.4649537939022554,-0.8967317845701317,-1.1306927845279253,-1.3901058059762004,-1.4367207830440334,0.0008147367123144,76,1,6,2019-11-01,2019
2019-11,-0.20703272568370606,-0.2588845171182683,-1.4649537939022554,-0.8967317845701317,-1.1306927845279253,-1.3901058059762004,-1.4367207830440334,0.0008147367123144,76,0,6,2019-11-01,2019
2019-11,-0.20560674535883117,-0.25319887484996223,-1.4649537939022554,-0.8967317845701317,-1.1306927845279253,-1.3901058059762004,-1.4367207830440334,0.0008147367123144,78,1,6,2019-11-01,2019
2019-11,-0.202163212845753,-0.2329145907697027,-1.4649537939022554,-0.8967317845701317,-1.1306927845279253,-1.3901058059762004,-1.4367207830440334,0.0008147367123144,79,1,6,2019-11-01,2019
2019-11,-0.20696334379850087,-0.2586494116562578,-1.4649537939022554,-0.8967317845701317,-1.1306927845279253,-1.3901058059762004,-1.4367207830440334,0.0008147367123144,79,0,6,2019-11-01,2019
2019-11,-0.20330253643438545,-0.2581417074844152,-1.4649537939022554,-0.8967317845701317,-1.1306927845279253,-1.3901058059762004,-1.4367207830440334,0.0008147367123144,80,0,6,2019-11-01,2019
2019-11,-0.10286130256538098,-0.23854071033521104,-1.4649537939022554,-0.8967317845701317,-1.1306927845279253,-1.3901058059762004,-1.4367207830440334,0.0008147367123144,80,1,6,2019-11-01,2019
2019-11,-0.20679719244182532,-0.25198071022480517,-1.4649537939022554,-0.8967317845701317,-1.1306927845279253,-1.3901058059762004,-1.4367207830440334,0.0008147367123144,84,0,6,2019-11-01,2019
2019-11,-0.20685196761435573,-0.2540028762442679,-1.4649537939022554,-0.8967317845701317,-1.1306927845279253,-1.3901058059762004,-1.4367207830440334,0.0008147367123144,84,1,6,2019-11-01,2019
2019-11,-0.20702359648828433,-0.2588865705330486,-1.4649537939022554,-0.8967317845701317,-1.1306927845279253,-1.3901058059762004,-1.4367207830440334,0.0008147367123144,85,0,6,2019-11-01,2019
2019-11,-0.2053785154732878,-0.2565252225132115,-1.4649537939022554,-0.8967317845701317,-1.1306927845279253,-1.3901058059762004,-1.4367207830440334,0.0008147367123144,85,1,6,2019-11-01,2019
2019-11,-0.15502187352700175,-0.1884198830189451,-1.4649537939022554,-0.8967317845701317,-1.1306927845279253,-1.3901058059762004,-1.4367207830440334,0.0008147367123144,87,1,6,2019-11-01,2019
2019-11,-0.18274724002280862,-0.2452779484338303,-1.4649537939022554,-0.8967317845701317,-1.1306927845279253,-1.3901058059762004,-1.4367207830440334,0.0008147367123144,87,0,6,2019-11-01,2019
2019-11,0.971522667354088,0.32775097603222564,-1.4649537939022554,-0.8967317845701317,-1.1306927845279253,-1.3901058059762004,-1.4367207830440334,0.0008147367123144,88,0,6,2019-11-01,2019
2019-11,8.127444324519557,5.863732208878467,-1.4649537939022554,-0.8967317845701317,-1.1306927845279253,-1.3901058059762004,-1.4367207830440334,0.0008147367123144,88,1,6,2019-11-01,2019
2019-11,-0.19779580575599537,-0.18723036089738998,-1.4649537939022554,-0.8967317845701317,-1.1306927845279253,-1.3901058059762004,-1.4367207830440334,0.0008147367123144,89,1,6,2019-11-01,2019
2019-11,-0.20701811897103128,-0.2588068611834108,-1.4649537939022554,-0.8967317845701317,-1.1306927845279253,-1.3901058059762004,-1.4367207830440334,0.0008147367123144,89,0,6,2019-11-01,2019
2019-11,-0.20272557128373184,-0.25383712355016996,-1.4649537939022554,-0.8967317845701317,-1.1306927845279253,-1.3901058059762004,-1.4367207830440334,0.0008147367123144,97,0,6,2019-11-01,2019
2019-11,-0.2069213494995609,-0.22518766466381285,-1.4649537939022554,-0.8967317845701317,-1.1306927845279253,-1.3901058059762004,-1.4367207830440334,0.0008147367123144,97,1,6,2019-11-01,2019
2019-11,-0.20687205184428353,-0.2395006185630014,-1.4649537939022554,-0.8967317845701317,-1.1306927845279253,-1.3901058059762004,-1.4367207830440334,0.0008147367123144,99,0,6,2019-11-01,2019
2019-11,-0.18659428297352745,0.5971733164575178,-1.4649537939022554,-0.8967317845701317,-1.1306927845279253,-1.3901058059762004,-1.4367207830440334,0.0008147367123144,99,1,6,2019-11-01,2019
2019-11,1.2155241509080321,0.23919030300650193,-1.4649537939022554,-0.8967317845701317,-1.1306927845279253,-1.3901058059762004,-1.4367207830440334,0.0008147367123144,101,1,6,2019-11-01,2019
2019-11,-0.1592833819498673,-0.24112971360702246,-1.4649537939022554,-0.8967317845701317,-1.1306927845279253,-1.3901058059762004,-1.4367207830440334,0.0008147367123144,101,0,6,2019-11-01,2019
2019-12,-0.20470843252933252,-0.2566971617774808,-1.4649537939022554,-0.8967317845701317,-1.1642993209878707,-1.3276537325060622,-1.4373121208464483,0.000829051002973,1,1,6,2019-12-01,2019
2019-12,-0.20702542232736867,-0.2588602078463694,-1.4649537939022554,-0.8967317845701317,-1.1642993209878707,-1.3276537325060622,-1.4373121208464483,0.000829051002973,1,0,6,2019-12-01,2019
2019-12,-0.1792507581762844,-0.1645661848822776,-1.4649537939022554,-0.8967317845701317,-1.1642993209878707,-1.3276537325060622,-1.4373121208464483,0.000829051002973,4,1,6,2019-12-01,2019
2019-12,-0.2070108156146939,-0.2587272360764306,-1.4649537939022554,-0.8967317845701317,-1.1642993209878707,-1.3276537325060622,-1.4373121208464483,0.000829051002973,4,0,6,2019-12-01,2019
2019-12,-0.20687752936153658,-0.25470721330940416,-1.4649537939022554,-0.8967317845701317,-1.1642993209878707,-1.3276537325060622,-1.4373121208464483,0.000829051002973,6,1,6,2019-12-01,2019
2019-12,-0.2067150296830297,-0.25238511183770107,-1.4649537939022554,-0.8967317845701317,-1.1642993209878707,-1.3276537325060622,-1.4373121208464483,0.000829051002973,9,1,6,2019-12-01,2019
2019-12,-0.20701994481011562,-0.25873543394005344,-1.4649537939022554,-0.8967317845701317,-1.1642993209878707,-1.3276537325060622,-1.4373121208464483,0.000829051002973,10,1,6,2019-12-01,2019
2019-12,-0.1727452935187566,-0.10002625791818069,-1.4649537939022554,-0.8967317845701317,-1.1642993209878707,-1.3276537325060622,-1.4373121208464483,0.000829051002973,10,0,6,2019-12-01,2019
2019-12,-0.20469382581665774,-0.24034425086256653,-1.4649537939022554,-0.8967317845701317,-1.1642993209878707,-1.3276537325060622,-1.4373121208464483,0.000829051002973,12,1,6,2019-12-01,2019
2019-12,-0.2069286528558983,-0.25879479868786814,-1.4649537939022554,-0.8967317845701317,-1.1642993209878707,-1.3276537325060622,-1.4373121208464483,0.000829051002973,12,0,6,2019-12-01,2019
2019-12,-0.20695421460307914,-0.2584707382445424,-1.4649537939022554,-0.8967317845701317,-1.1642993209878707,-1.3276537325060622,-1.4373121208464483,0.000829051002973,13,0,6,2019-12-01,2019
2019-12,-0.20703089984462172,-0.2588214141025203,-1.4649537939022554,-0.8967317845701317,-1.1642993209878707,-1.3276537325060622,-1.4373121208464483,0.000829051002973,13,1,6,2019-12-01,2019
2019-12,-0.20701264145377823,-0.25844411229955805,-1.4649537939022554,-0.8967317845701317,-1.1642993209878707,-1.3276537325060622,-1.4373121208464483,0.000829051002973,15,1,6,2019-12-01,2019
2019-12,-0.20661278269430627,-0.24993060723399838,-1.4649537939022554,-0.8967317845701317,-1.1642993209878707,-1.3276537325060622,-1.4373121208464483,0.000829051002973,16,1,6,2019-12-01,2019
2019-12,-0.2070108156146939,-0.15829133893601596,-1.4649537939022554,-0.8967317845701317,-1.1642993209878707,-1.3276537325060622,-1.4373121208464483,0.000829051002973,19,1,6,2019-12-01,2019
2019-12,-0.20540590305955303,-0.25567169170137216,-1.4649537939022554,-0.8967317845701317,-1.1642993209878707,-1.3276537325060622,-1.4373121208464483,0.000829051002973,19,0,6,2019-12-01,2019
2019-12,-0.20660000182071586,-0.2579592168272749,-1.4649537939022554,-0.8967317845701317,-1.1642993209878707,-1.3276537325060622,-1.4373121208464483,0.000829051002973,40,0,6,2019-12-01,2019
2019-12,-0.1863477946971406,-0.22808985581094668,-1.4649537939022554,-0.8967317845701317,-1.1642993209878707,-1.3276537325060622,-1.4373121208464483,0.000829051002973,40,1,6,2019-12-01,2019
2019-12,-0.1919275589389046,-0.18688225970563663,-1.4649537939022554,-0.8967317845701317,-1.1642993209878707,-1.3276537325060622,-1.4373121208464483,0.000829051002973,44,0,6,2019-12-01,2019
2019-12,-0.1056256229390821,0.9495011676867996,-1.4649537939022554,-0.8967317845701317,-1.1642993209878707,-1.3276537325060622,-1.4373121208464483,0.000829051002973,44,1,6,2019-12-01,2019
2019-12,-0.20684101257984963,-0.2523112836786007,-1.4649537939022554,-0.8967317845701317,-1.1642993209878707,-1.3276537325060622,-1.4373121208464483,0.000829051002973,50,0,6,2019-12-01,2019
2019-12,-0.20702907400553736,-0.25886337747636357,-1.4649537939022554,-0.8967317845701317,-1.1642993209878707,-1.3276537325060622,-1.4373121208464483,0.000829051002973,50,1,6,2019-12-01,2019
2019-12,-0.07896837230761812,-0.09625833656934618,-1.4649537939022554,-0.8967317845701317,-1.1642993209878707,-1.3276537325060622,-1.4373121208464483,0.000829051002973,60,0,6,2019-12-01,2019
2019-12,-0.20694691124674175,-0.2583082868095913,-1.4649537939022554,-0.8967317845701317,-1.1642993209878707,-1.3276537325060622,-1.4373121208464483,0.000829051002973,67,0,6,2019-12-01,2019
2019-12,-0.2044382083448492,-0.24652280218596495,-1.4649537939022554,-0.8967317845701317,-1.1642993209878707,-1.3276537325060622,-1.4373121208464483,0.000829051002973,67,1,6,2019-12-01,2019
2019-12,-0.20700898977560955,-0.14529496614678733,-1.4649537939022554,-0.8967317845701317,-1.1642993209878707,-1.3276537325060622,-1.4373121208464483,0.000829051002973,69,1,6,2019-12-01,2019
2019-12,-0.20703820320095911,-0.2588883448940254,-1.4649537939022554,-0.8967317845701317,-1.1642993209878707,-1.3276537325060622,-1.4373121208464483,0.000829051002973,70,0,6,2019-12-01,2019
2019-12,-0.20539494802504693,-0.2578105706578467,-1.4649537939022554,-0.8967317845701317,-1.1642993209878707,-1.3276537325060622,-1.4373121208464483,0.000829051002973,70,1,6,2019-12-01,2019
2019-12,-0.20693595621223568,-0.2578734051501234,-1.4649537939022554,-0.8967317845701317,-1.1642993209878707,-1.3276537325060622,-1.4373121208464483,0.000829051002973,73,1,6,2019-12-01,2019
2019-12,-0.20703272568370606,-0.258885570151489,-1.4649537939022554,-0.8967317845701317,-1.1642993209878707,-1.3276537325060622,-1.4373121208464483,0.000829051002973,76,0,6,2019-12-01,2019
2019-12,-0.2070071639365252,-0.2564122847002958,-1.4649537939022554,-0.8967317845701317,-1.1642993209878707,-1.3276537325060622,-1.4373121208464483,0.000829051002973,76,1,6,2019-12-01,2019
2019-12,-0.2059390480721823,-0.25494271365887244,-1.4649537939022554,-0.8967317845701317,-1.1642993209878707,-1.3276537325060622,-1.4373121208464483,0.000829051002973,78,1,6,2019-12-01,2019
2019-12,-0.20700533809744087,-0.25873688186073185,-1.4649537939022554,-0.8967317845701317,-1.1642993209878707,-1.3276537325060622,-1.4373121208464483,0.000829051002973,79,0,6,2019-12-01,2019
2019-12,-0.20233849339785032,-0.23402799965006857,-1.4649537939022554,-0.8967317845701317,-1.1642993209878707,-1.3276537325060622,-1.4373121208464483,0.000829051002973,79,1,6,2019-12-01,2019
2019-12,-0.10138419874614438,-0.2375273027546451,-1.4649537939022554,-0.8967317845701317,-1.1642993209878707,-1.3276537325060622,-1.4373121208464483,0.000829051002973,80,1,6,2019-12-01,2019
2019-12,-0.20354902471077227,-0.258179111224413,-1.4649537939022554,-0.8967317845701317,-1.1642993209878707,-1.3276537325060622,-1.4373121208464483,0.000829051002973,80,0,6,2019-12-01,2019
2019-12,-0.20670590048760798,-0.24927897448155606,-1.4649537939022554,-0.8967317845701317,-1.1642993209878707,-1.3276537325060622,-1.4373121208464483,0.000829051002973,84,0,6,2019-12-01,2019
2019-12,-0.2069213494995609,-0.2542947401968719,-1.4649537939022554,-0.8967317845701317,-1.1642993209878707,-1.3276537325060622,-1.4373121208464483,0.000829051002973,84,1,6,2019-12-01,2019
2019-12,-0.20495857248388805,-0.25446576858740527,-1.4649537939022554,-0.8967317845701317,-1.1642993209878707,-1.3276537325060622,-1.4373121208464483,0.000829051002973,85,1,6,2019-12-01,2019
2019-12,-0.20704002904004346,-0.2588915987666772,-1.4649537939022554,-0.8967317845701317,-1.1642993209878707,-1.3276537325060622,-1.4373121208464483,0.000829051002973,85,0,6,2019-12-01,2019
2019-12,-0.1476893037642648,-0.17649207569038056,-1.4649537939022554,-0.8967317845701317,-1.1642993209878707,-1.3276537325060622,-1.4373121208464483,0.000829051002973,87,1,6,2019-12-01,2019
2019-12,-0.1634426433840094,-0.2369224878591933,-1.4649537939022554,-0.8967317845701317,-1.1642993209878707,-1.3276537325060622,-1.4373121208464483,0.000829051002973,87,0,6,2019-12-01,2019
2019-12,7.963518665687812,6.185684711363728,-1.4649537939022554,-0.8967317845701317,-1.1642993209878707,-1.3276537325060622,-1.4373121208464483,0.000829051002973,88,1,6,2019-12-01,2019
2019-12,0.9853570500961841,0.3849792142151692,-1.4649537939022554,-0.8967317845701317,-1.1642993209878707,-1.3276537325060622,-1.4373121208464483,0.000829051002973,88,0,6,2019-12-01,2019
2019-12,-0.1974233345827886,-0.19450121305024617,-1.4649537939022554,-0.8967317845701317,-1.1642993209878707,-1.3276537325060622,-1.4373121208464483,0.000829051002973,89,1,6,2019-12-01,2019
2019-12,-0.2070071639365252,-0.2585410861288486,-1.4649537939022554,-0.8967317845701317,-1.1642993209878707,-1.3276537325060622,-1.4373121208464483,0.000829051002973,89,0,6,2019-12-01,2019
2019-12,-0.202163212845753,-0.252889825395197,-1.4649537939022554,-0.8967317845701317,-1.1642993209878707,-1.3276537325060622,-1.4373121208464483,0.000829051002973,97,0,6,2019-12-01,2019
2019-12,-0.2069140461432235,-0.23512182737769627,-1.4649537939022554,-0.8967317845701317,-1.1642993209878707,-1.3276537325060622,-1.4373121208464483,0.000829051002973,97,1,6,2019-12-01,2019
2019-12,-0.18852236904659772,0.5789988792078392,-1.4649537939022554,-0.8967317845701317,-1.1642993209878707,-1.3276537325060622,-1.4373121208464483,0.000829051002973,99,1,6,2019-12-01,2019
2019-12,-0.20688300687878963,-0.2502144628689593,-1.4649537939022554,-0.8967317845701317,-1.1642993209878707,-1.3276537325060622,-1.4373121208464483,0.000829051002973,99,0,6,2019-12-01,2019
2019-12,-0.15580333265510218,-0.23839747675653694,-1.4649537939022554,-0.8967317845701317,-1.1642993209878707,-1.3276537325060622,-1.4373121208464483,0.000829051002973,101,0,6,2019-12-01,2019
2019-12,1.128955642401895,0.2484598595986645,-1.4649537939022554,-0.8967317845701317,-1.1642993209878707,-1.3276537325060622,-1.4373121208464483,0.000829051002973,101,1,6,2019-12-01,2019
2020-01,-0.18758388775724344,-0.21336684551046728,-0.2681787732105474,1.891140643989392,-0.9388467610183585,-0.914430797749086,-2.452639127592813,0.0,1,1,6,2020-01-01,2020
2020-01,-0.2069213494995609,-0.25878641127826557,-0.2681787732105474,1.891140643989392,-0.9388467610183585,-0.914430797749086,-2.452639127592813,0.0,1,0,6,2020-01-01,2020
2020-01,-0.16693547355236493,-0.007155846360596594,-0.2681787732105474,1.891140643989392,-0.9388467610183585,-0.914430797749086,-2.452639127592813,0.0,4,1,6,2020-01-01,2020
2020-01,-0.20689761359146439,-0.25797518081090015,-0.2681787732105474,1.891140643989392,-0.9388467610183585,-0.914430797749086,-2.452639127592813,0.0,4,0,6,2020-01-01,2020
2020-01,-0.20680632163724705,-0.2522026053850625,-0.2681787732105474,1.891140643989392,-0.9388467610183585,-0.914430797749086,-2.452639127592813,0.0,6,1,6,2020-01-01,2020
2020-01,-0.20570351483030155,-0.1979350806704909,-0.2681787732105474,1.891140643989392,-0.9388467610183585,-0.914430797749086,-2.452639127592813,0.0,9,1,6,2020-01-01,2020
2020-01,-0.20392879924031643,-0.21657494280820266,-0.2681787732105474,1.891140643989392,-0.9388467610183585,-0.914430797749086,-2.452639127592813,0.0,10,1,6,2020-01-01,2020
2020-01,-0.14230125262635726,0.1352785064248399,-0.2681787732105474,1.891140643989392,-0.9388467610183585,-0.914430797749086,-2.452639127592813,0.0,10,0,6,2020-01-01,2020
2020-01,-0.20698707970659738,-0.2588101097908965,-0.2681787732105474,1.891140643989392,-0.9388467610183585,-0.914430797749086,-2.452639127592813,0.0,12,0,6,2020-01-01,2020
2020-01,-0.2047540785064412,-0.2428602104850269,-0.2681787732105474,1.891140643989392,-0.9388467610183585,-0.914430797749086,-2.452639127592813,0.0,12,1,6,2020-01-01,2020
2020-01,-0.20692317533864524,-0.258815180145854,-0.2681787732105474,1.891140643989392,-0.9388467610183585,-0.914430797749086,-2.452639127592813,0.0,13,1,6,2020-01-01,2020
2020-01,-0.20693047869498263,-0.2583467909693047,-0.2681787732105474,1.891140643989392,-0.9388467610183585,-0.914430797749086,-2.452639127592813,0.0,13,0,6,2020-01-01,2020
2020-01,-0.20697795051117565,-0.2573912896855428,-0.2681787732105474,1.891140643989392,-0.9388467610183585,-0.914430797749086,-2.452639127592813,0.0,15,1,6,2020-01-01,2020
2020-01,-0.20662373772881237,-0.2520592243817375,-0.2681787732105474,1.891140643989392,-0.9388467610183585,-0.914430797749086,-2.452639127592813,0.0,16,1,6,2020-01-01,2020
2020-01,-0.20558118361165031,-0.2559925245978766,-0.2681787732105474,1.891140643989392,-0.9388467610183585,-0.914430797749086,-2.452639127592813,0.0,19,0,6,2020-01-01,2020
2020-01,-0.2070144672928626,-0.16027925504997673,-0.2681787732105474,1.891140643989392,-0.9388467610183585,-0.914430797749086,-2.452639127592813,0.0,19,1,6,2020-01-01,2020
2020-01,-0.20703089984462172,-0.258619652937442,-0.2681787732105474,1.891140643989392,-0.9388467610183585,-0.914430797749086,-2.452639127592813,0.0,28,1,6,2020-01-01,2020
2020-01,-0.20702542232736867,-0.25424739055810497,-0.2681787732105474,1.891140643989392,-0.9388467610183585,-0.914430797749086,-2.452639127592813,0.0,29,1,6,2020-01-01,2020
2020-01,-0.17777913187430086,-0.19534422932537723,-0.2681787732105474,1.891140643989392,-0.9388467610183585,-0.914430797749086,-2.452639127592813,0.0,40,1,6,2020-01-01,2020
2020-01,-0.20656165919994457,-0.2578382970225466,-0.2681787732105474,1.891140643989392,-0.9388467610183585,-0.914430797749086,-2.452639127592813,0.0,40,0,6,2020-01-01,2020
2020-01,-0.06194972620242115,1.178866845725966,-0.2681787732105474,1.891140643989392,-0.9388467610183585,-0.914430797749086,-2.452639127592813,0.0,44,1,6,2020-01-01,2020
2020-01,-0.1912501726386119,-0.1946953133986442,-0.2681787732105474,1.891140643989392,-0.9388467610183585,-0.914430797749086,-2.452639127592813,0.0,44,0,6,2020-01-01,2020
2020-01,-0.2068245800280905,-0.25293672222967906,-0.2681787732105474,1.891140643989392,-0.9388467610183585,-0.914430797749086,-2.452639127592813,0.0,50,0,6,2020-01-01,2020
2020-01,-0.2070345515227904,-0.25879946362503564,-0.2681787732105474,1.891140643989392,-0.9388467610183585,-0.914430797749086,-2.452639127592813,0.0,50,1,6,2020-01-01,2020
2020-01,-0.07459366186152308,0.004117600859484134,-0.2681787732105474,1.891140643989392,-0.9388467610183585,-0.914430797749086,-2.452639127592813,0.0,60,0,6,2020-01-01,2020
2020-01,-0.20698890554568175,-0.2584252050880811,-0.2681787732105474,1.891140643989392,-0.9388467610183585,-0.914430797749086,-2.452639127592813,0.0,67,0,6,2020-01-01,2020
2020-01,-0.20034285127865922,-0.21933112036895985,-0.2681787732105474,1.891140643989392,-0.9388467610183585,-0.914430797749086,-2.452639127592813,0.0,67,1,6,2020-01-01,2020
2020-01,-0.20482528623073074,-0.2573265913244655,-0.2681787732105474,1.891140643989392,-0.9388467610183585,-0.914430797749086,-2.452639127592813,0.0,70,1,6,2020-01-01,2020
2020-01,-0.20703637736187475,-0.25889080899176176,-0.2681787732105474,1.891140643989392,-0.9388467610183585,-0.914430797749086,-2.452639127592813,0.0,70,0,6,2020-01-01,2020
2020-01,-0.20691587198230788,-0.25736063588848945,-0.2681787732105474,1.891140643989392,-0.9388467610183585,-0.914430797749086,-2.452639127592813,0.0,73,1,6,2020-01-01,2020
2020-01,-0.20696151795941653,-0.25222217600746843,-0.2681787732105474,1.891140643989392,-0.9388467610183585,-0.914430797749086,-2.452639127592813,0.0,76,1,6,2020-01-01,2020
2020-01,-0.20701994481011562,-0.258874971372123,-0.2681787732105474,1.891140643989392,-0.9388467610183585,-0.914430797749086,-2.452639127592813,0.0,76,0,6,2020-01-01,2020
2020-01,-0.20677893405098186,-0.257999795462433,-0.2681787732105474,1.891140643989392,-0.9388467610183585,-0.914430797749086,-2.452639127592813,0.0,78,1,6,2020-01-01,2020
2020-01,-0.20695056292491046,-0.2585655007040696,-0.2681787732105474,1.891140643989392,-0.9388467610183585,-0.914430797749086,-2.452639127592813,0.0,79,0,6,2020-01-01,2020
