month,industry_invoice_count,industry_invoice_amount,housing_burden,price_income_ratio,total_county_invoice_count,total_county_invoice_amount,donation_count,donation_ratio,industry_label,carrier_type_label,county_label,date,year
2019-01,-0.16365791072675137,-0.059120348538978636,-1.7408392656382041,1.4117213684660679,-1.1708996312838686,-1.2288808675181135,-1.526842116324176,0.0007162884323415,24,1,3,2019-01-01,2019
2019-01,-0.16376884700936326,0.3127654668538722,-1.7408392656382041,1.4117213684660679,-1.1708996312838686,-1.2288808675181135,-1.526842116324176,0.0007162884323415,25,1,3,2019-01-01,2019
2019-01,-0.16396725228403447,-0.21986022004547526,-1.7408392656382041,1.4117213684660679,-1.1708996312838686,-1.2288808675181135,-1.526842116324176,0.0007162884323415,26,0,3,2019-01-01,2019
2019-01,-0.16222427261299807,-0.2188978986749177,-1.7408392656382041,1.4117213684660679,-1.1708996312838686,-1.2288808675181135,-1.526842116324176,0.0007162884323415,26,1,3,2019-01-01,2019
2019-01,-0.1638255951846993,-0.2172569886614871,-1.7408392656382041,1.4117213684660679,-1.1708996312838686,-1.2288808675181135,-1.526842116324176,0.0007162884323415,27,0,3,2019-01-01,2019
2019-01,-0.1622639536679323,-0.21680283238829706,-1.7408392656382041,1.4117213684660679,-1.1708996312838686,-1.2288808675181135,-1.526842116324176,0.0007162884323415,27,1,3,2019-01-01,2019
2019-01,-0.16285319599980533,-0.2166660626070327,-1.7408392656382041,1.4117213684660679,-1.1708996312838686,-1.2288808675181135,-1.526842116324176,0.0007162884323415,28,1,3,2019-01-01,2019
2019-01,-0.16395999875786368,-0.2198196809354678,-1.7408392656382041,1.4117213684660679,-1.1708996312838686,-1.2288808675181135,-1.526842116324176,0.0007162884323415,28,0,3,2019-01-01,2019
2019-01,-0.1638836233940655,-0.21689132657325944,-1.7408392656382041,1.4117213684660679,-1.1708996312838686,-1.2288808675181135,-1.526842116324176,0.0007162884323415,32,1,3,2019-01-01,2019
2019-01,-0.15589023755387066,-0.21666975544291842,-1.7408392656382041,1.4117213684660679,-1.1708996312838686,-1.2288808675181135,-1.526842116324176,0.0007162884323415,36,1,3,2019-01-01,2019
2019-01,-0.1639049572945678,-0.21984897052795313,-1.7408392656382041,1.4117213684660679,-1.1708996312838686,-1.2288808675181135,-1.526842116324176,0.0007162884323415,36,0,3,2019-01-01,2019
2019-01,-0.16361737631579704,-0.21243940623541516,-1.7408392656382041,1.4117213684660679,-1.1708996312838686,-1.2288808675181135,-1.526842116324176,0.0007162884323415,38,1,3,2019-01-01,2019
2019-01,-0.16397535916622533,-0.2198357978823487,-1.7408392656382041,1.4117213684660679,-1.1708996312838686,-1.2288808675181135,-1.526842116324176,0.0007162884323415,38,0,3,2019-01-01,2019
2019-01,-0.16315997748902814,-0.2064788270961706,-1.7408392656382041,1.4117213684660679,-1.1708996312838686,-1.2288808675181135,-1.526842116324176,0.0007162884323415,39,1,3,2019-01-01,2019
2019-01,-0.16397791923428562,-0.2198622057143082,-1.7408392656382041,1.4117213684660679,-1.1708996312838686,-1.2288808675181135,-1.526842116324176,0.0007162884323415,39,0,3,2019-01-01,2019
2019-01,-0.16340062388669385,-0.21865090766103748,-1.7408392656382041,1.4117213684660679,-1.1708996312838686,-1.2288808675181135,-1.526842116324176,0.0007162884323415,40,1,3,2019-01-01,2019
2019-01,-0.1503549437295487,-0.21422899613431093,-1.7408392656382041,1.4117213684660679,-1.1708996312838686,-1.2288808675181135,-1.526842116324176,0.0007162884323415,42,1,3,2019-01-01,2019
2019-01,-0.16362505651997786,-0.21977881348651948,-1.7408392656382041,1.4117213684660679,-1.1708996312838686,-1.2288808675181135,-1.526842116324176,0.0007162884323415,42,0,3,2019-01-01,2019
2019-01,-0.16382772857474953,-0.21896673454299398,-1.7408392656382041,1.4117213684660679,-1.1708996312838686,-1.2288808675181135,-1.526842116324176,0.0007162884323415,43,1,3,2019-01-01,2019
2019-01,-0.16397791923428562,-0.2198631477343648,-1.7408392656382041,1.4117213684660679,-1.1708996312838686,-1.2288808675181135,-1.526842116324176,0.0007162884323415,43,0,3,2019-01-01,2019
2019-01,-0.12251249686203103,-0.04859462782764147,-1.7408392656382041,1.4117213684660679,-1.1708996312838686,-1.2288808675181135,-1.526842116324176,0.0007162884323415,44,0,3,2019-01-01,2019
2019-01,0.3491019611675764,1.6586590379908361,-1.7408392656382041,1.4117213684660679,-1.1708996312838686,-1.2288808675181135,-1.526842116324176,0.0007162884323415,44,1,3,2019-01-01,2019
2019-01,-0.16384820911923173,-0.2169698201013141,-1.7408392656382041,1.4117213684660679,-1.1708996312838686,-1.2288808675181135,-1.526842116324176,0.0007162884323415,45,0,3,2019-01-01,2019
2019-01,-0.16322483254655507,-0.20814265829471232,-1.7408392656382041,1.4117213684660679,-1.1708996312838686,-1.2288808675181135,-1.526842116324176,0.0007162884323415,45,1,3,2019-01-01,2019
2019-01,-0.16358793553310388,-0.2125695320391228,-1.7408392656382041,1.4117213684660679,-1.1708996312838686,-1.2288808675181135,-1.526842116324176,0.0007162884323415,50,1,3,2019-01-01,2019
2019-01,-0.16382474182867923,-0.21741780438417493,-1.7408392656382041,1.4117213684660679,-1.1708996312838686,-1.2288808675181135,-1.526842116324176,0.0007162884323415,50,0,3,2019-01-01,2019
2019-01,-0.16343433144948746,-0.02174484285888989,-1.7408392656382041,1.4117213684660679,-1.1708996312838686,-1.2288808675181135,-1.526842116324176,0.0007162884323415,52,1,3,2019-01-01,2019
2019-01,-0.16379146094389566,-0.219557667437843,-1.7408392656382041,1.4117213684660679,-1.1708996312838686,-1.2288808675181135,-1.526842116324176,0.0007162884323415,54,1,3,2019-01-01,2019
2019-01,-0.16393141133119063,-0.16573381534802054,-1.7408392656382041,1.4117213684660679,-1.1708996312838686,-1.2288808675181135,-1.526842116324176,0.0007162884323415,56,1,3,2019-01-01,2019
2019-01,-0.16364852381053038,-0.21623797116887286,-1.7408392656382041,1.4117213684660679,-1.1708996312838686,-1.2288808675181135,-1.526842116324176,0.0007162884323415,58,1,3,2019-01-01,2019
2019-01,-0.16396511889398424,-0.15865038152610772,-1.7408392656382041,1.4117213684660679,-1.1708996312838686,-1.2288808675181135,-1.526842116324176,0.0007162884323415,59,1,3,2019-01-01,2019
2019-01,-0.025476530461433392,-0.08201036197189314,-1.7408392656382041,1.4117213684660679,-1.1708996312838686,-1.2288808675181135,-1.526842116324176,0.0007162884323415,60,0,3,2019-01-01,2019
2019-01,-0.16250630677763822,-0.20630497553577037,-1.7408392656382041,1.4117213684660679,-1.1708996312838686,-1.2288808675181135,-1.526842116324176,0.0007162884323415,61,1,3,2019-01-01,2019
2019-01,-0.163934824755271,-0.21945400028045478,-1.7408392656382041,1.4117213684660679,-1.1708996312838686,-1.2288808675181135,-1.526842116324176,0.0007162884323415,61,0,3,2019-01-01,2019
2019-01,-0.16264839055498342,-0.18555944535447774,-1.7408392656382041,1.4117213684660679,-1.1708996312838686,-1.2288808675181135,-1.526842116324176,0.0007162884323415,67,1,3,2019-01-01,2019
2019-01,-0.1638861834621258,-0.21961781209597817,-1.7408392656382041,1.4117213684660679,-1.1708996312838686,-1.2288808675181135,-1.526842116324176,0.0007162884323415,67,0,3,2019-01-01,2019
2019-01,-0.16397109238612487,-0.21970319878739292,-1.7408392656382041,1.4117213684660679,-1.1708996312838686,-1.2288808675181135,-1.526842116324176,0.0007162884323415,68,1,3,2019-01-01,2019
2019-01,-0.16396725228403447,-0.21981928126098324,-1.7408392656382041,1.4117213684660679,-1.1708996312838686,-1.2288808675181135,-1.526842116324176,0.0007162884323415,69,0,3,2019-01-01,2019
2019-01,-0.1633972104626135,-0.20947965934798107,-1.7408392656382041,1.4117213684660679,-1.1708996312838686,-1.2288808675181135,-1.526842116324176,0.0007162884323415,69,1,3,2019-01-01,2019
2019-01,-0.16268124476175694,-0.21926773144945397,-1.7408392656382041,1.4117213684660679,-1.1708996312838686,-1.2288808675181135,-1.526842116324176,0.0007162884323415,70,1,3,2019-01-01,2019
2019-01,-0.1639757858442354,-0.2198433066812229,-1.7408392656382041,1.4117213684660679,-1.1708996312838686,-1.2288808675181135,-1.526842116324176,0.0007162884323415,72,0,3,2019-01-01,2019
2019-01,-0.1628438090835843,-0.18455800278999376,-1.7408392656382041,1.4117213684660679,-1.1708996312838686,-1.2288808675181135,-1.526842116324176,0.0007162884323415,72,1,3,2019-01-01,2019
2019-01,-0.16384863579724177,-0.21979365812000443,-1.7408392656382041,1.4117213684660679,-1.1708996312838686,-1.2288808675181135,-1.526842116324176,0.0007162884323415,73,1,3,2019-01-01,2019
2019-01,-0.16397749255627556,-0.2198627822618532,-1.7408392656382041,1.4117213684660679,-1.1708996312838686,-1.2288808675181135,-1.526842116324176,0.0007162884323415,73,0,3,2019-01-01,2019
2019-01,-0.16397791923428562,-0.21986111906876576,-1.7408392656382041,1.4117213684660679,-1.1708996312838686,-1.2288808675181135,-1.526842116324176,0.0007162884323415,74,0,3,2019-01-01,2019
2019-01,-0.15295597287878684,-0.1592859821977059,-1.7408392656382041,1.4117213684660679,-1.1708996312838686,-1.2288808675181135,-1.526842116324176,0.0007162884323415,74,1,3,2019-01-01,2019
2019-01,-0.16367540452516324,-0.21892597654035928,-1.7408392656382041,1.4117213684660679,-1.1708996312838686,-1.2288808675181135,-1.526842116324176,0.0007162884323415,76,1,3,2019-01-01,2019
2019-01,-0.16387338312182442,-0.21922427637694775,-1.7408392656382041,1.4117213684660679,-1.1708996312838686,-1.2288808675181135,-1.526842116324176,0.0007162884323415,76,0,3,2019-01-01,2019
2019-01,-0.162691058355988,-0.18168294975972116,-1.7408392656382041,1.4117213684660679,-1.1708996312838686,-1.2288808675181135,-1.526842116324176,0.0007162884323415,78,1,3,2019-01-01,2019
2019-01,-0.1639749324882153,-0.21985387020488642,-1.7408392656382041,1.4117213684660679,-1.1708996312838686,-1.2288808675181135,-1.526842116324176,0.0007162884323415,78,0,3,2019-01-01,2019
2019-01,-0.1447684485440212,-0.16019777161894214,-1.7408392656382041,1.4117213684660679,-1.1708996312838686,-1.2288808675181135,-1.526842116324176,0.0007162884323415,79,1,3,2019-01-01,2019
2019-01,-0.1535473486007101,-0.19352007769932514,-1.7408392656382041,1.4117213684660679,-1.1708996312838686,-1.2288808675181135,-1.526842116324176,0.0007162884323415,79,0,3,2019-01-01,2019
2019-01,-0.16201733377812594,-0.21925689724160408,-1.7408392656382041,1.4117213684660679,-1.1708996312838686,-1.2288808675181135,-1.526842116324176,0.0007162884323415,80,0,3,2019-01-01,2019
2019-01,-0.05089672626592199,-0.2012459506330394,-1.7408392656382041,1.4117213684660679,-1.1708996312838686,-1.2288808675181135,-1.526842116324176,0.0007162884323415,80,1,3,2019-01-01,2019
2019-01,-0.16095661224515248,-0.21594460716558916,-1.7408392656382041,1.4117213684660679,-1.1708996312838686,-1.2288808675181135,-1.526842116324176,0.0007162884323415,81,1,3,2019-01-01,2019
2019-01,-0.15811194995217825,-0.21821203869258304,-1.7408392656382041,1.4117213684660679,-1.1708996312838686,-1.2288808675181135,-1.526842116324176,0.0007162884323415,81,0,3,2019-01-01,2019
2019-01,-0.1639433583154719,-0.21328378943104687,-1.7408392656382041,1.4117213684660679,-1.1708996312838686,-1.2288808675181135,-1.526842116324176,0.0007162884323415,82,1,3,2019-01-01,2019
2019-01,-0.16395829204582352,-0.1712972118607127,-1.7408392656382041,1.4117213684660679,-1.1708996312838686,-1.2288808675181135,-1.526842116324176,0.0007162884323415,84,1,3,2019-01-01,2019
2019-01,-0.1628165016909414,-0.21833611367866584,-1.7408392656382041,1.4117213684660679,-1.1708996312838686,-1.2288808675181135,-1.526842116324176,0.0007162884323415,85,1,3,2019-01-01,2019
2019-01,-0.16395018516363263,-0.21983228778271877,-1.7408392656382041,1.4117213684660679,-1.1708996312838686,-1.2288808675181135,-1.526842116324176,0.0007162884323415,85,0,3,2019-01-01,2019
2019-01,-0.1421998469235465,-0.21223809439948596,-1.7408392656382041,1.4117213684660679,-1.1708996312838686,-1.2288808675181135,-1.526842116324176,0.0007162884323415,87,0,3,2019-01-01,2019
2019-01,-0.14033825076571743,-0.14260794217764122,-1.7408392656382041,1.4117213684660679,-1.1708996312838686,-1.2288808675181135,-1.526842116324176,0.0007162884323415,87,1,3,2019-01-01,2019
2019-01,1.2237854815909706,0.6401160567097247,-1.7408392656382041,1.4117213684660679,-1.1708996312838686,-1.2288808675181135,-1.526842116324176,0.0007162884323415,88,0,3,2019-01-01,2019
2019-01,11.17717649585185,7.891889482277496,-1.7408392656382041,1.4117213684660679,-1.1708996312838686,-1.2288808675181135,-1.526842116324176,0.0007162884323415,88,1,3,2019-01-01,2019
2019-01,-0.1502653413474391,-0.1276479894117006,-1.7408392656382041,1.4117213684660679,-1.1708996312838686,-1.2288808675181135,-1.526842116324176,0.0007162884323415,89,1,3,2019-01-01,2019
2019-01,0.4605754313940881,0.6618655975350747,-1.7408392656382041,1.4117213684660679,-1.1708996312838686,-1.2288808675181135,-1.526842116324176,0.0007162884323415,89,0,3,2019-01-01,2019
2019-01,-0.1635785486168829,-0.21822923153581483,-1.7408392656382041,1.4117213684660679,-1.1708996312838686,-1.2288808675181135,-1.526842116324176,0.0007162884323415,90,1,3,2019-01-01,2019
2019-01,0.13688554598919064,0.6624918913612176,-1.7408392656382041,1.4117213684660679,-1.1708996312838686,-1.2288808675181135,-1.526842116324176,0.0007162884323415,90,0,3,2019-01-01,2019
2019-01,-0.16391946434690935,-0.16542733928548456,-1.7408392656382041,1.4117213684660679,-1.1708996312838686,-1.2288808675181135,-1.526842116324176,0.0007162884323415,92,1,3,2019-01-01,2019
2019-01,-0.16393610478930112,-0.19894584351823238,-1.7408392656382041,1.4117213684660679,-1.1708996312838686,-1.2288808675181135,-1.526842116324176,0.0007162884323415,93,1,3,2019-01-01,2019
2019-01,-0.16384010223704087,-0.017306330671664212,-1.7408392656382041,1.4117213684660679,-1.1708996312838686,-1.2288808675181135,-1.526842116324176,0.0007162884323415,94,1,3,2019-01-01,2019
2019-01,-0.16395701201179336,-0.2197681659237223,-1.7408392656382041,1.4117213684660679,-1.1708996312838686,-1.2288808675181135,-1.526842116324176,0.0007162884323415,96,0,3,2019-01-01,2019
2019-01,-0.16337928998619158,-0.21524944424659617,-1.7408392656382041,1.4117213684660679,-1.1708996312838686,-1.2288808675181135,-1.526842116324176,0.0007162884323415,96,1,3,2019-01-01,2019
2019-01,-0.16379530104598608,-0.15924148054482562,-1.7408392656382041,1.4117213684660679,-1.1708996312838686,-1.2288808675181135,-1.526842116324176,0.0007162884323415,97,1,3,2019-01-01,2019
2019-01,-0.11367556859597595,1.0748749467061547,-1.7408392656382041,1.4117213684660679,-1.1708996312838686,-1.2288808675181135,-1.526842116324176,0.0007162884323415,99,1,3,2019-01-01,2019
2019-01,-0.16233350218356973,-0.1253211129012194,-1.7408392656382041,1.4117213684660679,-1.1708996312838686,-1.2288808675181135,-1.526842116324176,0.0007162884323415,99,0,3,2019-01-01,2019
2019-01,-0.1616055894984319,-0.21497672748581811,-1.7408392656382041,1.4117213684660679,-1.1708996312838686,-1.2288808675181135,-1.526842116324176,0.0007162884323415,100,1,3,2019-01-01,2019
2019-01,-0.16395786536781345,-0.21981992523527502,-1.7408392656382041,1.4117213684660679,-1.1708996312838686,-1.2288808675181135,-1.526842116324176,0.0007162884323415,100,0,3,2019-01-01,2019
2019-01,3.1032603013969933,0.759695515916296,-1.7408392656382041,1.4117213684660679,-1.1708996312838686,-1.2288808675181135,-1.526842116324176,0.0007162884323415,101,1,3,2019-01-01,2019
2019-01,-0.09541502980005306,-0.20065703663179715,-1.7408392656382041,1.4117213684660679,-1.1708996312838686,-1.2288808675181135,-1.526842116324176,0.0007162884323415,101,0,3,2019-01-01,2019
2019-02,-0.16355849475041076,-0.21954602020023473,-1.7408392656382041,1.4117213684660679,-1.2700199642016934,-1.3623480607236176,-1.5966640365370008,0.0006795655742588,0,0,3,2019-02-01,2019
2019-02,-0.12944132106716205,-0.1403183340913486,-1.7408392656382041,1.4117213684660679,-1.2700199642016934,-1.3623480607236176,-1.5966640365370008,0.0006795655742588,0,1,3,2019-02-01,2019
2019-02,-0.16389813044640708,-0.2198351812696353,-1.7408392656382041,1.4117213684660679,-1.2700199642016934,-1.3623480607236176,-1.5966640365370008,0.0006795655742588,1,0,3,2019-02-01,2019
2019-02,-0.16081495514581734,-0.10212694229953889,-1.7408392656382041,1.4117213684660679,-1.2700199642016934,-1.3623480607236176,-1.5966640365370008,0.0006795655742588,1,1,3,2019-02-01,2019
2019-02,-0.1622750472961935,-0.21940209732061544,-1.7408392656382041,1.4117213684660679,-1.2700199642016934,-1.3623480607236176,-1.5966640365370008,0.0006795655742588,2,0,3,2019-02-01,2019
2019-02,-0.1437546615921528,-0.2078193978582222,-1.7408392656382041,1.4117213684660679,-1.2700199642016934,-1.3623480607236176,-1.5966640365370008,0.0006795655742588,2,1,3,2019-02-01,2019
2019-02,-0.16396341218194405,-0.21984063892732825,-1.7408392656382041,1.4117213684660679,-1.2700199642016934,-1.3623480607236176,-1.5966640365370008,0.0006795655742588,3,0,3,2019-02-01,2019
2019-02,-0.1606097230229854,-0.20947594696811078,-1.7408392656382041,1.4117213684660679,-1.2700199642016934,-1.3623480607236176,-1.5966640365370008,0.0006795655742588,3,1,3,2019-02-01,2019
2019-02,-0.14670300664156813,-0.0627243218356037,-1.7408392656382041,1.4117213684660679,-1.2700199642016934,-1.3623480607236176,-1.5966640365370008,0.0006795655742588,4,1,3,2019-02-01,2019
2019-02,-0.16382218176061894,-0.21932689890836035,-1.7408392656382041,1.4117213684660679,-1.2700199642016934,-1.3623480607236176,-1.5966640365370008,0.0006795655742588,4,0,3,2019-02-01,2019
2019-02,-0.16374068626070024,-0.21572069466589588,-1.7408392656382041,1.4117213684660679,-1.2700199642016934,-1.3623480607236176,-1.5966640365370008,0.0006795655742588,6,1,3,2019-02-01,2019
2019-02,-0.14741513224033428,-0.1955687025925963,-1.7408392656382041,1.4117213684660679,-1.2700199642016934,-1.3623480607236176,-1.5966640365370008,0.0006795655742588,9,1,3,2019-02-01,2019
2019-02,-0.1638264485407194,-0.21965664990212824,-1.7408392656382041,1.4117213684660679,-1.2700199642016934,-1.3623480607236176,-1.5966640365370008,0.0006795655742588,9,0,3,2019-02-01,2019
2019-02,-0.16165764421565745,-0.20890988379363515,-1.7408392656382041,1.4117213684660679,-1.2700199642016934,-1.3623480607236176,-1.5966640365370008,0.0006795655742588,10,1,3,2019-02-01,2019
2019-02,-0.1461615522468202,-0.17546081347489165,-1.7408392656382041,1.4117213684660679,-1.2700199642016934,-1.3623480607236176,-1.5966640365370008,0.0006795655742588,10,0,3,2019-02-01,2019
2019-02,-0.16397791923428562,-0.21773559055058522,-1.7408392656382041,1.4117213684660679,-1.2700199642016934,-1.3623480607236176,-1.5966640365370008,0.0006795655742588,12,1,3,2019-02-01,2019
2019-02,-0.16277596727998705,-0.21665415738882804,-1.7408392656382041,1.4117213684660679,-1.2700199642016934,-1.3623480607236176,-1.5966640365370008,0.0006795655742588,13,1,3,2019-02-01,2019
2019-02,-0.16397663920025546,-0.21986270213151646,-1.7408392656382041,1.4117213684660679,-1.2700199642016934,-1.3623480607236176,-1.5966640365370008,0.0006795655742588,13,0,3,2019-02-01,2019
2019-02,-0.1631382169105158,-0.21766432341082767,-1.7408392656382041,1.4117213684660679,-1.2700199642016934,-1.3623480607236176,-1.5966640365370008,0.0006795655742588,15,1,3,2019-02-01,2019
2019-02,-0.16395103851965273,-0.2198002591007951,-1.7408392656382041,1.4117213684660679,-1.2700199642016934,-1.3623480607236176,-1.5966640365370008,0.0006795655742588,15,0,3,2019-02-01,2019
2019-02,-0.16393866485736142,-0.21956847428411447,-1.7408392656382041,1.4117213684660679,-1.2700199642016934,-1.3623480607236176,-1.5966640365370008,0.0006795655742588,17,0,3,2019-02-01,2019
2019-02,-0.1639676789620445,-0.21983356595931006,-1.7408392656382041,1.4117213684660679,-1.2700199642016934,-1.3623480607236176,-1.5966640365370008,0.0006795655742588,17,1,3,2019-02-01,2019
2019-02,-0.16392714455109017,-0.21940528787609753,-1.7408392656382041,1.4117213684660679,-1.2700199642016934,-1.3623480607236176,-1.5966640365370008,0.0006795655742588,18,1,3,2019-02-01,2019
2019-02,-0.16396341218194405,-0.1853473589198516,-1.7408392656382041,1.4117213684660679,-1.2700199642016934,-1.3623480607236176,-1.5966640365370008,0.0006795655742588,19,1,3,2019-02-01,2019
2019-02,-0.16388490342809567,-0.21921875715570338,-1.7408392656382041,1.4117213684660679,-1.2700199642016934,-1.3623480607236176,-1.5966640365370008,0.0006795655742588,21,0,3,2019-02-01,2019
2019-02,-0.16393269136522076,-0.2198274838713099,-1.7408392656382041,1.4117213684660679,-1.2700199642016934,-1.3623480607236176,-1.5966640365370008,0.0006795655742588,21,1,3,2019-02-01,2019
2019-02,-0.1610812022240858,-0.21888931691129024,-1.7408392656382041,1.4117213684660679,-1.2700199642016934,-1.3623480607236176,-1.5966640365370008,0.0006795655742588,22,1,3,2019-02-01,2019
2019-02,-0.16396511889398424,-0.21985924382344568,-1.7408392656382041,1.4117213684660679,-1.2700199642016934,-1.3623480607236176,-1.5966640365370008,0.0006795655742588,22,0,3,2019-02-01,2019
2019-02,-0.1540550954326644,-0.21097058784657371,-1.7408392656382041,1.4117213684660679,-1.2700199642016934,-1.3623480607236176,-1.5966640365370008,0.0006795655742588,23,0,3,2019-02-01,2019
2019-02,-0.16376116680518243,-0.12369111429437775,-1.7408392656382041,1.4117213684660679,-1.2700199642016934,-1.3623480607236176,-1.5966640365370008,0.0006795655742588,24,1,3,2019-02-01,2019
2019-02,-0.16385418261137238,0.15643034334684722,-1.7408392656382041,1.4117213684660679,-1.2700199642016934,-1.3623480607236176,-1.5966640365370008,0.0006795655742588,25,1,3,2019-02-01,2019
2019-02,-0.16395274523169293,-0.21985510245311396,-1.7408392656382041,1.4117213684660679,-1.2700199642016934,-1.3623480607236176,-1.5966640365370008,0.0006795655742588,26,0,3,2019-02-01,2019
